"Wavelength, nm",Intensity
150.58823529411762,3.2511924969846804e-08
150.69904341427517,2.554084370819096e-08
150.8100147275405,2.996616733902666e-08
150.92114959469419,3.74200020777887e-08
151.03244837758112,3.1980692335041e-08
151.1439114391144,5.1705043871520255e-08
151.25553914327915,5.2381817728515545e-08
151.3673318551367,2.1561519671269224e-08
151.47928994082838,1.768515257723163e-08
151.59141376757958,4.64513072820109e-08
151.7037037037037,7.187832551567504e-08
151.81616011860638,3.8940362543430266e-08
151.92878338278933,5.507926688143254e-08
152.04157386785448,1.1422020647141112e-07
152.15453194650817,5.8283800135478066e-08
152.26765799256503,5.6350752267392816e-08
152.38095238095235,6.654582078151298e-08
152.4944154877141,4.270152360987369e-08
152.6080476900149,1.454291850235735e-07
152.72184936614468,9.209583426652891e-08
152.8358208955224,3.093369857664555e-08
152.9499626587005,1.0048605382145145e-07
153.0642750373692,5.0939199909065125e-08
153.1787584143605,1.0802427818785602e-07
153.29341317365268,1.5472026961170765e-07
153.40823970037454,1.7460789629797665e-07
153.5232383808096,1.5758478094345144e-07
153.6384096024006,5.662454091785814e-08
153.75375375375376,1.7583191675954714e-07
153.86927122464311,1.5994096510217755e-07
153.98496240601503,2.450463613522168e-07
154.10082768999246,1.8332246203231932e-07
154.2168674698795,2.6943668351683073e-08
154.33308214016577,3.2682855080536e-07
154.4494720965309,3.3387813412800534e-07
154.56603773584905,4.2046082094676764e-07
154.68277945619334,8.595428802632342e-08
154.79969765684052,3.323613058900703e-07
154.91679273827532,6.879367176503817e-07
155.0340651021953,1.3004875676639183e-07
155.15151515151516,1.059233805174856e-06
155.2691432903715,4.784727874390572e-07
155.38694992412746,1.4864988577200708e-06
155.50493545937738,1.905303700168431e-06
155.62310030395136,9.981066172866145e-09
155.74144486692012,2.4272594683638896e-06
155.8599695585997,3.8160594356003745e-06
155.97867479055597,9.626825562610372e-06
156.09756097560975,8.642510835752841e-06
156.21662852784135,3.855945368848944e-07
156.33587786259542,5.841099689449971e-06
156.45530939648586,1.4273693067806867e-05
156.5749235474006,2.6851339421169964e-05
156.69472073450652,2.4885822107978088e-05
156.8147013782542,2.288603954382439e-06
156.93486590038313,1.9975880094007452e-05
157.05521472392638,5.7302551206907274e-05
157.17574827321565,7.195624630629597e-05
157.29646697388634,4.7787445211307635e-05
157.4173712528824,3.993042787329495e-06
157.53846153846155,4.1184771297024144e-05
157.65973826020013,9.627392037398263e-05
157.78120184899845,0.00012502336323208895
157.9028527370856,0.0001132090021495653
158.02469135802468,2.834814374988854e-05
158.14671814671814,0.00010019008277597217
158.26893353941267,0.00012713727899906266
158.39133797370457,0.00014136015312776298
158.5139318885449,0.0001395701173646351
158.63671572424477,5.6976094498585475e-05
158.7596899224806,9.919154931523073e-05
158.88285492629947,7.403854244659479e-05
159.0062111801242,0.0001570386506821662
159.12975912975912,0.00018336689091835858
159.25349922239502,0.00010592492558264494
159.37743190661476,0.00010491423803131575
159.50155763239874,6.330086155216784e-05
159.62587685113016,0.0002733590006701255
159.7503900156006,0.000247924867868779
159.87509758001562,0.00014609232325451195
160.0,8.338663239112554e-05
160.12509773260362,0.00013282814040142015
160.2503912363067,0.000303741799561954
160.37588097102582,0.00016389501717413527
160.5015673981191,8.012445712297914e-05
160.62745098039213,4.980367419862255e-05
160.7535321821036,0.00025724618011089265
160.87981146897093,0.00021626956214385357
161.0062893081761,8.197678134945477e-05
161.13296616837135,3.280485898677439e-05
161.25984251968504,6.718369006381266e-05
161.38691883372735,0.00015766987546496038
161.51419558359618,6.145562353133839e-05
161.64167324388316,2.6462317163142112e-05
161.7693522906793,1.4270650560332575e-05
161.89723320158103,8.825742544985383e-05
162.0253164556962,6.329494639869483e-05
162.15360253365006,2.5985665188805682e-05
162.28209191759112,1.0928917230211821e-05
162.41078509119745,1.0798488410156632e-05
162.53968253968253,3.5938502431048996e-05
162.66878474980143,1.085269038068304e-05
162.79809220985692,1.3021666363406514e-05
162.92760540970565,4.331012416388905e-07
163.05732484076432,1.1396309406470399e-05
163.18725099601593,8.348768298227215e-06
163.31738437001593,5.808271157254877e-06
163.44772545889865,5.766866965687128e-06
163.57827476038338,8.536075420529165e-07
163.709032773781,3.7889302386180885e-06
163.84,3.411059415144101e-07
163.97117694155327,3.6984797495867257e-06
164.1025641025641,1.0079369840268783e-06
164.23416198877305,7.694607416684969e-07
164.3659711075441,2.844435306681758e-07
164.49799196787149,8.412445013363425e-07
164.63022508038586,1.5075141166875126e-06
164.76267095736122,2.840896569599408e-07
164.89533011272144,1.7357708362530162e-07
165.02820306204674,1.583283052345561e-07
165.16129032258064,6.887779786331764e-07
165.29459241323647,1.759687013096443e-07
165.4281098546042,1.2061531545003086e-07
165.56184316895713,1.501439941807235e-07
165.6957928802589,2.2235942433944055e-07
165.82995951417004,1.396472612304593e-07
165.9643435980551,3.03937396345273e-08
166.09894566098947,1.0561462529505532e-07
166.23376623376623,1.586351864491514e-07
166.36880584890332,1.5091517693403898e-07
166.5040650406504,3.178655740755389e-08
166.63954434499593,4.764645777501739e-08
166.77524429967426,8.534469722470862e-08
166.9111654441728,4.0331830013342025e-08
167.047308319739,2.1519313531479415e-08
167.18367346938777,1.9593699346507378e-08
167.3202614379085,2.364561519883119e-08
167.45707277187245,2.0090612723893815e-08
167.59410801963992,1.9394949626623827e-08
167.7313677313677,2.8973109894417455e-08
167.86885245901638,3.1416543278824703e-08
168.00656275635768,1.936665144719836e-08
168.14449917898193,4.131450922203712e-10
168.28266228430567,1.6182516667138222e-08
168.42105263157896,1.1673902050751552e-08
168.559670781893,1.9588922062696352e-08
168.6985172981878,8.857257894033755e-09
168.83759274525966,1.0277100083099187e-08
168.97689768976898,1.6170733635058628e-08
169.11643270024774,5.463210404230079e-09
169.25619834710741,8.264132606134581e-09
169.39619520264682,1.3805867845084357e-09
169.53642384105962,1.0502720786754433e-08
169.67688483844242,8.566904060808501e-09
169.81757877280262,2.9647493419663663e-10
169.95850622406635,3.2868083202692e-09
170.09966777408638,1.0456900549203957e-08
170.24106400665005,1.3502194491095917e-08
170.3826955074875,1.4348739472719416e-08
170.52456286427974,8.298419094813735e-09
170.66666666666666,4.784883287066692e-09
170.8090075062552,3.1890877906357765e-09
170.9515859766277,3.3873581374974058e-09
171.09440267335003,3.032931975490826e-09
171.23745819397996,1.330649370015208e-09
171.3807531380753,1.3418245096094715e-09
171.52428810720266,7.872677001670279e-10
171.66806370494552,7.24072331544534e-10
171.81208053691276,4.755991377707135e-10
171.95633921074725,3.742708301902798e-09
172.10084033613444,2.8206828063361116e-09
172.24558452481077,2.6716108160106514e-10
172.3905723905724,1.0701175018260936e-08
172.5358045492839,1.4567927296271047e-08
172.681281618887,3.895303647996947e-09
172.82700421940928,1.0463549723570867e-09
172.97297297297297,1.149689145135012e-09
173.11918850380385,2.0751076054270703e-09
173.26565143824024,2.8647018138693505e-10
173.41236240474177,3.4729028365583555e-09
173.55932203389833,1.323149027188518e-09
173.70653095843934,2.7153801391127045e-11
173.85398981324278,2.462505354697641e-11
174.0016992353441,3.73489354876217e-10
174.14965986394557,4.074735813882205e-09
174.2978723404255,9.42240699377222e-09
174.44633730834755,9.043590637980516e-09
174.59505541346974,7.974005366034779e-09
174.74402730375425,8.390389591966773e-10
174.8932536293766,8.583201911008551e-10
175.04273504273505,6.559253350596243e-11
175.1924721984602,4.9726806452949926e-09
175.34246575342465,4.12874791979075e-09
175.49271636675235,1.0085452848778804e-09
175.6432246998285,9.578875604587301e-10
175.79399141630904,4.987508385178118e-10
175.94501718213058,7.461138487080134e-10
176.0963026655202,1.1577445591304787e-09
176.24784853700515,4.1039649043083503e-10
176.3996554694229,8.385887047598436e-10
176.55172413793102,6.469808423326217e-10
176.70405522001724,2.459325459710105e-09
176.85664939550952,2.8540244705620766e-09
177.00950734658602,6.961894518568256e-10
177.16262975778545,1.4232309787866283e-09
177.3160173160173,3.356355488645915e-09
177.46967071057193,4.229379460543613e-10
177.62359063313096,8.561425615204542e-09
177.77777777777777,1.0979252766049015e-08
177.93223284100782,2.2069598614276544e-09
178.08695652173913,1.02261379469055e-08
178.24194952132288,2.1344932253294585e-09
178.397212543554,3.5116214019647735e-09
178.55274629468178,5.016771763881638e-09
178.70855148342056,7.397732847454642e-10
178.86462882096066,5.608827690831745e-10
179.02097902097898,5.046827186298616e-09
179.17760279965006,3.4463126998131944e-09
179.33450087565674,2.17455450650565e-09
179.4916739702016,7.633017352453511e-10
179.64912280701753,1.5501259736692885e-10
179.80684811237927,5.26472959786179e-11
179.96485061511424,3.064827154862575e-10
180.12313104661388,1.09688509843119e-09
180.28169014084506,4.5436546173542285e-09
180.44052863436124,1.1079243678257155e-09
180.59964726631395,4.909043644676878e-10
180.75904677846424,4.246780437430645e-09
180.91872791519435,1.6591485201861463e-08
181.07869142351902,9.500578461937347e-09
181.23893805309734,3.5270810438141547e-10
181.39946855624444,3.2771800760504806e-10
181.56028368794324,3.0071357622682605e-09
181.72138420585628,1.2520207310580375e-09
181.88277087033748,7.841398189748578e-10
182.04444444444445,2.5085427416961557e-09
182.20640569395016,3.6207938242912004e-09
182.3686553873553,1.1104340467025234e-09
182.53119429590015,1.9975439728286705e-09
182.69402319357712,5.037573847153556e-09
182.85714285714286,1.2682623044666209e-09
183.0205540661305,1.186724104167559e-09
183.18425760286226,2.2926310636892007e-09
183.34825425246197,5.259593906266436e-09
183.51254480286738,1.290343106112937e-10
183.67713004484304,1.1063292825293418e-08
183.84201077199282,8.94272799209265e-09
184.00718778077265,8.521280254571604e-10
184.1726618705036,8.349280495446082e-10
184.33843384338437,6.31445495177258e-10
184.5045045045045,1.5137732185840243e-09
184.67087466185754,2.7672521048185345e-09
184.83754512635377,1.6210749379999384e-09
185.0045167118338,2.9771497698191124e-09
185.17179023508135,1.6464572750292442e-09
185.33936651583707,9.600612383123884e-10
185.5072463768116,6.002993626771582e-10
185.675430643699,1.3973094901218921e-09
185.84392014519057,4.436412498525701e-09
186.01271571298818,1.2443122323166198e-09
186.1818181818182,8.006268452158426e-10
186.3512283894449,1.2078198353330493e-10
186.52094717668484,2.9739833409971167e-10
186.69097538742025,1.3389660284840868e-09
186.86131386861314,5.504092080972427e-10
187.03196347031962,2.4519586972044904e-10
187.20292504570384,4.353063902065251e-10
187.37419945105214,1.354196186964151e-09
187.54578754578753,3.6237093479415043e-09
187.71769019248396,5.70161034271697e-09
187.88990825688072,8.364740031272561e-09
188.06244260789717,5.632843912675865e-09
188.23529411764707,1.9427458642486355e-10
188.40846366145354,3.9617016091016645e-10
188.5819521178637,2.6951220318687266e-09
188.75576036866357,4.767872524642259e-09
188.92988929889296,1.4114841084033585e-09
189.10433979686056,1.4414839061963468e-09
189.27911275415894,8.636392319821029e-10
189.45420906567992,2.99566466779727e-09
189.62962962962962,1.6086203720888901e-09
189.80537534754404,5.633183103799581e-10
189.98144712430428,3.2185402455397536e-09
190.15784586815226,3.429652889640887e-09
190.3345724907063,2.219341331710809e-09
190.51162790697674,1.6451331733316963e-09
190.68901303538178,5.5374232681795856e-09
190.8667287977633,3.041719249738053e-09
191.044776119403,3.6802298205106296e-10
191.22315592903828,5.0320439854406434e-09
191.4018691588785,4.521987781887815e-09
191.5809167446211,9.923501395906999e-10
191.76029962546815,2.9076700404182605e-09
191.94001874414244,1.4586836386054023e-09
192.12007504690433,8.617355924862006e-10
192.3004694835681,1.4857921937145488e-09
192.48120300751881,1.499569636072272e-09
192.66227657572907,3.2132824118697773e-09
192.8436911487759,5.4700525666477036e-09
193.02544769085767,1.4950404264442521e-09
193.2075471698113,1.7771873153405278e-09
193.38999055712932,8.631765731698612e-09
193.57277882797732,5.583800329819377e-09
193.75591296121098,9.756166382916738e-10
193.93939393939394,2.6189634338224335e-09
194.12322274881518,2.048714095603363e-09
194.30740037950665,5.701234641928474e-10
194.49192782526114,1.9940159716999543e-09
194.67680608365018,9.539712337097382e-10
194.86203615604185,8.077079056916915e-10
195.04761904761907,1.5809769112860904e-09
195.23355576739752,6.314347581239478e-09
195.4198473282443,9.452949108989947e-09
195.6064947468959,1.0929266659280167e-08
195.79349904397705,3.4787902035225724e-09
195.9808612440191,6.008479769805508e-11
196.1685823754789,1.8067272822125893e-09
196.35666347075744,1.3512293995523856e-09
196.5451055662188,5.684167630811197e-11
196.73390970220942,1.0987967095235152e-09
196.92307692307693,5.8521771976186904e-09
197.1126082771896,5.259110268041539e-09
197.30250481695566,2.2376319906309546e-09
197.4927675988428,4.308176793726311e-09
197.68339768339766,4.9768203500724845e-09
197.8743961352657,1.0616603643175064e-09
198.06576402321085,6.700664365693774e-10
198.25750242013552,3.2761829469046706e-09
198.44961240310076,1.820941274014585e-09
198.64209505334625,3.420088318032157e-09
198.83495145631065,4.934312091489962e-09
199.02818270165207,2.359665961859987e-10
199.22178988326846,1.1707129647941067e-09
199.4157740993184,1.6452712790662061e-09
199.61013645224173,1.4349756406109702e-09
199.8048780487805,1.6241400562822537e-09
200.0,2.8284013072468455e-10
200.19550342130987,2.763000330025819e-09
200.3913894324853,9.883636961676228e-10
200.58765915768853,6.175047909770751e-10
200.78431372549022,5.12343055358053e-10
200.9813542688911,1.7520967561574913e-09
201.17878192534383,2.8307954547763203e-09
201.37659783677483,1.1548489465402694e-09
201.5748031496063,4.855307660735795e-10
201.77339901477833,3.5362355559963923e-12
201.9723865877712,3.3357943576742122e-09
202.1717670286278,7.877530173254258e-09
202.3715415019763,5.304269156811802e-09
202.57171117705244,1.1662821919126447e-09
202.77227722772278,5.908528549172623e-10
202.97324083250743,1.6995965661788332e-09
203.17460317460316,9.427793876324057e-10
203.37636544190661,1.9197068348977603e-09
203.57852882703776,3.4434831024195413e-09
203.78109452736314,2.0632186625488588e-10
203.98406374501994,2.3701597533911575e-09
204.1874376869392,1.0301844772007736e-09
204.39121756487026,4.351726311584299e-09
204.5954045954046,1.9314579173917487e-09
204.79999999999998,1.4802891876299486e-08
205.005005005005,7.4302547359678664e-09
205.21042084168334,1.578326498965488e-10
205.41624874623875,3.568303173854554e-09
205.62248995983938,6.628735233106626e-09
205.8291457286432,8.188585573746818e-09
206.03621730382292,7.575778535460525e-09
206.24370594159112,3.121669787462785e-09
206.4516129032258,5.877414753397251e-09
206.65993945509584,1.9661938522522174e-09
206.86868686868684,6.9365751362538395e-09
207.07785642062692,4.983561364163872e-09
207.28744939271257,5.26563334906801e-09
207.49746707193518,2.8491323942613737e-09
207.7079107505071,2.5115287526974307e-10
207.9187817258883,1.0418733138109906e-08
208.130081300813,1.3174883125084521e-08
208.34181078331636,1.2549372209284699e-08
208.55397148676167,1.1364990650368167e-08
208.7665647298675,9.375270077005305e-09
208.9795918367347,2.1253241762923147e-08
209.19305413687437,1.5803892871520857e-08
209.40695296523518,4.672270089031698e-09
209.6212896622313,3.573657481258251e-09
209.83606557377047,2.0552287663884535e-08
210.05128205128204,1.7490921705293682e-08
210.26694045174537,1.254706427655255e-08
210.48304213771837,8.057089546563669e-09
210.69958847736626,1.0258162609851636e-08
210.91658084449023,7.554511306456939e-09
211.1340206185567,1.4725609014358787e-08
211.3519091847265,1.457802531672143e-08
211.5702479338843,4.3947766618336946e-08
211.78903826266804,2.16206886944693e-08
212.00828157349895,5.2461694992004005e-08
212.22797927461139,2.2804412812104368e-08
212.448132780083,4.478841638638466e-08
212.668743509865,2.5519589480457014e-08
212.88981288981287,3.9154967941295394e-08
213.11134235171693,4.084430958503855e-08
213.33333333333334,6.083464641473019e-08
213.555787278415,4.35194427947921e-08
213.7787056367432,4.2836234430219074e-08
214.00208986415882,7.752151883951189e-08
214.22594142259413,9.449585104526327e-08
214.4502617801047,4.908064798522109e-08
214.67505241090146,8.32822242170643e-08
214.900314795383,6.902328408920311e-08
215.12605042016807,9.876096287872544e-08
215.35226077812828,9.018127117363975e-08
215.57894736842104,1.005443828941492e-07
215.80611169652263,1.0001003621444267e-07
216.03375527426158,1.7431852246147456e-07
216.26187961985215,1.4723567332141508e-07
216.49048625792813,2.2860224516962606e-07
216.7195767195767,2.0578178688770498e-07
216.9491525423729,2.0884118251281096e-07
217.17921527041358,1.7238382604676045e-07
217.40976645435242,2.7007746994348467e-07
217.64080765143464,2.624331955045263e-07
217.87234042553192,4.16827613976562e-07
218.10436634717786,2.705794199210393e-07
218.33688699360337,3.3324864997211273e-07
218.5699039487727,3.786995431232535e-07
218.80341880341882,3.911609721219674e-07
219.0374331550802,4.998762934321762e-07
219.27194860813702,5.704426044467949e-07
219.5069667738478,5.308345618203294e-07
219.74248927038627,5.609796804890224e-07
219.97851772287862,5.690710868708708e-07
220.21505376344086,7.457961519436831e-07
220.45209903121636,8.237174161715683e-07
220.68965517241378,9.366775052439453e-07
220.92772384034518,9.100845954843626e-07
221.16630669546436,9.539402240358683e-07
221.4054054054054,1.1563426665614122e-06
221.64502164502164,1.2126421439677001e-06
221.88515709642468,1.3995236421124562e-06
222.12581344902384,1.5913001918489232e-06
222.36699239956567,1.5543800344385988e-06
222.6086956521739,1.6625000315631757e-06
222.85092491838955,1.8293473346189371e-06
223.09368191721134,2.0452589563663548e-06
223.3369683751363,2.267835947240159e-06
223.58078602620085,2.4625415827735808e-06
223.82513661202185,2.5272181073876983e-06
224.07002188183807,3.0097135962728487e-06
224.31544359255204,3.374181708466231e-06
224.56140350877192,3.5595879182479505e-06
224.80790340285398,3.560082398982596e-06
225.05494505494505,4.000019193336951e-06
225.30253025302528,4.416932860962158e-06
225.55066079295153,4.893240809671902e-06
225.79933847850054,4.965805927059723e-06
226.0485651214128,5.744572295365611e-06
226.29834254143645,5.992983095165091e-06
226.54867256637166,6.556986623524015e-06
226.79955703211516,7.315400418024316e-06
227.0509977827051,7.847221128890573e-06
227.30299667036624,8.89996758935572e-06
227.55555555555554,9.005118450810019e-06
227.80867630700777,1.0085316782361852e-05
228.06236080178175,1.1018211779459277e-05
228.31661092530658,1.1611759118136462e-05
228.57142857142856,1.3097327238779402e-05
228.82681564245812,1.3879797156268736e-05
229.082774049217,1.5136001170428136e-05
229.33930571108624,1.6543441406939097e-05
229.59641255605382,1.7839059998870435e-05
229.8540965207632,1.8695065730895254e-05
230.1123595505618,2.1216332841629493e-05
230.37120359955006,2.2853869272808086e-05
230.6306306306306,2.4043453865760076e-05
230.89064261555805,2.650124067695794e-05
231.1512415349887,2.8690965080893877e-05
231.41242937853107,3.086800655691809e-05
231.67420814479635,3.364464038741243e-05
231.9365798414496,3.686698974938367e-05
232.19954648526078,3.885535009242279e-05
232.46311010215663,4.2668838465693176e-05
232.7272727272727,4.5149938394332004e-05
232.9920364050057,4.972704269884908e-05
233.25740318906605,5.427810240279812e-05
233.52337514253134,5.759744299376635e-05
233.78995433789953,6.230420005679866e-05
234.05714285714288,6.818605974890549e-05
234.32494279176203,7.199271474936954e-05
234.59335624284074,7.890099261038459e-05
234.8623853211009,8.452734240300441e-05
235.13203214695753,9.060870891913948e-05
235.4022988505747,9.862629121923906e-05
235.67318757192174,0.00010494067881592348
235.9447004608295,0.00011457421236395213
236.2168396770473,0.00012486449042851605
236.48960739030022,0.00013217853685716684
236.76300578034682,0.00014315789102068756
237.03703703703707,0.00015543313114712594
237.3117033603708,0.00016471798030795145
237.58700696055683,0.00017969322637419383
237.862950058072,0.00019483390939384449
238.13953488372093,0.000205538106669044
238.41676367869616,0.00022340765074324877
238.69463869463866,0.00023972266763834353
238.97316219369893,0.0002541299030319974
239.25233644859816,0.0002785088233366577
239.53216374269007,0.0002950174521890095
239.81264637002343,0.00031561440399542043
240.0937866354044,0.0003451735586720072
240.37558685446012,0.00036062973934923646
240.65804935370153,0.0003917522916689297
240.94117647058823,0.0004271745596874262
241.2249705535924,0.00044592440272597024
241.50943396226415,0.00048464152265967103
241.79456906729635,0.0005233827326421841
242.080378250591,0.0005450932697692361
242.3668639053254,0.0006009968760476386
242.65402843601896,0.0006384303458080035
242.94187425860022,0.0006706292850058359
243.23040380047507,0.000740133746822643
243.51961950059456,0.0007766313993849425
243.80952380952382,0.0008257553501511514
244.1001191895113,0.0009154409653144519
244.39140811455846,0.0009421117789829953
244.68339307048984,0.001020416355789966
244.97607655502392,0.001118527466494052
245.2694610778443,0.0011402038893062003
245.56354916067144,0.0012753802533711765
245.85834333733493,0.0013569587836501573
246.15384615384616,0.0013741193287961904
246.4500601684717,0.0015644495186844939
246.7469879518072,0.0016142109048536224
247.04463208685164,0.0016935516078914852
247.34299516908212,0.0019623903032143348
247.6420798065296,0.0018791766837004972
247.9418886198547,0.002034740963244773
248.24242424242422,0.002340412676851481
248.54368932038832,0.0021424258641141733
248.8456865127582,0.0027834477097353387
249.14841849148416,0.0026607264846623207
249.45188794153472,0.0023945179081656005
249.75609756097558,0.0037247195021058344
250.06105006105005,0.0025260390904166077
250.36674816625916,0.00354052484648992
250.6731946144431,0.00480754629825278
250.98039215686276,0.002276000661304617
251.2883435582822,0.006621189333234234
251.5970515970516,0.0046844621845514856
251.90651906519062,0.0026069579490062425
252.21674876847288,0.008627608432674998
252.52774352651045,0.0018019315938425614
252.8395061728395,0.012622413489494274
253.15203955500616,0.01690319173063241
253.46534653465346,1.4746306423717249e-06
253.7794299876084,0.013470094209064854
254.09429280397023,0.002930086362450011
254.40993788819875,0.022765133131074207
254.726368159204,0.06268482534535458
255.04358655043586,0.015244451909707643
255.36159600997507,0.010771969767288739
255.6803995006242,0.011563996877683714
255.99999999999997,0.016945844668620133
256.3204005006258,0.11798894954994425
256.64160401002505,0.09150313553070057
256.9636135508155,0.004419286497644582
257.286432160804,0.04252013133677377
257.61006289308176,0.021068348713436293
257.9345088161209,0.07584774969488986
258.2597730138714,0.1713275698057344
258.5858585858586,0.03785519997809949
258.91276864728195,0.37287266517692347
259.24050632911394,0.8871751200774545
259.5690747782003,0.6598628488926029
259.8984771573604,0.6745856951530187
260.22871664548916,0.19751418626535153
260.55979643765903,1.7240871749668374
260.89171974522293,4.5605433507189295
261.2244897959184,3.751985025703217
261.5581098339719,1.1592697538988443
261.89258312020456,0.7021038444540822
262.2279129321382,4.692252664918065
262.56410256410254,8.335722370017427
262.9011553273428,3.7333654467040596
263.2390745501285,0.4777361371051401
263.5778635778636,0.28436073160372255
263.91752577319585,2.5029646478749186
264.258064516129,6.354153256718769
264.59948320413434,3.5843814298336203
264.9417852522639,1.5070769582283128
265.2849740932642,1.2643878360955687
265.6290531776913,3.1137244119131537
