"Wavelength, nm",Intensity
152.8358208955224,1.935975850796726e-09
152.9499626587005,2.8093453715918998e-08
153.0642750373692,3.541847284488527e-08
153.1787584143605,9.823465439142895e-09
153.29341317365268,2.100383738943164e-09
153.40823970037454,3.366006602170071e-09
153.5232383808096,1.7684797823855863e-08
153.6384096024006,4.884724245300127e-08
153.75375375375376,3.372054304859099e-08
153.86927122464311,3.451527610423627e-09
153.98496240601503,6.470585462802055e-10
154.10082768999246,4.784790470171481e-09
154.2168674698795,4.5190915728292514e-08
154.33308214016577,5.581193079417325e-08
154.4494720965309,3.822553004006385e-08
154.56603773584905,5.7620759190253966e-08
154.68277945619334,6.54253518849942e-08
154.79969765684052,1.7791317335593066e-07
154.91679273827532,2.9989917572453256e-07
155.0340651021953,3.415675516949766e-07
155.15151515151516,5.159334950050828e-07
155.2691432903715,4.803040250057894e-07
155.38694992412746,2.016559389921692e-07
155.50493545937738,1.9564978268036244e-07
155.62310030395136,5.586562769415627e-07
155.74144486692012,2.0654137378715706e-06
155.8599695585997,3.198244579989608e-06
155.97867479055597,1.4790493881863576e-06
156.09756097560975,8.77032620878952e-08
156.21662852784135,2.2541200269075925e-07
156.33587786259542,2.2907722685568144e-06
156.45530939648586,6.6105345072543085e-06
156.5749235474006,5.474679914352512e-06
156.69472073450652,2.4162770527847454e-06
156.8147013782542,3.1871262057203435e-06
156.93486590038313,9.3650407372461e-07
157.05521472392638,4.852952926932149e-06
157.17574827321565,1.3416348312796852e-05
157.29646697388634,1.2314436469321107e-05
157.4173712528824,1.7140353508047473e-05
157.53846153846155,1.8459439869347446e-05
157.65973826020013,5.330299801605522e-06
157.78120184899845,2.652270414250674e-08
157.9028527370856,9.956441281420816e-06
158.02469135802468,7.341871477018878e-05
158.14671814671814,0.00013846308124007263
158.26893353941267,7.62255985000232e-05
158.39133797370457,3.376419426926016e-06
158.5139318885449,2.2451280159217777e-05
158.63671572424477,1.6655321569224447e-05
158.7596899224806,1.1933197826176633e-05
158.88285492629947,5.648567212115456e-05
159.0062111801242,6.886814982920473e-05
159.12975912975912,4.792100617634625e-05
