"Wavelength, nm",Intensity
144.6327683615819,1.3561491045863175e-11
144.73498233215545,1.542076244631664e-11
144.83734087694484,1.67926780371142e-11
144.9398443029016,1.8312813356370883e-11
145.04249291784703,2.1469960354844153e-11
145.14528703047483,2.3334050948126897e-11
145.24822695035462,2.648704315656353e-11
145.35131298793468,3.0716501531022554e-11
145.45454545454544,3.2505440658008785e-11
145.55792466240226,3.682521166077891e-11
145.66145092460883,4.317525010158068e-11
145.76512455516016,4.5476788624701334e-11
145.86894586894587,5.0414349293608205e-11
145.9729151817534,6.289309078917448e-11
146.07703281027102,6.75549306078318e-11
146.18129907209135,7.021437955341247e-11
146.28571428571428,9.348293512579047e-11
146.39027877055037,9.604476692014858e-11
146.49499284692416,1.0945604647132376e-10
146.59985683607732,1.1568934809448763e-10
146.7048710601719,1.678770105042615e-10
146.8100358422939,1.0087930378388e-10
146.91535150645623,2.6082945039277606e-10
147.0208183776023,1.6963962563619214e-10
147.1264367816092,2.0558548391409682e-10
147.23220704529115,1.6715955481132923e-10
147.33812949640287,1.0102641812258308e-09
147.4442044636429,1.7564633031529682e-10
147.55043227665706,3.1517925220651792e-09
147.6568132660418,1.2409611476246131e-09
147.76334776334778,7.039778301583953e-09
147.87003610108303,5.2588607077341855e-09
147.97687861271675,6.519066694941478e-09
148.08387563268258,1.2200712423778666e-09
148.19102749638205,1.4690862148477387e-09
148.29833454018825,1.2779689064723661e-08
148.40579710144928,7.672111901324827e-09
148.51341551849166,3.686914904266068e-09
148.6211901306241,6.383722175181531e-09
148.72912127814087,1.3354764978616911e-09
148.8372093023256,4.465643802833656e-09
148.94545454545454,1.3025773639837977e-09
149.0538573508006,8.63037430745723e-11
149.16241806263656,1.0564975865973371e-08
149.27113702623907,2.2750224826833964e-09
149.38001458789202,1.1478872766667371e-08
149.4890510948905,4.0571519294651665e-10
149.59824689554418,2.7303103189255325e-09
149.70760233918128,3.8611711604834536e-09
149.81711777615214,6.491305147356035e-10
149.9267935578331,1.0114196085832906e-08
150.03663003663004,8.470940687501722e-10
150.1466275659824,1.3216058583650532e-08
150.25678650036684,5.4070377104235275e-09
150.36710719530103,2.427364853516699e-10
150.47759000734754,1.786454253503739e-08
150.58823529411762,4.1445066139465165e-09
150.69904341427517,1.6317450703858552e-08
150.8100147275405,4.8765081304145146e-09
150.92114959469419,7.233240015473949e-09
151.03244837758112,3.850185234094918e-08
151.1439114391144,1.2748143866479235e-09
151.25553914327915,1.6369283991644305e-08
151.3673318551367,7.599822346373542e-09
151.47928994082838,2.7866064577392817e-08
151.59141376757958,5.481119569888267e-09
151.7037037037037,1.2880425218257228e-08
151.81616011860638,2.4786752471442967e-08
151.92878338278933,3.2725240093906156e-08
152.04157386785448,6.991558448737084e-09
152.15453194650817,4.8025026739729665e-08
152.26765799256503,1.1003525923337994e-08
152.38095238095235,5.615262593378283e-08
152.4944154877141,3.276613759458556e-08
152.6080476900149,6.345915345903712e-08
152.72184936614468,3.8778265749907756e-08
152.8358208955224,3.59856867630487e-08
152.9499626587005,1.684459462924113e-07
153.0642750373692,4.472365439989133e-08
153.1787584143605,7.784591552167862e-08
153.29341317365268,2.868947922097821e-08
153.40823970037454,1.3205978747949908e-07
153.5232383808096,1.1119051924778743e-07
153.6384096024006,2.812888860686314e-08
153.75375375375376,3.9894198951496816e-08
153.86927122464311,2.0791623137461727e-07
153.98496240601503,1.5276496490966797e-07
154.10082768999246,4.219514160423591e-08
154.2168674698795,1.361269614907844e-07
154.33308214016577,3.918494279196313e-07
154.4494720965309,5.434003663938189e-07
154.56603773584905,2.4797892354664916e-07
154.68277945619334,4.5177504323795824e-07
154.79969765684052,6.915649294481393e-07
154.91679273827532,1.4260214553919245e-06
155.0340651021953,1.0937490142845268e-06
155.15151515151516,5.178927324974828e-07
155.2691432903715,1.116423597126493e-06
155.38694992412746,2.240243050569457e-06
155.50493545937738,3.012891580673902e-06
155.62310030395136,1.7498893164396325e-06
155.74144486692012,6.772749768249948e-07
155.8599695585997,1.5943699092445835e-06
155.97867479055597,3.4015933584715695e-06
156.09756097560975,2.5938668312430916e-06
156.21662852784135,4.284767452097876e-07
156.33587786259542,1.9717039966290196e-06
156.45530939648586,7.273963393067631e-06
156.5749235474006,6.383356754315545e-06
156.69472073450652,1.8659279111554152e-06
156.8147013782542,1.1651471958254515e-06
156.93486590038313,8.099754681767174e-06
157.05521472392638,1.3035404024450926e-05
157.17574827321565,1.1407120825545723e-05
