"Wavelength, nm",Intensity
142.22222222222223,5.022820930304114e-13
142.32105628908963,6.639057309765484e-13
142.42002781641168,2.805738589993487e-13
142.51913709116212,6.537900400137619e-13
142.6183844011142,4.91859384659211e-13
142.7177700348432,4.979161954995105e-13
142.81729428172943,9.308548497308508e-13
142.91695743196092,1.0496835024432739e-12
143.0167597765363,4.632780099212767e-13
143.11670160726763,1.9801058849190497e-12
143.21678321678323,5.367821782788734e-13
143.31700489853043,1.9827569630957055e-12
143.4173669467787,1.554449538898217e-12
143.5178696566223,1.6513841342999718e-12
143.61851332398317,2.1572150685470933e-12
143.71929824561403,2.721809284824601e-12
143.8202247191011,1.2587186186807674e-12
143.92129304286718,4.013761053244239e-12
144.0225035161744,2.742792957553193e-12
144.12385643912737,2.3677951119436e-12
144.22535211267606,6.692551752149176e-12
144.32699083861874,1.7742691711044078e-12
144.42877291960508,5.188177683890332e-12
144.530698659139,6.283679571228498e-12
144.6327683615819,3.2061991474641136e-12
144.73498233215545,7.081719411811057e-12
144.83734087694484,9.79729477102931e-12
144.9398443029016,2.853835090961961e-12
145.04249291784703,1.3567246107295608e-11
145.14528703047483,8.004749099634465e-12
145.24822695035462,6.666258807600767e-12
145.35131298793468,1.824802171468643e-11
145.45454545454544,5.728294182458149e-12
145.55792466240226,1.0931468009816642e-11
145.66145092460883,2.0123239905079584e-11
145.76512455516016,2.754834506019761e-12
145.86894586894587,1.9481852157753996e-11
145.9729151817534,1.8213201353956504e-11
146.07703281027102,3.217629439833486e-12
146.18129907209135,3.0726258904175183e-11
146.28571428571428,8.280585410745115e-12
146.39027877055037,1.3393964142661852e-11
146.49499284692416,3.761583379884219e-11
146.59985683607732,5.083191780213231e-12
146.7048710601719,6.00909417997332e-11
146.8100358422939,2.790980638110646e-11
146.91535150645623,1.6242118251577052e-11
147.0208183776023,2.4137544332772274e-10
147.1264367816092,4.18559301970612e-11
147.23220704529115,3.0075555575342226e-10
147.33812949640287,4.860626263040453e-10
147.4442044636429,5.05375733283048e-11
147.55043227665706,1.5426025673016383e-09
147.6568132660418,1.8529898370647307e-09
147.76334776334778,1.4080252415821778e-09
147.87003610108303,2.7072804904958572e-09
147.97687861271675,1.2043864826600295e-09
148.08387563268258,7.019220274639368e-12
148.19102749638205,3.5074608163854244e-09
148.29833454018825,3.996234703224042e-09
148.40579710144928,1.1869292011703662e-09
148.51341551849166,1.805292611067638e-10
148.6211901306241,5.5794575914755706e-09
148.72912127814087,1.5619422733122047e-09
148.8372093023256,1.3806438970054886e-09
148.94545454545454,1.6247333027077784e-08
149.0538573508006,1.6768022609741205e-08
149.16241806263656,2.8633448992661916e-09
149.27113702623907,8.057296162163004e-09
149.38001458789202,8.216658510470378e-09
149.4890510948905,2.983320691227863e-10
