"Wavelength, nm",Intensity
156.93486590038313,0.0007349654133976585
157.05521472392638,0.0017954977397776203
157.17574827321565,0.002991059617427544
157.29646697388634,0.0029429093066674302
157.4173712528824,0.001692797758974813
157.53846153846155,0.000566370026481315
157.65973826020013,0.0011633028683230365
157.78120184899845,0.002515841163788666
157.9028527370856,0.001831609785374869
158.02469135802468,0.0007016856083631785
158.14671814671814,0.0030329423356312674
158.26893353941267,0.006173221338713356
158.39133797370457,0.005541167696325627
158.5139318885449,0.003825286821180375
158.63671572424477,0.0042995589573597654
158.7596899224806,0.005033142338019508
158.88285492629947,0.0051911081746176925
159.0062111801242,0.005615533220295843
159.12975912975912,0.006686415329025476
159.25349922239502,0.009982507497134582
159.37743190661476,0.014044533477388502
159.50155763239874,0.014180476695583134
159.62587685113016,0.011177382011178733
159.7503900156006,0.010138774087837319
159.87509758001562,0.010840174489295092
160.0,0.00949375088125137
160.12509773260362,0.007526315196920596
160.2503912363067,0.008226123094877151
160.37588097102582,0.009149233565690796
160.5015673981191,0.007834091900482126
160.62745098039213,0.00782557279776483
160.7535321821036,0.010413637826977944
160.87981146897093,0.011465660254082143
161.0062893081761,0.01091065546371209
161.13296616837135,0.011292747464574477
161.25984251968504,0.010571857265948068
161.38691883372735,0.007593744398339723
161.51419558359618,0.0050082747705589205
161.64167324388316,0.003568694799752602
161.7693522906793,0.002318037010338913
161.89723320158103,0.0015547176449908307
162.0253164556962,0.001465491749629614
162.15360253365006,0.0014849902510182158
162.28209191759112,0.0014712696385454208
162.41078509119745,0.0014933332601635473
162.53968253968253,0.001415464851806699
162.66878474980143,0.0012113892793808663
162.79809220985692,0.0009395770771019855
162.92760540970565,0.0006449296628743536
163.05732484076432,0.00040497110878353
163.18725099601593,0.0002439048233841718
163.31738437001593,0.00014238050815605996
163.44772545889865,9.573579217823191e-05
163.57827476038338,8.197246753134142e-05
163.709032773781,7.520401676728298e-05
163.84,7.014979542276914e-05
163.97117694155327,6.26661106826842e-05
164.1025641025641,5.120076006215925e-05
164.23416198877305,3.9615429535516645e-05
164.3659711075441,2.800955901661793e-05
164.49799196787149,1.7858190830608813e-05
164.63022508038586,1.123550047325098e-05
164.76267095736122,6.547130797824309e-06
164.89533011272144,3.60292126529551e-06
165.02820306204674,2.71669484285355e-06
165.16129032258064,2.091813837636398e-06
165.29459241323647,1.3997017895093837e-06
165.4281098546042,1.326349457361253e-06
165.56184316895713,1.1996787566901255e-06
165.6957928802589,7.67567357417813e-07
165.82995951417004,5.237044949224023e-07
165.9643435980551,3.875664363531818e-07
166.09894566098947,2.216519963726901e-07
166.23376623376623,1.4534932201968895e-07
166.36880584890332,1.0506552451750853e-07
166.5040650406504,6.31546736521517e-08
166.63954434499593,6.967733861612593e-08
166.77524429967426,6.34924239120864e-08
166.9111654441728,1.8031169962721986e-08
167.047308319739,5.174940048814242e-09
167.18367346938777,1.212631119022203e-08
167.3202614379085,8.975335770939162e-09
167.45707277187245,5.281249219652044e-09
167.59410801963992,1.3201715413123914e-09
167.7313677313677,6.825984283030554e-11
167.86885245901638,9.081301685859665e-10
168.00656275635768,1.0828322389183732e-09
168.14449917898193,2.0675345950985694e-09
168.28266228430567,1.6406640254153523e-08
168.42105263157896,1.3298415563363765e-08
168.559670781893,2.8748711712765787e-10
168.6985172981878,6.320601991420284e-09
168.83759274525966,7.962284172775177e-09
168.97689768976898,3.382644751836186e-09
169.11643270024774,1.5803212301964662e-09
169.25619834710741,8.669931085752188e-10
169.39619520264682,1.2657054772936288e-10
169.53642384105962,1.5715076008184805e-09
169.67688483844242,2.231010523132603e-09
169.81757877280262,2.388209863621775e-09
169.95850622406635,5.275425519850462e-09
170.09966777408638,4.480559487756794e-09
170.24106400665005,2.9156097040714007e-09
170.3826955074875,3.934164286810015e-09
170.52456286427974,4.752816996889332e-09
170.66666666666666,7.549990305029253e-09
170.8090075062552,8.282009735097486e-09
170.9515859766277,5.998100248643795e-10
171.09440267335003,1.237888235457863e-08
171.23745819397996,8.000478883303145e-09
171.3807531380753,2.263122044397111e-09
171.52428810720266,1.4260441040936103e-08
171.66806370494552,3.694032496123174e-09
171.81208053691276,4.173794428653895e-09
171.95633921074725,7.060545966029716e-09
172.10084033613444,6.103087924009468e-09
172.24558452481077,5.294264647241937e-09
172.3905723905724,2.683411628663701e-09
172.5358045492839,1.7364034786142078e-10
172.681281618887,2.506450085652208e-10
172.82700421940928,4.3825390184014425e-10
172.97297297297297,2.1267973673771983e-09
173.11918850380385,2.7579042330543166e-09
173.26565143824024,7.098476431321791e-09
173.41236240474177,7.382553434606223e-09
173.55932203389833,4.7493111056224045e-09
173.70653095843934,1.2275413109628384e-09
173.85398981324278,6.071874266905276e-09
174.0016992353441,1.1205101348787118e-08
174.14965986394557,1.573219361880898e-09
174.2978723404255,2.2940620864558254e-09
174.44633730834755,4.749433264084189e-09
174.59505541346974,2.817884422928915e-09
174.74402730375425,3.0800575843375773e-09
174.8932536293766,8.217168490832752e-10
175.04273504273505,2.4707449171530756e-09
175.1924721984602,4.974687197559837e-09
175.34246575342465,8.147690674693658e-10
175.49271636675235,5.010939747731899e-10
175.6432246998285,6.385792065646259e-10
175.79399141630904,4.6123876328365066e-09
175.94501718213058,4.662113455079701e-09
176.0963026655202,2.8098706709333507e-09
176.24784853700515,1.519711664303962e-09
176.3996554694229,3.529446391662629e-10
176.55172413793102,7.910345395225165e-10
176.70405522001724,4.829476157625847e-09
176.85664939550952,2.997320498015744e-09
177.00950734658602,6.0578781650604365e-09
177.16262975778545,1.0501964419655787e-08
177.3160173160173,1.1505250572052255e-08
177.46967071057193,1.1347581274314987e-08
177.62359063313096,2.7550359379529874e-09
177.77777777777777,2.9922738311729338e-09
177.93223284100782,5.753427991094674e-10
178.08695652173913,1.4047128792377202e-09
178.24194952132288,5.353592589309815e-10
178.397212543554,5.789533114958411e-09
178.55274629468178,6.014532362362692e-09
178.70855148342056,3.2192571438522917e-10
178.86462882096066,1.7671690499841236e-09
179.02097902097898,4.87567252328985e-09
179.17760279965006,4.463192696856952e-09
179.33450087565674,1.5305658870030482e-09
179.4916739702016,1.9901509170299065e-10
179.64912280701753,1.7521989079558567e-09
179.80684811237927,3.4996338940299243e-09
179.96485061511424,1.8706428876672877e-09
180.12313104661388,3.324092462735494e-09
180.28169014084506,2.1423365988131104e-09
180.44052863436124,2.0905636289496255e-09
180.59964726631395,1.0366015559347492e-09
180.75904677846424,2.0424505552378194e-10
180.91872791519435,4.297926134984247e-10
181.07869142351902,4.666905378083843e-09
181.23893805309734,5.836256821798019e-09
181.39946855624444,6.575874066879705e-09
181.56028368794324,7.410335122997582e-09
181.72138420585628,3.917184954503697e-09
181.88277087033748,2.8222179339802085e-09
182.04444444444445,1.3677439233846845e-09
182.20640569395016,1.1728324740826165e-09
182.3686553873553,9.325445056467445e-09
182.53119429590015,4.625771691253996e-09
182.69402319357712,1.5472328686856013e-09
182.85714285714286,6.18596945821697e-09
183.0205540661305,7.799120933773028e-09
183.18425760286226,5.3173563075887584e-09
183.34825425246197,9.967642705696753e-11
183.51254480286738,3.917094874201842e-09
183.67713004484304,2.7979462888087417e-09
183.84201077199282,5.723685673654271e-11
184.00718778077265,2.238996747872906e-09
184.1726618705036,1.8765916273897253e-09
184.33843384338437,3.7838739587198705e-09
184.5045045045045,3.0981821255481672e-09
184.67087466185754,1.9670887121993439e-10
184.83754512635377,1.3927935314753396e-09
185.0045167118338,5.553142388360659e-10
185.17179023508135,3.684147036767419e-09
185.33936651583707,1.3428017666877556e-09
185.5072463768116,1.942902762635971e-09
185.675430643699,4.720062301868298e-10
185.84392014519057,6.378154884203191e-09
186.01271571298818,3.130228918579577e-09
186.1818181818182,3.783765674197745e-09
186.3512283894449,3.38758931745789e-09
186.52094717668484,5.1015905047798095e-09
186.69097538742025,1.4194009726988158e-08
186.86131386861314,5.305798370917505e-09
187.03196347031962,5.004997038815297e-09
187.20292504570384,1.6813398078869015e-09
187.37419945105214,1.5035862668238092e-09
187.54578754578753,1.5429090639905202e-09
187.71769019248396,4.657731065364799e-10
187.88990825688072,1.0712459874974185e-09
188.06244260789717,3.471391951377211e-11
188.23529411764707,2.550553617533841e-09
188.40846366145354,9.545147518700752e-10
188.5819521178637,1.7372327388181748e-09
188.75576036866357,2.8772515922321184e-09
188.92988929889296,1.2497654189659307e-09
189.10433979686056,1.1200208573897473e-09
189.27911275415894,3.823051809170998e-10
189.45420906567992,1.0115904726103403e-09
189.62962962962962,9.762474346420765e-10
189.80537534754404,2.5257905234245878e-09
189.98144712430428,2.8340268980697173e-10
190.15784586815226,3.897293868680344e-09
190.3345724907063,9.08684362677778e-09
190.51162790697674,6.627428082204973e-09
190.68901303538178,5.881768164873792e-09
190.8667287977633,4.79913904618047e-09
191.044776119403,1.502682268314892e-09
191.22315592903828,1.4589008733836743e-09
191.4018691588785,4.288489031223851e-09
191.5809167446211,1.092930286977852e-08
191.76029962546815,2.7995947572557973e-09
191.94001874414244,2.9554103825068137e-09
192.12007504690433,8.736149406911686e-09
192.3004694835681,2.794685590032787e-09
192.48120300751881,5.858328903431302e-09
192.66227657572907,4.564506415564741e-09
192.8436911487759,5.025309417879599e-10
193.02544769085767,1.1089990972527435e-09
193.2075471698113,1.395223893675948e-09
193.38999055712932,3.492418496101865e-09
193.57277882797732,9.512051095073765e-09
193.75591296121098,1.1921233942402267e-08
193.93939393939394,2.344301077271935e-09
194.12322274881518,7.743471861137874e-09
194.30740037950665,4.018687869483708e-09
194.49192782526114,2.3557318640783264e-09
194.67680608365018,3.0537662480307732e-09
194.86203615604185,5.686829057088131e-10
195.04761904761907,1.5870953856887148e-09
195.23355576739752,7.820690553761776e-10
195.4198473282443,6.982699942873472e-10
195.6064947468959,3.352566781124464e-10
195.79349904397705,2.469782540931782e-09
195.9808612440191,1.2887731984904488e-09
196.1685823754789,2.6130110044111538e-09
196.35666347075744,1.0474941199029912e-09
196.5451055662188,2.1875537002613273e-09
196.73390970220942,4.1477610639323785e-09
196.92307692307693,2.8174962184045133e-09
197.1126082771896,2.530053766218619e-10
197.30250481695566,1.120594742708413e-09
197.4927675988428,3.692967433418314e-09
197.68339768339766,7.600446701120946e-09
197.8743961352657,3.799653288054174e-09
198.06576402321085,2.553884966303047e-09
198.25750242013552,9.108403154571863e-10
198.44961240310076,7.291839853269272e-10
198.64209505334625,1.236732072025696e-09
198.83495145631065,5.010876627097852e-09
199.02818270165207,7.189409013378078e-09
199.22178988326846,1.6686625508322613e-09
199.4157740993184,1.8469770803003098e-09
199.61013645224173,2.7690339224258246e-09
199.8048780487805,3.6567001909415676e-10
200.0,4.231699657465939e-09
200.19550342130987,4.994678174757378e-09
200.3913894324853,3.225133360408865e-10
200.58765915768853,2.9742476893466617e-09
200.78431372549022,4.750809013343886e-11
200.9813542688911,3.111272615296785e-10
201.17878192534383,2.9102235884511055e-09
201.37659783677483,2.896132427365631e-09
201.5748031496063,5.725584552772077e-09
201.77339901477833,6.757595813407e-09
201.9723865877712,1.3698856511870763e-09
202.1717670286278,4.857320552700149e-09
202.3715415019763,3.5867397130556955e-09
202.57171117705244,1.5494362348916055e-09
202.77227722772278,3.755126627003015e-10
202.97324083250743,2.016770457127144e-09
203.17460317460316,2.0512366929033634e-09
203.37636544190661,1.6039633005638284e-09
203.57852882703776,1.2839382093001433e-09
203.78109452736314,3.1021202102460092e-09
203.98406374501994,1.8554734292078447e-09
204.1874376869392,2.17337794522076e-09
204.39121756487026,8.948067797438209e-09
204.5954045954046,3.885152571792648e-09
204.79999999999998,1.0931781105010022e-09
205.005005005005,2.0162843915937945e-09
205.21042084168334,9.719007978757164e-10
205.41624874623875,6.77909593784339e-10
205.62248995983938,6.676312032246229e-09
205.8291457286432,6.55306457172564e-09
206.03621730382292,5.781263003964554e-10
206.24370594159112,1.1391649412489163e-09
206.4516129032258,4.2929965172604764e-10
206.65993945509584,2.664560937270586e-09
206.86868686868684,2.6649512891795123e-09
207.07785642062692,8.755345008462236e-10
207.28744939271257,3.5389050952978503e-09
207.49746707193518,2.8836844296175083e-10
207.7079107505071,1.4106591198440307e-09
207.9187817258883,2.3070020460338206e-09
208.130081300813,1.4555299986952122e-09
208.34181078331636,1.2471068031984858e-09
208.55397148676167,2.31539944022876e-09
208.7665647298675,1.114404732545637e-10
208.9795918367347,5.522254527005715e-10
209.19305413687437,3.4705985281071476e-09
209.40695296523518,7.618109497101379e-10
209.6212896622313,5.431306518980255e-09
209.83606557377047,4.164868152818937e-09
210.05128205128204,4.588476056307123e-09
210.26694045174537,4.242194109212106e-09
210.48304213771837,1.7795379626950335e-09
210.69958847736626,4.849967869931647e-09
210.91658084449023,1.6331037816325412e-09
211.1340206185567,2.501558433110322e-12
211.3519091847265,7.879147256106203e-10
211.5702479338843,5.482584367210601e-10
211.78903826266804,1.0426783989429133e-09
212.00828157349895,2.0421246093476904e-09
212.22797927461139,4.300965925944018e-09
212.448132780083,5.878678961894275e-09
212.668743509865,5.632642861019e-10
212.88981288981287,1.475429010167134e-09
213.11134235171693,8.039675868519973e-10
213.33333333333334,9.084246408055259e-11
213.555787278415,4.208730468058157e-10
213.7787056367432,8.55920995571559e-11
214.00208986415882,1.7952889871763859e-09
214.22594142259413,1.385298888038121e-09
214.4502617801047,4.538796525512296e-10
214.67505241090146,1.6916148410821784e-09
214.900314795383,3.62026326229822e-09
215.12605042016807,1.530648981045064e-09
215.35226077812828,2.545416867883342e-11
215.57894736842104,3.5019970869233565e-10
215.80611169652263,2.0086971833039815e-10
216.03375527426158,2.461336934286282e-09
216.26187961985215,9.686778848485091e-10
216.49048625792813,5.945801906853154e-10
216.7195767195767,1.7995116744306394e-09
216.9491525423729,1.8193454421498942e-09
217.17921527041358,2.656045900523845e-10
217.40976645435242,3.4897543928570324e-09
217.64080765143464,7.598192140675981e-09
217.87234042553192,1.099708565998938e-08
218.10436634717786,2.9634759277313857e-09
218.33688699360337,1.8730777454195457e-09
218.5699039487727,5.959342059091817e-09
218.80341880341882,7.751439985710816e-11
219.0374331550802,3.615187738766175e-09
219.27194860813702,2.1366984018306526e-09
219.5069667738478,2.1471078364626534e-09
219.74248927038627,7.672023691575331e-10
219.97851772287862,1.2256977682357536e-09
220.21505376344086,1.5919811185188683e-09
220.45209903121636,4.918323745222118e-09
220.68965517241378,4.012823910210985e-09
220.92772384034518,3.729597338779422e-09
221.16630669546436,3.5932344572004027e-09
221.4054054054054,1.4755910878898488e-10
221.64502164502164,1.456364899604781e-09
221.88515709642468,7.415745034223495e-10
222.12581344902384,6.849696110343194e-10
222.36699239956567,1.3536795592470046e-09
222.6086956521739,5.655272260772575e-11
222.85092491838955,1.1502411160916586e-09
223.09368191721134,3.273221227179487e-09
223.3369683751363,1.4618365005839244e-10
223.58078602620085,3.423417659900879e-09
223.82513661202185,8.537071904805566e-10
224.07002188183807,3.7103970688727376e-09
224.31544359255204,3.809971234169381e-09
224.56140350877192,1.893529083612589e-09
224.80790340285398,1.9912570201629595e-09
225.05494505494505,4.739702068229104e-09
225.30253025302528,6.246252474611457e-10
225.55066079295153,1.0644618161737321e-10
225.79933847850054,2.5711626078625076e-12
226.0485651214128,1.7305474783188866e-10
226.29834254143645,3.106787964058875e-10
226.54867256637166,9.276400972754571e-12
226.79955703211516,7.7740985017047e-10
227.0509977827051,2.753236270728896e-09
227.30299667036624,3.528763723565173e-10
227.55555555555554,9.923146569990648e-10
227.80867630700777,2.879302590773218e-10
228.06236080178175,3.7027920526860503e-09
228.31661092530658,6.580707454403294e-10
228.57142857142856,2.56676037131835e-10
228.82681564245812,1.2131980824277623e-09
229.082774049217,1.3506744154162108e-09
229.33930571108624,6.041899863175529e-10
229.59641255605382,4.315403999177149e-10
229.8540965207632,1.9925994751371525e-09
230.1123595505618,8.391699714284244e-10
230.37120359955006,5.769387985490443e-09
230.6306306306306,3.853939712577324e-09
230.89064261555805,1.1914967084875692e-09
231.1512415349887,6.421261772538159e-09
231.41242937853107,3.366237183925506e-09
231.67420814479635,6.00276039190126e-09
231.9365798414496,1.8932146637703298e-09
232.19954648526078,6.950992373690762e-11
232.46311010215663,2.8098557636936176e-09
232.7272727272727,5.894345839906484e-09
232.9920364050057,2.2587696810367314e-09
233.25740318906605,1.1358754988449775e-09
233.52337514253134,1.92285214339679e-09
233.78995433789953,8.001270999105371e-11
234.05714285714288,4.9982600596061e-09
234.32494279176203,1.5944318992103075e-09
234.59335624284074,2.8632332590936163e-09
234.8623853211009,1.8119021209828486e-09
235.13203214695753,4.389462255809899e-09
235.4022988505747,3.26489602785634e-09
235.67318757192174,1.0758728727702348e-09
235.9447004608295,1.1840356746775998e-10
236.2168396770473,4.581183541860153e-09
236.48960739030022,9.128643644239804e-09
236.76300578034682,1.2867618536647883e-11
237.03703703703707,9.978878590578836e-11
237.3117033603708,1.2261790545788868e-08
237.58700696055683,1.9019445685975612e-09
237.862950058072,8.591493315747165e-10
238.13953488372093,7.3490928408568435e-09
238.41676367869616,4.155042842356447e-11
238.69463869463866,6.21947603170091e-09
238.97316219369893,2.4025521999888e-09
239.25233644859816,2.1016163357383823e-09
239.53216374269007,1.981200734810198e-09
239.81264637002343,2.137299828957066e-09
240.0937866354044,2.918002250460332e-09
240.37558685446012,1.4116824484262044e-08
240.65804935370153,8.351010970016466e-09
240.94117647058823,1.1232627585268023e-09
241.2249705535924,1.6203395471393065e-08
241.50943396226415,7.947497556816085e-10
241.79456906729635,3.933428567818219e-09
242.080378250591,3.625418203461148e-08
242.3668639053254,8.212640244297606e-09
242.65402843601896,2.1563340963955064e-08
242.94187425860022,8.23117621627613e-08
243.23040380047507,4.593115719779286e-08
243.51961950059456,2.2113862094267602e-07
243.80952380952382,8.695620061417079e-08
244.1001191895113,1.626616457900441e-07
244.39140811455846,5.663797471818825e-07
244.68339307048984,5.836133077377064e-07
244.97607655502392,1.4098639860649478e-06
245.2694610778443,1.8760363140118758e-06
245.56354916067144,3.5059344252223275e-06
245.85834333733493,7.442590151050573e-06
246.15384615384616,9.990657617198641e-06
246.4500601684717,1.888696455480609e-05
246.7469879518072,3.1956868869823824e-05
247.04463208685164,4.9841134151071124e-05
247.34299516908212,8.565461953087074e-05
247.6420798065296,0.00012777798146251264
247.9418886198547,0.0002052189692773128
248.24242424242422,0.00031816557625291976
248.54368932038832,0.00044526528511348607
248.8456865127582,0.0006790573481603695
249.14841849148416,0.0009852547428409488
249.45188794153472,0.0013765098535063315
249.75609756097558,0.0019659370471696025
250.06105006105005,0.002673410453191889
250.36674816625916,0.003675988702127508
250.6731946144431,0.004933467494577587
250.98039215686276,0.006319509018698523
251.2883435582822,0.008280413896806199
251.5970515970516,0.010782030810793193
251.90651906519062,0.014312931775116585
252.21674876847288,0.01930924303262695
252.52774352651045,0.02554914837452273
252.8395061728395,0.034142735744175215
253.15203955500616,0.04533535036552766
253.46534653465346,0.06148388746159488
253.7794299876084,0.08621408550380441
254.09429280397023,0.12192233435057803
254.40993788819875,0.17861094874654684
254.726368159204,0.2659795434202132
255.04358655043586,0.3929628236732213
255.36159600997507,0.559957200747276
255.6803995006242,0.7446898291910821
255.99999999999997,0.9671345760107187
256.3204005006258,1.2851259569131772
256.64160401002505,1.7176696279100632
256.9636135508155,2.2565488019238225
257.286432160804,2.8743442317252157
257.61006289308176,3.5903684881405735
257.9345088161209,4.407887931143465
258.2597730138714,5.128264471491817
258.5858585858586,5.510624228757667
258.91276864728195,5.399922645023863
259.24050632911394,4.98649298755389
259.5690747782003,5.045123022637344
259.8984771573604,5.653906003847469
260.22871664548916,5.59747447848944
260.55979643765903,4.306089247194799
260.89171974522293,2.5816576719670343
261.2244897959184,1.2133082238697757
261.5581098339719,0.5688276247279646
261.89258312020456,1.1015979897449586
262.2279129321382,2.80070197488919
262.56410256410254,4.716944358392574
262.9011553273428,5.853737797823412
263.2390745501285,5.381612486008884
263.5778635778636,3.3244930454426846
263.91752577319585,2.635287412377771
264.258064516129,7.578003164506284
264.59948320413434,19.04668106384837
264.9417852522639,32.43373975135183
265.2849740932642,40.66013090467886
265.6290531776913,41.5466518322157
265.974025974026,39.67516031740913
266.3198959687906,38.68188764001869
266.66666666666663,36.068458952737686
267.01434159061273,28.51843461018967
267.3629242819843,18.001378244477255
