"Wavelength, nm",Intensity
160.2503912363067,0.004417077365822866
160.37588097102582,0.004093842562768697
160.5015673981191,0.003319365263246271
160.62745098039213,0.002757093459659853
160.7535321821036,0.0027738284115927827
160.87981146897093,0.0032118927618109967
161.0062893081761,0.003579862311810686
161.13296616837135,0.0034738871394754084
161.25984251968504,0.0029507043017351696
161.38691883372735,0.002397812340474632
161.51419558359618,0.002078576486925358
161.64167324388316,0.0019308533199789528
161.7693522906793,0.0017334910243722232
161.89723320158103,0.0013976674200931718
162.0253164556962,0.001037554305491346
162.15360253365006,0.0007894874837412165
162.28209191759112,0.0007046865561905396
162.41078509119745,0.0007801699374787852
162.53968253968253,0.0009883124162797152
162.66878474980143,0.0012890424522421246
162.79809220985692,0.0016556439775410473
162.92760540970565,0.0020666117096639564
163.05732484076432,0.0024959971264616955
163.18725099601593,0.0029199173999239613
163.31738437001593,0.0032971296606090043
163.44772545889865,0.0035773009853292204
163.57827476038338,0.0037254213404972042
163.709032773781,0.0037311568224688224
163.84,0.003596967900707597
163.97117694155327,0.0033509408597188215
164.1025641025641,0.003063275675259802
164.23416198877305,0.00278169195283373
164.3659711075441,0.002517884415271011
164.49799196787149,0.00229069074703825
164.63022508038586,0.002097296275600552
164.76267095736122,0.0019104165518505588
164.89533011272144,0.001722744544254076
165.02820306204674,0.0015288787790986252
165.16129032258064,0.0013181481387765925
165.29459241323647,0.0011010927809394688
165.4281098546042,0.0008930514528524189
165.56184316895713,0.0007087178470952575
165.6957928802589,0.0005606271406531026
165.82995951417004,0.00044142350184062925
165.9643435980551,0.00034360256757118627
166.09894566098947,0.000270300456274785
166.23376623376623,0.00021551105775614092
166.36880584890332,0.00016964214727329492
166.5040650406504,0.00013076466287735428
166.63954434499593,9.792295929634916e-05
166.77524429967426,7.140364398989076e-05
166.9111654441728,5.148155365150221e-05
167.047308319739,3.571515022876998e-05
167.18367346938777,2.394774014488773e-05
167.3202614379085,1.621117290856785e-05
167.45707277187245,1.0884356490808396e-05
167.59410801963992,7.559584740586137e-06
167.7313677313677,5.514470843324666e-06
167.86885245901638,3.6431857517725095e-06
168.00656275635768,2.257919744044494e-06
168.14449917898193,1.4831598655610607e-06
168.28266228430567,8.798149358916377e-07
168.42105263157896,5.090654800904234e-07
168.559670781893,2.84628846291109e-07
168.6985172981878,9.787108503636308e-08
168.83759274525966,4.859541686473551e-08
168.97689768976898,5.393954177546588e-08
169.11643270024774,3.215182546284007e-08
169.25619834710741,1.11124177839989e-08
169.39619520264682,1.5531396308598297e-09
169.53642384105962,5.649994781195411e-10
169.67688483844242,1.7525561545542467e-11
169.81757877280262,4.874289332702196e-09
169.95850622406635,1.2705904051745434e-08
170.09966777408638,1.0225181304250918e-08
170.24106400665005,4.317724133574504e-09
170.3826955074875,1.2489522654587055e-09
170.52456286427974,2.3630093178508343e-10
170.66666666666666,9.692693845267124e-10
170.8090075062552,3.2341452772936467e-09
170.9515859766277,4.679231181040147e-09
171.09440267335003,1.539860862717479e-09
171.23745819397996,9.460965776423325e-10
171.3807531380753,2.320306000990072e-09
171.52428810720266,5.219847348508554e-09
171.66806370494552,6.128054544180612e-09
171.81208053691276,1.2470064465236092e-09
171.95633921074725,5.859173192375107e-10
172.10084033613444,2.102347693179437e-09
172.24558452481077,2.9053104324700414e-10
172.3905723905724,3.0037143443572856e-09
172.5358045492839,4.845638708780744e-09
172.681281618887,1.8617443435223267e-09
172.82700421940928,6.987315037709257e-10
172.97297297297297,2.5076160530601055e-09
173.11918850380385,4.720685417931002e-09
173.26565143824024,6.447904626086864e-09
173.41236240474177,3.5702461130993097e-09
173.55932203389833,6.677322916887292e-09
173.70653095843934,8.138332035441205e-09
173.85398981324278,7.047730825645987e-10
174.0016992353441,7.697318557942281e-09
174.14965986394557,4.5533709649019295e-09
174.2978723404255,6.058114588171105e-10
174.44633730834755,8.932257778622302e-10
174.59505541346974,3.1658853373184845e-10
174.74402730375425,7.689166737474479e-10
174.8932536293766,7.919774089253809e-09
175.04273504273505,8.826295948514266e-09
175.1924721984602,1.0048712997200956e-09
175.34246575342465,9.336559112689425e-10
175.49271636675235,3.837765816769927e-09
175.6432246998285,1.118992009018282e-08
175.79399141630904,7.279388664966279e-09
175.94501718213058,1.655299627168785e-09
176.0963026655202,6.903477688638145e-10
176.24784853700515,1.148432042398744e-09
176.3996554694229,2.0795427447641482e-09
176.55172413793102,1.9023165124147762e-10
176.70405522001724,1.1721692101161352e-09
176.85664939550952,2.97619283085168e-09
177.00950734658602,5.982130278980009e-09
177.16262975778545,6.729286813111334e-09
177.3160173160173,3.016426725823693e-10
177.46967071057193,4.1505253001424706e-09
177.62359063313096,7.706679090576318e-09
177.77777777777777,6.021904894881388e-09
177.93223284100782,8.179186190376137e-09
178.08695652173913,9.34278316582494e-09
178.24194952132288,2.94309262083956e-09
178.397212543554,2.53644176275453e-10
178.55274629468178,2.543244295795887e-09
178.70855148342056,8.039900870126148e-09
178.86462882096066,1.0806827600902242e-08
179.02097902097898,6.520371663500309e-09
179.17760279965006,3.441422743665096e-09
179.33450087565674,7.057999098467052e-10
179.4916739702016,4.034684990553162e-10
179.64912280701753,1.0112166518935952e-09
179.80684811237927,1.2078044756206028e-10
179.96485061511424,3.5667891473375264e-09
180.12313104661388,5.429853775823e-09
180.28169014084506,5.970203043191675e-09
180.44052863436124,3.747978603993076e-09
180.59964726631395,3.4024265368395135e-10
180.75904677846424,3.3783283478010662e-09
180.91872791519435,5.24788308239313e-09
181.07869142351902,5.295001755346048e-09
181.23893805309734,6.0874770208973145e-09
181.39946855624444,3.3077364691071774e-09
181.56028368794324,4.519755124967005e-09
181.72138420585628,3.3005043453326194e-09
181.88277087033748,2.958176565998679e-09
182.04444444444445,9.289242356830528e-09
182.20640569395016,2.9749472729798594e-09
182.3686553873553,8.982288710765933e-10
182.53119429590015,4.943251058069654e-10
182.69402319357712,4.1264999090925024e-10
182.85714285714286,3.792064061654739e-10
183.0205540661305,4.2376821209199875e-09
183.18425760286226,5.255527154293291e-09
183.34825425246197,1.8729679935026268e-09
183.51254480286738,9.406181228822324e-10
183.67713004484304,3.811097827763155e-09
183.84201077199282,6.631794418645331e-09
184.00718778077265,4.3366532318726335e-09
184.1726618705036,1.0174569454763005e-10
184.33843384338437,2.528105905369001e-09
184.5045045045045,3.5798493637393463e-09
184.67087466185754,8.367446184064416e-09
184.83754512635377,1.4067263624749283e-08
185.0045167118338,9.404250393544927e-09
185.17179023508135,2.786250500487629e-09
185.33936651583707,2.527695973117816e-09
185.5072463768116,4.643935997212256e-09
185.675430643699,5.398636754229677e-09
185.84392014519057,8.892642417718625e-09
186.01271571298818,7.277209162208765e-09
186.1818181818182,4.4327809911660845e-09
186.3512283894449,1.841486633600247e-10
186.52094717668484,3.272028096813258e-09
186.69097538742025,8.360981693940426e-10
186.86131386861314,5.3865066908210104e-09
187.03196347031962,9.463670950786657e-09
187.20292504570384,1.227782815031756e-09
187.37419945105214,3.662680812805403e-12
187.54578754578753,1.0925606797123276e-09
187.71769019248396,5.77171885668885e-10
187.88990825688072,4.547666189502005e-09
188.06244260789717,9.03928323311251e-09
188.23529411764707,9.48101131668439e-13
188.40846366145354,6.588466277446347e-09
188.5819521178637,1.0321699543462457e-09
188.75576036866357,3.1828206276301975e-09
188.92988929889296,3.0090141422246158e-09
189.10433979686056,7.262303271240564e-10
189.27911275415894,5.487957320676964e-10
189.45420906567992,5.475491056340325e-09
189.62962962962962,6.517310739086371e-09
189.80537534754404,1.8240303912936123e-09
189.98144712430428,1.2550128710863152e-10
190.15784586815226,1.0873138227559827e-09
190.3345724907063,2.1142519870032173e-10
190.51162790697674,6.916247506367931e-10
190.68901303538178,1.8436662920154718e-09
190.8667287977633,3.2133379841805407e-09
