"Wavelength, nm",Intensity
145.35131298793468,0.00012096618716915963
145.45454545454544,0.00014804400488564097
145.55792466240226,0.000180305472382002
145.66145092460883,0.0002186115811216234
145.76512455516016,0.0002639651185394001
145.86894586894587,0.00031738614157479536
145.9729151817534,0.00037986108170550944
146.07703281027102,0.0004524442352383348
146.18129907209135,0.0005360064525216418
146.28571428571428,0.0006309690251237139
146.39027877055037,0.0007376015526695726
146.49499284692416,0.0008557926631374469
146.59985683607732,0.000984378177226605
146.7048710601719,0.0011218148305645092
146.8100358422939,0.0012664590555952358
146.91535150645623,0.0014152131036858217
147.0208183776023,0.0015644971539290468
147.1264367816092,0.0017118731797966236
147.23220704529115,0.0018536096320564274
147.33812949640287,0.0019852423914745875
147.4442044636429,0.0021062004561719417
147.55043227665706,0.0022157582813024227
147.6568132660418,0.002309117880770873
147.76334776334778,0.0023878904109904623
147.87003610108303,0.0024617276045773955
147.97687861271675,0.002533827765251179
148.08387563268258,0.0026056875373937425
148.19102749638205,0.0026903920634556064
148.29833454018825,0.002797243299926958
148.40579710144928,0.002924562579351528
148.51341551849166,0.0030856017914470367
148.6211901306241,0.003305574925553612
148.72912127814087,0.003589112603105553
148.8372093023256,0.00393309056400543
148.94545454545454,0.004356853237301583
149.0538573508006,0.004881174594669541
149.16241806263656,0.005507563133928967
149.27113702623907,0.006241618488756654
149.38001458789202,0.007096959972637331
149.4890510948905,0.008073121810874178
149.59824689554418,0.009167935488892042
149.70760233918128,0.010388437896387565
149.81711777615214,0.011719120854769678
149.9267935578331,0.01312973131565918
150.03663003663004,0.014627892641217652
150.1466275659824,0.016222818224347454
150.25678650036684,0.017846007068388285
150.36710719530103,0.0194208609325935
150.47759000734754,0.02097379590425764
150.58823529411762,0.022529458304616386
150.69904341427517,0.023960315221279338
150.8100147275405,0.025132806610510608
150.92114959469419,0.02613879937004437
151.03244837758112,0.02713370516365315
151.1439114391144,0.027966828473549404
151.25553914327915,0.02831986998567062
151.3673318551367,0.02832193988320797
151.47928994082838,0.028528306671867485
151.59141376757958,0.02892992765238244
151.7037037037037,0.028698025593527028
151.81616011860638,0.027669451080117067
151.92878338278933,0.027099695398803393
152.04157386785448,0.0275814332664879
152.15453194650817,0.027455919823518242
152.26765799256503,0.02548748572927883
152.38095238095235,0.023734826661876453
152.4944154877141,0.024443997387278888
152.6080476900149,0.02533893612266296
152.72184936614468,0.022777191714859917
152.8358208955224,0.018934615440183794
152.9499626587005,0.01929973494289056
153.0642750373692,0.022427497753710692
153.1787584143605,0.02077926271871553
153.29341317365268,0.014449360214571903
153.40823970037454,0.013314073310543222
153.5232383808096,0.019683740618601522
153.6384096024006,0.021509547029465326
153.75375375375376,0.013012593738137132
153.86927122464311,0.007995325718502375
153.98496240601503,0.016886490061283867
154.10082768999246,0.02497338843537234
154.2168674698795,0.015998713447958324
154.33308214016577,0.0041896119187669716
154.4494720965309,0.012566062068431139
154.56603773584905,0.029332217554525527
154.68277945619334,0.024307749984836518
154.79969765684052,0.004676628338748296
154.91679273827532,0.00791112648882182
155.0340651021953,0.03436064776424431
155.15151515151516,0.04010368860357904
155.2691432903715,0.01374191499856494
155.38694992412746,0.002913011540703375
155.50493545937738,0.0330421569442227
155.62310030395136,0.057320226304419825
155.74144486692012,0.034516947860990396
155.8599695585997,0.0037666090872429904
155.97867479055597,0.020252464202752903
156.09756097560975,0.0592376097157243
156.21662852784135,0.057166507922848546
156.33587786259542,0.01994244990899488
156.45530939648586,0.011128910455090513
156.5749235474006,0.0440141188885027
156.69472073450652,0.06426619539990905
156.8147013782542,0.04432212308265853
156.93486590038313,0.022549974285069628
157.05521472392638,0.03184373456934899
157.17574827321565,0.051143066056942785
157.29646697388634,0.051688791601005285
157.4173712528824,0.0418936828539244
157.53846153846155,0.04078874286882912
157.65973826020013,0.04496926493101559
157.78120184899845,0.04515444227918317
157.9028527370856,0.0463366583107191
158.02469135802468,0.05234624805075562
158.14671814671814,0.053865362334833855
158.26893353941267,0.046867044231631835
158.39133797370457,0.04290627180488095
158.5139318885449,0.048944935142877406
158.63671572424477,0.05489393638221551
158.7596899224806,0.051609561670719034
158.88285492629947,0.045271206243744734
159.0062111801242,0.04457691965547869
159.12975912975912,0.04723612582890221
159.25349922239502,0.04734326387874606
159.37743190661476,0.04540306755548938
159.50155763239874,0.044271047398365036
159.62587685113016,0.04314505062312359
159.7503900156006,0.04083896410900975
159.87509758001562,0.039132348568753625
160.0,0.03906589758558823
160.12509773260362,0.0385424413618503
160.2503912363067,0.036217871658338695
160.37588097102582,0.03381122590208191
160.5015673981191,0.0328146061028427
160.62745098039213,0.03232983032769082
160.7535321821036,0.03127544158405816
160.87981146897093,0.029996168715393977
161.0062893081761,0.02900606757815543
161.13296616837135,0.028112771992962696
161.25984251968504,0.027226215342646156
161.38691883372735,0.026710267895084308
161.51419558359618,0.0266128043410896
161.64167324388316,0.026507167647673607
161.7693522906793,0.02631029876864386
161.89723320158103,0.02639841934797625
162.0253164556962,0.026857003423331794
162.15360253365006,0.02743137156677675
162.28209191759112,0.02808633396365493
162.41078509119745,0.028954781174036003
162.53968253968253,0.030002376605735213
162.66878474980143,0.03116019315667577
162.79809220985692,0.03249483253037188
162.92760540970565,0.034041249403601107
163.05732484076432,0.03570714545966875
163.18725099601593,0.03742299537798989
163.31738437001593,0.03920010683407282
163.44772545889865,0.04103404639739801
163.57827476038338,0.042890288451091385
163.709032773781,0.044728326797726294
163.84,0.04649388037823959
163.97117694155327,0.048168435942051994
164.1025641025641,0.04973519364533554
164.23416198877305,0.05109288068454645
164.3659711075441,0.0521832044831088
164.49799196787149,0.05306189177167082
164.63022508038586,0.053726413021690955
164.76267095736122,0.05411479451224574
164.89533011272144,0.05424653737548055
165.02820306204674,0.05417242273970252
165.16129032258064,0.05389915197541675
165.29459241323647,0.053433935174297446
165.4281098546042,0.05283063051014343
165.56184316895713,0.05216038464386942
165.6957928802589,0.051421384439280626
165.82995951417004,0.05057167765729862
165.9643435980551,0.04965119724555655
166.09894566098947,0.04869881923282464
166.23376623376623,0.04765479105483307
166.36880584890332,0.04649615735859551
166.5040650406504,0.045275653520715366
166.63954434499593,0.04398910473496178
166.77524429967426,0.04259483076332775
166.9111654441728,0.04110217175876344
167.047308319739,0.039527235624555415
167.18367346938777,0.03787215922956305
167.3202614379085,0.03618095840616181
167.45707277187245,0.034495944910052645
167.59410801963992,0.03281041217305984
167.7313677313677,0.03114762978638194
167.86885245901638,0.029556960283937058
168.00656275635768,0.028058765380903055
168.14449917898193,0.02669226101933205
168.28266228430567,0.025466898721253052
168.42105263157896,0.02433110760998724
168.559670781893,0.02329990262326845
168.6985172981878,0.022400150652414734
168.83759274525966,0.02157262547736666
168.97689768976898,0.020781154301937273
169.11643270024774,0.020024729176451
169.25619834710741,0.0192829239598643
169.39619520264682,0.018539940643260786
169.53642384105962,0.01776629513642317
169.67688483844242,0.01694207313328736
169.81757877280262,0.016074048581735556
169.95850622406635,0.015142956243725329
170.09966777408638,0.014144987850282797
170.24106400665005,0.013109691929203478
170.3826955074875,0.01204310300404688
170.52456286427974,0.010951974643816184
170.66666666666666,0.009856569976793841
170.8090075062552,0.008774303501577183
170.9515859766277,0.007728883384866918
171.09440267335003,0.006725571343692481
171.23745819397996,0.005769046498863383
171.3807531380753,0.004891210902155234
171.52428810720266,0.00409638479113083
171.66806370494552,0.0033696325301189748
171.81208053691276,0.002725789029238066
171.95633921074725,0.002171922455284209
172.10084033613444,0.0016965973913796548
172.24558452481077,0.0013006237212121554
172.3905723905724,0.0009794414343105198
172.5358045492839,0.000717899828752011
172.681281618887,0.0005093089630518635
172.82700421940928,0.00034937008050231597
172.97297297297297,0.00023057681800247708
173.11918850380385,0.00014474946288158165
173.26565143824024,8.422930703340362e-05
173.41236240474177,4.4989190272432615e-05
173.55932203389833,2.1859633863765504e-05
173.70653095843934,8.091234633654302e-06
173.85398981324278,1.5718231227143045e-06
174.0016992353441,5.013783372533265e-07
174.14965986394557,1.7226831614834168e-06
174.2978723404255,4.474546025379042e-06
174.44633730834755,7.818262881989559e-06
174.59505541346974,1.0590993465283163e-05
174.74402730375425,1.2889776308846235e-05
174.8932536293766,1.4206641127707187e-05
175.04273504273505,1.4627965223793545e-05
175.1924721984602,1.4883286865380222e-05
175.34246575342465,1.4655356428857531e-05
175.49271636675235,1.3942367123197336e-05
175.6432246998285,1.314180965497838e-05
175.79399141630904,1.2129046395738146e-05
175.94501718213058,1.0938543967420359e-05
176.0963026655202,9.71635784431516e-06
176.24784853700515,8.493518790913642e-06
176.3996554694229,7.422749638827197e-06
176.55172413793102,6.522050890053887e-06
176.70405522001724,5.627943205982742e-06
176.85664939550952,4.609054223219926e-06
177.00950734658602,3.7202717094364693e-06
177.16262975778545,3.313895368190151e-06
177.3160173160173,2.9960564505118105e-06
177.46967071057193,2.419107461956056e-06
177.62359063313096,2.073665900548119e-06
177.77777777777777,1.9704873379713233e-06
177.93223284100782,1.599072408950847e-06
178.08695652173913,1.18391053042048e-06
178.24194952132288,1.0018810458573026e-06
178.397212543554,8.772742766207395e-07
178.55274629468178,7.568737517551516e-07
178.70855148342056,6.971354880398686e-07
178.86462882096066,6.185661138426905e-07
179.02097902097898,5.144414863860209e-07
179.17760279965006,4.37309049852444e-07
179.33450087565674,3.8919598526896103e-07
179.4916739702016,3.498381178548703e-07
179.64912280701753,2.771664093695555e-07
179.80684811237927,2.1196167470724176e-07
179.96485061511424,2.135329235949461e-07
180.12313104661388,1.9522696079883721e-07
180.28169014084506,1.3149622474389003e-07
180.44052863436124,1.0554970950506651e-07
180.59964726631395,1.1625333113474298e-07
180.75904677846424,1.0655981989773694e-07
180.91872791519435,7.688270862854257e-08
181.07869142351902,5.613601394462769e-08
181.23893805309734,6.695092801103502e-08
181.39946855624444,8.816148008488595e-08
181.56028368794324,6.891314066392293e-08
181.72138420585628,4.442739715287687e-08
181.88277087033748,3.2462009945897074e-08
182.04444444444445,1.4508192652077462e-08
182.20640569395016,5.572897064412699e-09
182.3686553873553,1.0928667127931057e-08
182.53119429590015,1.1381516497167388e-08
182.69402319357712,1.4925895453900422e-09
182.85714285714286,1.075625443656037e-08
183.0205540661305,2.209195622343966e-08
183.18425760286226,6.679112354209782e-09
183.34825425246197,6.940500822710363e-09
183.51254480286738,2.219125616606687e-08
183.67713004484304,1.307260815827387e-08
183.84201077199282,4.168242881968491e-09
184.00718778077265,5.79386342701989e-09
184.1726618705036,1.1422385005064802e-08
184.33843384338437,6.018157189424883e-09
184.5045045045045,1.98707166131442e-09
184.67087466185754,1.5714980988774596e-08
184.83754512635377,1.2369587533001113e-08
185.0045167118338,7.517687615212399e-09
185.17179023508135,4.9251298050331e-09
185.33936651583707,3.403837169105769e-10
185.5072463768116,4.680763360568971e-09
185.675430643699,1.284133440819001e-09
185.84392014519057,1.2021574597748622e-10
186.01271571298818,7.209417116862225e-10
186.1818181818182,1.7082421400041726e-10
186.3512283894449,6.968732084145045e-09
186.52094717668484,1.4823147156460527e-08
186.69097538742025,2.057901139975121e-09
186.86131386861314,5.477863467658992e-09
187.03196347031962,3.880007580973695e-09
187.20292504570384,3.6187878988295136e-09
187.37419945105214,4.027222901997622e-09
187.54578754578753,2.74735736178417e-08
187.71769019248396,1.5101375388665298e-08
187.88990825688072,6.716855053897048e-10
188.06244260789717,4.709258498065693e-09
188.23529411764707,3.777623847310643e-09
188.40846366145354,3.73229570633291e-09
188.5819521178637,6.058034562939377e-09
188.75576036866357,3.62928259553209e-09
188.92988929889296,5.500699212545928e-10
189.10433979686056,1.5429432243817795e-09
189.27911275415894,2.4173652634865744e-09
189.45420906567992,4.427937173852002e-09
189.62962962962962,3.328363422138543e-09
189.80537534754404,7.780993201667688e-11
189.98144712430428,1.0336498194377937e-09
190.15784586815226,3.4297018848082896e-10
190.3345724907063,2.5414273649989883e-11
190.51162790697674,3.57456119942804e-10
190.68901303538178,2.4674819391514523e-09
190.8667287977633,1.7488017698286312e-09
191.044776119403,1.7046051756703295e-09
191.22315592903828,2.2445665311611286e-09
191.4018691588785,1.690421358955978e-10
191.5809167446211,2.2828362602495644e-09
191.76029962546815,4.670670182252316e-09
191.94001874414244,4.673510214782904e-09
192.12007504690433,3.101382273982715e-09
192.3004694835681,4.88497961970559e-09
192.48120300751881,4.4073676169917836e-09
192.66227657572907,1.6863701587258043e-09
192.8436911487759,9.349530734129817e-10
193.02544769085767,2.061010938589659e-09
193.2075471698113,2.4393235512472214e-09
193.38999055712932,1.0695639948150536e-10
193.57277882797732,8.085033702557303e-10
193.75591296121098,7.286995257759977e-10
193.93939393939394,1.0577197524347913e-09
194.12322274881518,7.651573142637942e-10
194.30740037950665,2.0515571976240393e-09
194.49192782526114,8.06993370320113e-09
194.67680608365018,1.3075761411603813e-08
194.86203615604185,9.393488940699929e-09
195.04761904761907,1.3751234181908156e-09
195.23355576739752,1.6864387968314347e-09
195.4198473282443,3.797646915941057e-09
195.6064947468959,1.823600053470393e-10
195.79349904397705,1.5093415407597808e-09
195.9808612440191,1.906278264432149e-09
196.1685823754789,1.1007910220934722e-08
196.35666347075744,7.512038734707022e-09
196.5451055662188,1.5320436890156052e-10
196.73390970220942,2.867042303582419e-09
196.92307692307693,1.497174292702198e-09
197.1126082771896,1.1104106901025665e-09
197.30250481695566,3.4919627857375915e-09
197.4927675988428,7.197552683916563e-09
197.68339768339766,3.238312760387461e-09
197.8743961352657,3.278709999047145e-09
198.06576402321085,2.5881022156023275e-09
198.25750242013552,9.526503595319193e-10
198.44961240310076,3.4393679391312575e-09
198.64209505334625,4.698428336364639e-09
198.83495145631065,5.01279764725242e-09
199.02818270165207,7.27497124799834e-10
199.22178988326846,2.312165420185008e-10
199.4157740993184,1.9209596096137597e-09
199.61013645224173,1.1938059086022236e-09
199.8048780487805,1.4021145400262586e-09
200.0,4.5874268093496313e-10
200.19550342130987,3.988618556850245e-09
200.3913894324853,7.236397986315792e-09
200.58765915768853,2.3424242296518933e-09
200.78431372549022,1.5206910909103178e-09
200.9813542688911,3.6163172116029367e-10
201.17878192534383,1.0873290659596504e-09
201.37659783677483,1.207362669662358e-09
201.5748031496063,1.0952669372601405e-09
201.77339901477833,1.713144424344701e-09
201.9723865877712,2.728362324959379e-09
202.1717670286278,4.237196094279234e-09
202.3715415019763,1.1930625601868848e-09
202.57171117705244,1.7011644735859347e-09
202.77227722772278,5.981101385377778e-09
202.97324083250743,5.090082584554178e-09
203.17460317460316,4.007050641635833e-09
203.37636544190661,4.479724596711918e-09
203.57852882703776,1.5221060936795026e-09
203.78109452736314,2.1967709894742184e-10
203.98406374501994,2.2994920269050608e-09
204.1874376869392,2.70951764105947e-09
204.39121756487026,1.2565528598144335e-09
204.5954045954046,2.5526154070614066e-10
204.79999999999998,3.514687650085028e-10
205.005005005005,2.8504523881818685e-09
205.21042084168334,1.1876981511310262e-09
205.41624874623875,2.1120139173875127e-09
205.62248995983938,8.145693847971806e-09
205.8291457286432,3.449508546876922e-09
206.03621730382292,1.5882023787182474e-10
206.24370594159112,1.6218339167621198e-09
206.4516129032258,2.8393373059075513e-09
206.65993945509584,1.2753597022527738e-09
206.86868686868684,7.514470979765253e-10
207.07785642062692,4.442175884053736e-09
207.28744939271257,1.1771209214679132e-09
207.49746707193518,7.723922922764538e-10
207.7079107505071,4.006215869496388e-10
207.9187817258883,2.0807586483501363e-09
208.130081300813,5.032337874247641e-09
208.34181078331636,8.535215064153638e-10
208.55397148676167,1.5546106558464535e-09
208.7665647298675,4.21227868988946e-09
208.9795918367347,1.7103593381266e-10
209.19305413687437,3.526427637329649e-09
209.40695296523518,5.4028990397710735e-09
209.6212896622313,2.4178004280043793e-09
209.83606557377047,9.675086784874103e-11
210.05128205128204,3.7338939004261646e-10
210.26694045174537,9.731416531192043e-10
210.48304213771837,2.096077679273039e-09
210.69958847736626,9.702175983153946e-10
210.91658084449023,3.643060051812339e-09
211.1340206185567,7.071281578280496e-09
211.3519091847265,2.5513503619128616e-09
211.5702479338843,2.0674701468054104e-09
211.78903826266804,1.4006587693432756e-09
212.00828157349895,4.712755896423946e-10
212.22797927461139,5.440348541459118e-10
212.448132780083,5.004522050803351e-10
212.668743509865,3.798488988357893e-09
212.88981288981287,2.561011350084708e-09
213.11134235171693,1.96261219625693e-09
213.33333333333334,4.707428641449852e-09
213.555787278415,2.4626369673809125e-09
213.7787056367432,3.843153928759263e-09
214.00208986415882,1.248287878508401e-09
214.22594142259413,2.248541165070684e-09
214.4502617801047,1.2762168587712744e-10
214.67505241090146,2.569727337417594e-09
214.900314795383,3.715331458859588e-09
215.12605042016807,5.712856499306062e-09
215.35226077812828,7.119622997109035e-10
215.57894736842104,1.4918011888343862e-09
215.80611169652263,9.532563834724768e-10
216.03375527426158,4.939340713612337e-09
216.26187961985215,7.458500610543339e-09
216.49048625792813,1.2257734269518948e-09
216.7195767195767,6.104901157210472e-09
216.9491525423729,6.150474890105166e-09
217.17921527041358,1.3854490849533275e-09
217.40976645435242,3.3439513915902986e-09
217.64080765143464,7.855321248177353e-10
217.87234042553192,1.8149328939739842e-09
218.10436634717786,2.5622982382616867e-09
218.33688699360337,5.803944594423014e-10
218.5699039487727,8.227751334443893e-09
218.80341880341882,2.0248254534616914e-09
219.0374331550802,2.821606148299859e-10
219.27194860813702,1.9087617318834326e-10
219.5069667738478,2.7048646876689845e-09
219.74248927038627,1.2239779161958135e-09
219.97851772287862,3.1467610972194344e-09
220.21505376344086,1.930951952329434e-08
220.45209903121636,1.728677790501439e-08
220.68965517241378,9.661960103685849e-09
220.92772384034518,9.135507039289279e-09
221.16630669546436,1.3900187335550001e-08
221.4054054054054,1.1586081043590375e-08
221.64502164502164,1.05628062011121e-08
221.88515709642468,2.4678978627118983e-08
222.12581344902384,4.686424330256016e-08
222.36699239956567,4.2661345866725505e-08
222.6086956521739,4.3805814129093e-08
222.85092491838955,4.893498938101728e-08
223.09368191721134,5.250784165238258e-08
223.3369683751363,3.5086620261650145e-08
223.58078602620085,2.4224399727235745e-08
223.82513661202185,1.6481826217233626e-08
224.07002188183807,3.7351295921219044e-08
224.31544359255204,1.2831260448120877e-07
224.56140350877192,2.398283861150247e-07
224.80790340285398,4.584648397816719e-07
225.05494505494505,1.0779992184103036e-06
225.30253025302528,2.2179989313046445e-06
225.55066079295153,3.688601020410808e-06
225.79933847850054,6.066378381998384e-06
226.0485651214128,1.0549296536949804e-05
226.29834254143645,1.7118731798607536e-05
226.54867256637166,2.561938387603522e-05
226.79955703211516,3.792757875761468e-05
227.0509977827051,5.5595660324496476e-05
227.30299667036624,7.821352110127528e-05
227.55555555555554,0.00010610925377383205
227.80867630700777,0.00014274155935394215
228.06236080178175,0.00019018063382145582
228.31661092530658,0.0002464996663253199
228.57142857142856,0.00031336753609915964
228.82681564245812,0.00039500160655481925
229.082774049217,0.0004959174060077936
229.33930571108624,0.0006250578476796668
229.59641255605382,0.0007947756956688406
229.8540965207632,0.001032128993939897
230.1123595505618,0.0013822005277181353
230.37120359955006,0.001913620322079952
230.6306306306306,0.0027364973897722744
230.89064261555805,0.004000777092400928
231.1512415349887,0.00592802120905206
231.41242937853107,0.008827563058673073
231.67420814479635,0.01310756514689567
231.9365798414496,0.019315915879461094
232.19954648526078,0.028117652664978437
232.46311010215663,0.04033551589242746
232.7272727272727,0.05693189036737767
232.9920364050057,0.07899772449715552
233.25740318906605,0.10780533083955872
233.52337514253134,0.14454907861812
233.78995433789953,0.19042796008077315
234.05714285714288,0.2467062193778317
234.32494279176203,0.3142982031181256
234.59335624284074,0.39390269618833074
234.8623853211009,0.48594984592510826
235.13203214695753,0.5907156336744983
235.4022988505747,0.7084223190644358
235.67318757192174,0.8388951436783768
235.9447004608295,0.9827805339672299
236.2168396770473,1.1418980192030268
236.48960739030022,1.3196397270971623
236.76300578034682,1.5225493248811546
237.03703703703707,1.7601700718998763
237.3117033603708,2.047191044070895
237.58700696055683,2.404283092860151
237.862950058072,2.8571077607941313
238.13953488372093,3.4378671879579423
238.41676367869616,4.183425948718566
238.69463869463866,5.134623057735698
238.97316219369893,6.332387542326295
239.25233644859816,7.811437210166975
239.53216374269007,9.600000386708688
239.81264637002343,11.710131941358593
240.0937866354044,14.131097474814972
240.37558685446012,16.825749295597237
240.65804935370153,19.722136557294135
240.94117647058823,22.71846786346739
241.2249705535924,25.676931971338924
241.50943396226415,28.42685161641576
241.79456906729635,30.785632790960545
242.080378250591,32.561273715784516
242.3668639053254,33.574899017775856
242.65402843601896,33.682228277624375
242.94187425860022,32.788577899637886
243.23040380047507,30.879394127345662
243.51961950059456,28.019302925863382
243.80952380952382,24.36329968196795
244.1001191895113,20.16093314068039
244.39140811455846,15.723495285915696
244.68339307048984,11.408946395634716
244.97607655502392,7.580318416766058
245.2694610778443,4.56070402663495
245.56354916067144,2.5986311547440617
245.85834333733493,1.8199352201213606
246.15384615384616,2.211424571443995
246.4500601684717,3.6112189951330214
246.7469879518072,5.726508214830266
247.04463208685164,8.173707097142653
247.34299516908212,10.523622028795044
247.6420798065296,12.38349272962568
247.9418886198547,13.457582485186725
248.24242424242422,13.607806648302404
248.54368932038832,12.897215790141964
248.8456865127582,11.579378841071371
249.14841849148416,10.085451985366012
249.45188794153472,8.950581100966655
249.75609756097558,8.70621278366228
250.06105006105005,9.799131108618628
250.36674816625916,12.489773997506994
250.6731946144431,16.759191696546203
250.98039215686276,22.304405207314623
251.2883435582822,28.57663528920789
251.5970515970516,34.824835162571155
251.90651906519062,40.25169505492181
252.21674876847288,44.164570732649466
252.52774352651045,46.067404896945284
252.8395061728395,45.79849724076278
253.15203955500616,43.556283204476834
253.46534653465346,39.8703579653374
253.7794299876084,35.531261925234105
254.09429280397023,31.379661853418074
254.40993788819875,28.16823533917521
254.726368159204,26.427116696026086
255.04358655043586,26.28580006515551
255.36159600997507,27.489614995387793
255.6803995006242,29.506519243495376
255.99999999999997,31.57490485929595
256.3204005006258,32.91055631779825
256.64160401002505,32.99384245676741
256.9636135508155,31.602480215041833
257.286432160804,28.861577292745643
257.61006289308176,25.30126496967817
257.9345088161209,21.597305648230552
258.2597730138714,18.36940495504388
258.5858585858586,16.105899536263557
258.91276864728195,14.988048886500533
259.24050632911394,14.85216661276183
259.5690747782003,15.351022905044413
259.8984771573604,16.05268834535718
260.22871664548916,16.500255250774956
260.55979643765903,16.389388699437337
260.89171974522293,15.648912439459023
261.2244897959184,14.407653591554826
261.5581098339719,13.017612817966667
261.89258312020456,11.952949250401643
262.2279129321382,11.585843212329936
262.56410256410254,12.08452915188018
262.9011553273428,13.395967584571121
263.2390745501285,15.158247080212233
263.5778635778636,16.903762057506384
263.91752577319585,18.50260304662817
264.258064516129,20.011725579547313
264.59948320413434,21.319918927540627
264.9417852522639,22.337158654862492
265.2849740932642,23.223064302866934
265.6290531776913,24.213024476773494
265.974025974026,25.467225018766253
266.3198959687906,27.090519884449
266.66666666666663,29.04002522125256
267.01434159061273,31.06409936387754
267.3629242819843,32.8639449539568
267.7124183006536,34.17946459498226
268.0628272251309,34.688725979183445
268.41415465268676,34.254231611577175
268.76640419947506,33.399926480723316
269.119579500657,32.870546228611964
269.47368421052636,32.7576602330126
269.82872200263506,32.629700141345126
270.1846965699208,32.20234260971767
270.5416116248349,31.396570595999393
270.8994708994709,30.119053648855168
271.25827814569533,28.381733479469776
271.6180371352785,26.34701984734606
271.97875166002655,24.195649434938122
272.3404255319149,22.109653611778093
272.70306258322233,20.269527369583205
273.06666666666666,18.83493879724769
273.4312416555407,17.919010226447114
273.7967914438503,17.455762907118448
274.1633199464525,17.227741416395997
274.5308310991957,17.17023742383586
274.8993288590604,17.432512339026065
275.26881720430106,18.113325242120315
275.6393001345895,19.21429423089061
276.010781671159,20.76002846148552
276.3832658569501,22.735697040922126
276.7567567567567,25.03140553692865
277.1312584573748,27.51367691033999
277.50677506775065,30.03175022343256
277.88331071913166,32.405827902171815
278.2608695652174,34.46787781728344
278.6394557823129,36.07108365549084
279.01907356948226,37.09891530288312
279.39972714870396,37.46558209380639
279.78142076502735,37.093153320114965
280.1641586867305,35.95422862889362
280.54794520547944,34.09638601990078
280.93278463648835,31.602329384202783
281.31868131868134,28.607745540817017
281.70563961485556,25.2981617044996
