"Wavelength, nm",Intensity
157.65973826020013,8.5981374323045e-06
157.78120184899845,1.256215529015546e-06
157.9028527370856,5.451384455197198e-06
158.02469135802468,7.431460632174697e-06
158.14671814671814,2.14070663902368e-05
158.26893353941267,5.652030271027824e-07
158.39133797370457,2.4676048559356104e-06
158.5139318885449,4.923578894995117e-06
158.63671572424477,1.632709481737882e-05
158.7596899224806,1.8519782202157007e-06
158.88285492629947,3.017764620025587e-05
159.0062111801242,3.48748557020645e-05
159.12975912975912,1.7335871252474333e-05
159.25349922239502,1.4431589830925651e-05
159.37743190661476,1.5479374326907092e-05
159.50155763239874,8.194227888593028e-06
159.62587685113016,8.177340591542689e-06
159.7503900156006,4.820629392659302e-06
159.87509758001562,4.679502268771989e-05
160.0,8.767865953845324e-05
160.12509773260362,3.446391597457909e-05
160.2503912363067,2.592303157586771e-05
160.37588097102582,1.1296883737091766e-05
160.5015673981191,4.1134117732453326e-05
160.62745098039213,3.2648805103477216e-05
160.7535321821036,2.599227132304802e-06
160.87981146897093,1.991709996333926e-05
161.0062893081761,4.3305955545700555e-05
161.13296616837135,6.564953707934518e-05
161.25984251968504,2.5381576371620143e-05
161.38691883372735,1.3639299966771216e-05
161.51419558359618,2.7121276132131348e-05
161.64167324388316,1.709153519298225e-05
161.7693522906793,2.602378543897645e-06
161.89723320158103,5.683269284020611e-06
162.0253164556962,1.1396648374645757e-05
162.15360253365006,1.811387891244705e-05
162.28209191759112,1.0423272375046827e-05
162.41078509119745,1.0632505366294828e-05
162.53968253968253,1.0207612049910457e-05
162.66878474980143,5.461037681788923e-06
162.79809220985692,2.9471629404818213e-06
162.92760540970565,1.8761570402585377e-06
163.05732484076432,2.64240896431682e-06
163.18725099601593,2.870824600543175e-06
163.31738437001593,2.2197404323151973e-06
163.44772545889865,2.1383156015483315e-06
163.57827476038338,2.226009104119164e-06
163.709032773781,1.5762882352922927e-06
163.84,8.158977010720186e-07
163.97117694155327,4.5886680300420724e-07
164.1025641025641,4.552025401588681e-07
164.23416198877305,4.11087753976922e-07
164.3659711075441,3.8663645300551866e-07
164.49799196787149,3.902661692496961e-07
164.63022508038586,3.8927223611033886e-07
164.76267095736122,2.6299260109661307e-07
164.89533011272144,1.7738235042314057e-07
165.02820306204674,1.7823132469958274e-07
165.16129032258064,9.631840431575885e-08
165.29459241323647,1.5374567190149828e-07
165.4281098546042,4.210268016393287e-08
165.56184316895713,1.3845645896673998e-07
165.6957928802589,1.2618201862898594e-07
165.82995951417004,7.318060816333962e-08
165.9643435980551,5.4397310945998054e-08
166.09894566098947,2.9305769837675642e-08
166.23376623376623,5.873364668407584e-08
166.36880584890332,4.742377172669828e-08
166.5040650406504,2.7158030942263568e-08
166.63954434499593,1.7154727094705714e-08
166.77524429967426,2.6843077823612753e-08
166.9111654441728,1.5128160612372924e-08
167.047308319739,3.638304775505224e-08
167.18367346938777,4.96205551221618e-09
167.3202614379085,9.91907342744972e-09
167.45707277187245,1.375627620819053e-08
167.59410801963992,1.902165329224965e-08
167.7313677313677,2.1052088699671205e-09
167.86885245901638,1.0270730661532245e-08
168.00656275635768,1.5878214456280185e-08
168.14449917898193,4.676734546050715e-09
168.28266228430567,1.600679300818675e-08
168.42105263157896,5.132068932888012e-09
168.559670781893,1.4453946868482378e-08
168.6985172981878,1.2366584625344542e-08
168.83759274525966,1.0601250344797256e-09
168.97689768976898,7.228995948206231e-09
169.11643270024774,1.249081737436421e-08
169.25619834710741,9.199254620151634e-09
169.39619520264682,4.8582885493629664e-09
169.53642384105962,4.986291462156857e-09
169.67688483844242,9.540111097380624e-10
169.81757877280262,4.356411699926962e-09
169.95850622406635,3.3361052102746847e-09
170.09966777408638,1.9107398010369667e-08
170.24106400665005,9.329062966881897e-12
170.3826955074875,1.9977289388120095e-09
170.52456286427974,6.550282071292552e-09
170.66666666666666,2.2747586776533846e-09
170.8090075062552,5.962601432745358e-09
170.9515859766277,3.5034852583325845e-09
