"Wavelength, nm",Intensity
151.03244837758112,1.3432579524373454e-08
151.1439114391144,9.195635995355639e-09
151.25553914327915,2.052098252510139e-08
151.3673318551367,9.09769127635873e-09
151.47928994082838,2.9340222343997412e-08
151.59141376757958,2.030231696590906e-08
151.7037037037037,5.955652808464117e-09
151.81616011860638,1.6354296471936517e-08
151.92878338278933,4.540052469261325e-08
152.04157386785448,3.535009726439611e-09
152.15453194650817,2.0933700639061544e-08
152.26765799256503,4.442290206880333e-08
152.38095238095235,6.830887546816649e-09
152.4944154877141,4.497943382564666e-08
152.6080476900149,4.416598128085965e-08
152.72184936614468,1.7320717184644913e-08
152.8358208955224,5.492132205058516e-08
152.9499626587005,5.265761194443941e-08
153.0642750373692,7.375764489775019e-08
153.1787584143605,6.519434735210336e-08
153.29341317365268,3.1058933115740404e-08
153.40823970037454,1.0631518266831278e-07
153.5232383808096,6.002041620353432e-08
153.6384096024006,7.000970176045758e-08
153.75375375375376,6.186794125076591e-08
153.86927122464311,8.199604322303058e-08
153.98496240601503,1.5893120316681944e-07
154.10082768999246,3.0374272040594244e-08
154.2168674698795,2.7775165476752617e-07
154.33308214016577,1.1498288862828478e-07
154.4494720965309,3.0728005631011335e-07
154.56603773584905,3.2815874701510546e-07
154.68277945619334,3.236425167504869e-08
154.79969765684052,5.979889073711941e-07
154.91679273827532,5.596269386702421e-07
155.0340651021953,4.850271786673527e-07
155.15151515151516,1.7856024823573122e-06
155.2691432903715,3.5425234202460965e-07
155.38694992412746,2.6136886386085577e-06
155.50493545937738,1.4354699692747056e-06
155.62310030395136,2.0918552503676927e-06
155.74144486692012,3.6324415277370242e-06
155.8599695585997,2.689832589172112e-06
155.97867479055597,6.609072923139314e-06
156.09756097560975,5.385611238260049e-06
156.21662852784135,6.809383619377756e-06
156.33587786259542,9.261888163374592e-06
156.45530939648586,8.93543030459501e-06
156.5749235474006,9.45279478854297e-06
156.69472073450652,1.644192758738001e-05
156.8147013782542,5.387493947682409e-06
156.93486590038313,3.593441003572012e-05
157.05521472392638,5.3190547325263795e-06
157.17574827321565,4.8859582899641384e-05
157.29646697388634,1.4873194666144872e-05
157.4173712528824,5.4663044443529736e-05
157.53846153846155,1.9118099293161013e-05
