"Wavelength, nm",Intensity
136.44237175216523,3.6257401260749586e-19
136.53333333333333,8.089053000017748e-19
136.62441627751835,5.999069698545842e-19
136.71562082777035,9.141337658174297e-19
136.80694722778892,1.6134522662828996e-18
136.89839572192514,1.0960723960235346e-18
136.98996655518394,1.3905546495900938e-18
137.08165997322624,1.4813235102825014e-16
137.17347622237108,1.2469525334679695e-14
137.26541554959786,1.628927297736597e-13
137.35747820254863,4.666254296028591e-13
137.4496644295302,5.01848493735179e-12
137.54197447951645,6.168794535196599e-11
137.63440860215053,2.411131796997471e-10
137.72696704774717,2.2769943810972894e-10
137.81965006729476,4.116927631410339e-10
137.9124579124579,7.241669246910341e-09
138.0053908355795,3.4395035047375015e-08
138.09844908968307,6.407500817638098e-08
138.19163292847506,5.957053777597674e-08
138.28494260634707,1.3677605173759982e-07
138.37837837837836,3.1341705371666654e-07
138.47194050033806,1.3975738159409856e-07
138.5656292286874,1.2013759785603048e-07
138.65944482058225,1.4487989590178181e-06
138.75338753387533,2.3907409088400873e-06
138.84745762711862,8.796944880297545e-07
138.94165535956583,8.499326277827334e-07
139.03598099117448,1.671011623049089e-05
139.1304347826087,6.305969401571048e-05
139.22501699524133,0.00011318933626746323
139.31972789115645,0.00012498292249978993
139.4145677331518,0.00012459617778823247
139.50953678474113,0.0001645818693701646
139.60463531015677,0.0002590946794203989
139.69986357435198,0.0003447667973657203
139.79522184300342,0.0003138801949436033
139.89071038251367,0.0002124410904914866
139.98632946001365,0.00019500149090376402
140.08207934336525,0.0002545144369909768
140.17796030116358,0.00028774056485579677
140.27397260273972,0.0002694649053503734
140.37011651816314,0.00019538094997215643
140.46639231824417,0.00010455690250437506
140.56280027453673,0.0003622395456372308
140.65934065934067,0.0010420179063665071
140.75601374570448,0.0012628861081792164
140.85281980742778,0.0007480766979087088
140.949759119064,0.0007141284197565275
141.04683195592284,0.0013304544605456151
141.14403859407307,0.0012497970501133134
141.24137931034483,0.0004783205511702086
141.33885438233264,6.730472557218578e-05
141.4364640883978,6.967365883899564e-06
141.53420870767104,0.00026349913434356757
141.6320885200553,0.0004973226308722531
141.73010380622836,0.00026301214255790154
141.8282548476454,0.00012083673410672435
141.92654192654192,0.000173500133543582
142.0249653259362,0.0004207876845317618
142.1235253296322,0.0008208810616568155
142.22222222222223,0.0010847537502433236
142.32105628908963,0.0012053381936238876
142.42002781641168,0.0016826548523991404
142.51913709116212,0.0026191595931453595
142.6183844011142,0.002046777062721993
142.7177700348432,0.0011844266104548606
142.81729428172943,0.0011432467762020023
142.91695743196092,0.0002873872422837651
143.0167597765363,0.00016076148708789756
143.11670160726763,0.0009368863838685388
143.21678321678323,0.0006453088041854142
