"Wavelength, nm",Intensity
136.44237175216523,2.798008343021308e-18
136.53333333333333,2.711452977608776e-18
136.62441627751835,3.660234527415175e-18
136.71562082777035,4.32803202261624e-18
136.80694722778892,4.215815755378979e-18
136.89839572192514,6.173657941968626e-18
136.98996655518394,6.242392295199413e-18
137.08165997322624,4.501968275653613e-18
137.17347622237108,2.1108847080764215e-16
137.26541554959786,1.4612587010341048e-15
137.35747820254863,2.9075030212784595e-14
137.4496644295302,2.2719978041916678e-13
137.54197447951645,7.17610609625913e-13
137.63440860215053,1.840519773274871e-12
137.72696704774717,6.598463999465102e-12
137.81965006729476,3.184817947424743e-11
137.9124579124579,1.9278887283604017e-10
138.0053908355795,1.2800336441695131e-09
138.09844908968307,7.831500297611688e-09
138.19163292847506,3.7551472421554866e-08
138.28494260634707,1.3307145981906377e-07
138.37837837837836,3.642523861483336e-07
138.47194050033806,7.819274342775016e-07
138.5656292286874,1.2705870403262417e-06
138.65944482058225,1.5812123516853267e-06
138.75338753387533,1.5715709098687803e-06
138.84745762711862,1.3198728875324247e-06
138.94165535956583,1.2070361544520229e-06
139.03598099117448,1.5793120921964668e-06
139.1304347826087,2.446103965827426e-06
139.22501699524133,3.867006142241263e-06
139.31972789115645,5.937145923964587e-06
139.4145677331518,7.768214456512747e-06
139.50953678474113,8.542445066615541e-06
139.60463531015677,9.106720795720998e-06
139.69986357435198,8.462688907438851e-06
139.79522184300342,7.376155663396962e-06
139.89071038251367,1.0210293308119423e-05
139.98632946001365,1.3489414220668332e-05
140.08207934336525,1.623888923613034e-05
140.17796030116358,2.214651288325359e-05
140.27397260273972,2.281071245045957e-05
140.37011651816314,1.4774803788996262e-05
140.46639231824417,1.0018065572886718e-05
140.56280027453673,2.1269510329570932e-05
140.65934065934067,5.092117929370759e-05
140.75601374570448,9.183683459801326e-05
140.85281980742778,0.0001425625899675015
140.949759119064,0.00019218478283556124
141.04683195592284,0.00023718699867740164
141.14403859407307,0.00032064422324667974
