"Wavelength, nm",Intensity
136.44237175216523,3.0557989554718044e-19
136.53333333333333,2.404126368074014e-19
136.62441627751835,5.202983187716865e-19
136.71562082777035,6.499127399468165e-19
136.80694722778892,6.771350596030187e-19
136.89839572192514,1.5068835745414393e-18
136.98996655518394,5.3458906560414435e-18
137.08165997322624,1.9399132509431636e-16
137.17347622237108,1.3006312134728962e-14
137.26541554959786,3.3083866009671646e-13
137.35747820254863,4.3672699220553366e-12
137.4496644295302,3.4524265485178336e-11
137.54197447951645,1.8182690948517671e-10
137.63440860215053,7.083967270287076e-10
137.72696704774717,2.033619712983858e-09
137.81965006729476,3.919610084688021e-09
137.9124579124579,4.973798181904065e-09
138.0053908355795,6.948147369064025e-09
138.09844908968307,2.154696219671546e-08
138.19163292847506,6.261969603486452e-08
138.28494260634707,1.4065456462145504e-07
138.37837837837836,2.8476804509848386e-07
138.47194050033806,5.083027563939591e-07
138.5656292286874,8.660917898490233e-07
138.65944482058225,1.6864154046699519e-06
138.75338753387533,3.9698941585433565e-06
138.84745762711862,9.525918325079738e-06
138.94165535956583,1.83319163092846e-05
139.03598099117448,2.5931290292672915e-05
139.1304347826087,2.7453395877302927e-05
139.22501699524133,2.0086943993752745e-05
139.31972789115645,6.719834709053804e-06
139.4145677331518,3.2528003875904067e-07
139.50953678474113,6.832114725830262e-06
139.60463531015677,2.2543639879413664e-05
139.69986357435198,5.3875510727802404e-05
139.79522184300342,0.0001033355895422653
139.89071038251367,0.00016393322669434283
139.98632946001365,0.0002459320823685935
140.08207934336525,0.00035589301252107476
140.17796030116358,0.00048306384130068807
140.27397260273972,0.0006160297198039533
140.37011651816314,0.0006972609217322618
140.46639231824417,0.0007056921965294857
140.56280027453673,0.0007692216838271371
140.65934065934067,0.0009988506902832075
140.75601374570448,0.001358543990499936
140.85281980742778,0.0017011895253643942
140.949759119064,0.0018853926921826424
141.04683195592284,0.0019384511420184353
141.14403859407307,0.0020270068980879565
141.24137931034483,0.0023474116722369707
141.33885438233264,0.0031207708253059518
141.4364640883978,0.004273475659282187
141.53420870767104,0.005268095467851592
141.6320885200553,0.005781393629395671
141.73010380622836,0.005891932743645685
141.8282548476454,0.005800170494120732
141.92654192654192,0.005933770945338791
142.0249653259362,0.006669031826449193
142.1235253296322,0.007840069509575776
142.22222222222223,0.008996389426337847
142.32105628908963,0.009872780197578845
142.42002781641168,0.01005133174496308
142.51913709116212,0.009166297885955655
142.6183844011142,0.007964763725876718
142.7177700348432,0.007571699903972558
142.81729428172943,0.00819471745611614
142.91695743196092,0.008945073326912457
143.0167597765363,0.008637416981859224
143.11670160726763,0.0071646486924370955
143.21678321678323,0.005698972099137062
143.31700489853043,0.005558228424910407
143.4173669467787,0.00737212846810409
143.5178696566223,0.010476664370502995
143.61851332398317,0.012878140559875647
143.71929824561403,0.013063308373780955
143.8202247191011,0.010624408498603032
143.92129304286718,0.006883649592519036
144.0225035161744,0.003982232688410902
144.12385643912737,0.001912288673260311
144.22535211267606,0.0006743658359285764
144.32699083861874,0.0010490877505730488
144.42877291960508,0.0024245917180291134
144.530698659139,0.003878336164986396
144.6327683615819,0.0044396358237103984
144.73498233215545,0.0036973598276072153
144.83734087694484,0.002835016892387015
144.9398443029016,0.0026263257013222252
145.04249291784703,0.002743914822777616
145.14528703047483,0.002752043364180781
145.24822695035462,0.0026105612966140137
145.35131298793468,0.0030385533707437884
145.45454545454544,0.0035649004750988858
145.55792466240226,0.0023686489822006902
145.66145092460883,0.0010759811499083279
145.76512455516016,0.0022000259966870593
145.86894586894587,0.004059813719692073
145.9729151817534,0.005112742282405223
146.07703281027102,0.005598340394797108
146.18129907209135,0.005561169383531356
146.28571428571428,0.005009574334212543
146.39027877055037,0.004035220001373495
146.49499284692416,0.0022326198549179163
146.59985683607732,0.000880437543329516
146.7048710601719,0.0006601663723832271
146.8100358422939,0.0003133814826117436
146.91535150645623,0.00010882086045423414
147.0208183776023,0.00044657500922110885
147.1264367816092,0.0009252778647298222
147.23220704529115,0.0007339222799654981
147.33812949640287,0.0016636429353292907
147.4442044636429,0.005944786367320182
147.55043227665706,0.005885895542263008
147.6568132660418,4.0189348027916386e-05
147.76334776334778,0.014645384188130588
147.87003610108303,0.027444728340272645
147.97687861271675,0.004840166882623399
148.08387563268258,0.010976961797158702
148.19102749638205,0.0335213328943568
148.29833454018825,0.016896676065858096
148.40579710144928,0.0056690069862668675
148.51341551849166,0.009714329220823076
148.6211901306241,0.018809201013768626
148.72912127814087,0.03595757933134527
148.8372093023256,0.017109073182447875
148.94545454545454,0.00233039233410117
149.0538573508006,0.03743259484383317
149.16241806263656,0.03467613665327061
149.27113702623907,0.0016410485209753915
149.38001458789202,0.015752683418120497
149.4890510948905,0.03974599504522251
149.59824689554418,0.02665753019274927
149.70760233918128,0.004752732180498799
149.81711777615214,0.002925290469195521
149.9267935578331,0.006209794370533805
150.03663003663004,0.0018772512552653043
150.1466275659824,0.0005980406584576434
150.25678650036684,0.00029956856015147013
150.36710719530103,0.005720098127197963
150.47759000734754,0.011959358100012588
150.58823529411762,0.005828708992602662
150.69904341427517,0.0035315346931073873
150.8100147275405,0.003419980546143161
150.92114959469419,1.559009719271799e-05
151.03244837758112,0.009144828712676712
151.1439114391144,0.027123519937865236
151.25553914327915,0.03373776476127312
151.3673318551367,0.02073784310539847
151.47928994082838,0.007021164830484927
151.59141376757958,0.00676244801908256
151.7037037037037,0.0013611058418060535
151.81616011860638,0.0069773431882884
151.92878338278933,0.033258425856788
152.04157386785448,0.04296520023012896
152.15453194650817,0.03131560586041493
152.26765799256503,0.01680169065444369
152.38095238095235,0.006795334165679084
152.4944154877141,0.013090637574478252
152.6080476900149,0.017233055536245285
152.72184936614468,0.004351146822975566
152.8358208955224,0.012208570031146775
152.9499626587005,0.025968915033864802
153.0642750373692,0.015221694313802193
153.1787584143605,0.0016692075555470277
153.29341317365268,0.031538848141351286
153.40823970037454,0.06977085668551997
153.5232383808096,0.036696787550861025
153.6384096024006,0.014845120771392528
153.75375375375376,0.07930766444574563
153.86927122464311,0.1244329673509794
153.98496240601503,0.09411415056551367
154.10082768999246,0.06184201390678172
154.2168674698795,0.0483907965067322
154.33308214016577,0.07995639872291908
154.4494720965309,0.07880342076608163
154.56603773584905,0.040780515803998524
154.68277945619334,0.04539421953236064
154.79969765684052,0.029455653824610156
154.91679273827532,0.0006257675597937343
155.0340651021953,0.016177256896151904
155.15151515151516,0.027513084354325427
155.2691432903715,0.004682368782001594
155.38694992412746,0.01566235010502427
155.50493545937738,0.04870957282001905
155.62310030395136,0.028230530539811078
155.74144486692012,0.008487107230519809
155.8599695585997,0.021675816550352788
155.97867479055597,0.02228577100193953
156.09756097560975,0.03504812237130595
156.21662852784135,0.05124223003246966
156.33587786259542,0.02044429498081634
156.45530939648586,0.021642115113722445
156.5749235474006,0.06564577676559484
156.69472073450652,0.08041240670353364
156.8147013782542,0.04344593319260357
156.93486590038313,0.01622006866993716
157.05521472392638,0.06807275547691335
157.17574827321565,0.12937243025429013
157.29646697388634,0.08839449357728171
157.4173712528824,0.014617202483757571
157.53846153846155,0.002729154924558699
157.65973826020013,0.02073844981076545
157.78120184899845,0.019457871005417085
157.9028527370856,0.005392777994992038
158.02469135802468,2.8842156737201234e-05
158.14671814671814,0.002775742860174605
158.26893353941267,0.0056431239118911024
158.39133797370457,0.00715391402192488
158.5139318885449,0.006461880810945452
158.63671572424477,0.012103153634702117
158.7596899224806,0.03884379794049625
158.88285492629947,0.046880715347301205
159.0062111801242,0.019037443672061213
