"Wavelength, nm",Intensity
136.44237175216523,1.62187909320399e-18
136.53333333333333,2.4233356134233023e-18
136.62441627751835,3.1649289503791535e-18
136.71562082777035,4.0247690232572874e-18
136.80694722778892,6.165784436020817e-18
136.89839572192514,7.909423225690652e-18
136.98996655518394,1.0056148138177768e-17
137.08165997322624,9.615329890368623e-18
137.17347622237108,6.931591863464597e-17
137.26541554959786,4.412270009714981e-14
137.35747820254863,1.3467573867803738e-12
137.4496644295302,1.5398415039449348e-11
137.54197447951645,8.422997805750569e-11
137.63440860215053,2.6781064109988664e-10
137.72696704774717,9.514854555368412e-10
137.81965006729476,4.1939409578497384e-09
137.9124579124579,1.1714132404900197e-08
138.0053908355795,1.9910847134835075e-08
138.09844908968307,2.735222244660257e-08
138.19163292847506,3.075679799221009e-08
138.28494260634707,4.4090610678971746e-08
138.37837837837836,2.191013582706503e-07
138.47194050033806,8.32744391878875e-07
138.5656292286874,1.792285681299579e-06
138.65944482058225,2.6304572209041635e-06
138.75338753387533,2.6358973913252755e-06
138.84745762711862,1.2392789234412214e-06
138.94165535956583,1.2665529356832847e-06
139.03598099117448,7.80026130477716e-06
139.1304347826087,2.3552394893310215e-05
139.22501699524133,4.403918123931325e-05
139.31972789115645,5.625205317381907e-05
139.4145677331518,6.38354604226004e-05
139.50953678474113,7.853473189420718e-05
139.60463531015677,0.0001002861127077934
139.69986357435198,0.00011197857663359792
139.79522184300342,9.830384354882074e-05
139.89071038251367,7.833170546349245e-05
139.98632946001365,7.341342989178842e-05
140.08207934336525,7.42200447636476e-05
140.17796030116358,6.69163536429692e-05
140.27397260273972,6.724079505479666e-05
140.37011651816314,7.463273167192911e-05
140.46639231824417,5.6716868623689656e-05
140.56280027453673,2.160821457758552e-05
140.65934065934067,3.621440159459066e-05
140.75601374570448,0.0001469645100617624
140.85281980742778,0.00023648706977148483
140.949759119064,0.00022008152450280358
141.04683195592284,0.00022615641079439962
141.14403859407307,0.00044662149039326437
141.24137931034483,0.0008806491393340009
141.33885438233264,0.0009473497465989173
141.4364640883978,0.0003718054950281042
141.53420870767104,2.2542449559618016e-05
141.6320885200553,0.0003069173760662444
141.73010380622836,0.0008443912169025508
141.8282548476454,0.001663441438252288
141.92654192654192,0.003150020506116915
142.0249653259362,0.005199858186415249
142.1235253296322,0.006318266324498414
142.22222222222223,0.005047173577324677
142.32105628908963,0.0027102755039759906
142.42002781641168,0.001512508738351464
142.51913709116212,0.002284837189292649
142.6183844011142,0.0038834060552992754
142.7177700348432,0.0052476083739579635
142.81729428172943,0.005608970559866845
142.91695743196092,0.0036354686968501707
143.0167597765363,0.0008585367331737517
143.11670160726763,0.002260469892411249
143.21678321678323,0.006503536375461725
143.31700489853043,0.008325242454390036
143.4173669467787,0.005667767347202426
143.5178696566223,0.0014566658336456198
143.61851332398317,0.0005693540185863053
143.71929824561403,0.0009828555073224316
143.8202247191011,0.0010338462040252552
143.92129304286718,0.0013489113389598868
144.0225035161744,0.001772640310046555
144.12385643912737,0.004512598296497095
144.22535211267606,0.012292340084184235
144.32699083861874,0.020739426331552815
144.42877291960508,0.02400487989652075
144.530698659139,0.021666427380136844
144.6327683615819,0.015508325945961613
144.73498233215545,0.008078767935476088
144.83734087694484,0.0029767763879968634
144.9398443029016,0.0010889746719778054
