"Wavelength, nm",Intensity
136.44237175216523,2.9528042891236557e-19
136.53333333333333,1.2065693779890454e-19
136.62441627751835,4.638503576731891e-19
136.71562082777035,2.86784565047958e-19
136.80694722778892,2.0553049895110668e-19
136.89839572192514,6.66652965610717e-19
136.98996655518394,7.013219992078295e-19
137.08165997322624,6.939927286709548e-17
137.17347622237108,6.824151750384926e-15
137.26541554959786,3.163133652157134e-14
137.35747820254863,7.923901879368937e-13
137.4496644295302,3.237195753118521e-11
137.54197447951645,2.541159759068248e-10
137.63440860215053,8.533569981942455e-10
137.72696704774717,3.463775690001318e-09
137.81965006729476,2.1704753857267404e-08
137.9124579124579,8.047801619228617e-08
138.0053908355795,1.2053446523858235e-07
138.09844908968307,4.187922054961146e-08
138.19163292847506,1.3078006382637834e-07
138.28494260634707,1.3944514713793333e-06
138.37837837837836,3.624736185425404e-06
138.47194050033806,5.2821036445182544e-06
138.5656292286874,7.46082288878197e-06
138.65944482058225,1.150968326451271e-05
138.75338753387533,1.5769854076239606e-05
138.84745762711862,1.3893385567687562e-05
138.94165535956583,1.070143177542282e-05
139.03598099117448,1.6893223436459492e-05
139.1304347826087,3.734772949654716e-05
139.22501699524133,0.0001151375307831702
139.31972789115645,0.00022930833959571308
139.4145677331518,0.00020190283213625032
139.50953678474113,9.589084197595897e-05
139.60463531015677,9.037786828143597e-05
139.69986357435198,0.00017622293010864608
139.79522184300342,0.00019628143660717384
139.89071038251367,0.00011115416921131563
139.98632946001365,9.4631494883799e-06
140.08207934336525,3.606265785186505e-05
140.17796030116358,0.00011482378915419178
140.27397260273972,0.00034643542734841
140.37011651816314,0.0005727721777950967
140.46639231824417,0.00043303881923759205
140.56280027453673,0.00038103903645797424
140.65934065934067,0.0003663600517166779
140.75601374570448,0.0002110217331582269
140.85281980742778,0.00017832414551563838
140.949759119064,0.0011125480436810678
141.04683195592284,0.0013970312585967863
141.14403859407307,0.0012553855691365588
141.24137931034483,0.0034441347535213284
141.33885438233264,0.006165682355278802
141.4364640883978,0.0069339051522660875
141.53420870767104,0.005974798933611322
141.6320885200553,0.0049059558744202186
141.73010380622836,0.004459727683254087
141.8282548476454,0.005464310280688127
141.92654192654192,0.005558028790227533
142.0249653259362,0.0042163568384796435
142.1235253296322,0.003969250639143913
142.22222222222223,0.0037721932678417744
142.32105628908963,0.0028926345630037485
142.42002781641168,0.0031649832017467566
142.51913709116212,0.004558239641365382
142.6183844011142,0.004344773475358784
142.7177700348432,0.003991568962659135
142.81729428172943,0.004349539532837175
142.91695743196092,0.003663756379770932
143.0167597765363,0.0016009279521855809
143.11670160726763,0.0006822448200543082
143.21678321678323,0.0028444439729595006
143.31700489853043,0.004655116983918308
143.4173669467787,0.0062412668074898455
143.5178696566223,0.007795513507414614
143.61851332398317,0.009693216260168887
143.71929824561403,0.00965987292853915
143.8202247191011,0.010196260701069845
143.92129304286718,0.0258548990185107
144.0225035161744,0.04475779911491615
144.12385643912737,0.041401383962065295
144.22535211267606,0.023070579903817955
144.32699083861874,0.008774089574711276
144.42877291960508,0.004087882115369078
144.530698659139,0.00471294708929778
144.6327683615819,0.010405937228110437
144.73498233215545,0.01895699349211844
144.83734087694484,0.015636531725782016
144.9398443029016,0.00441773884131361
145.04249291784703,0.0008118975628103804
145.14528703047483,0.0009036887336176091
145.24822695035462,0.004400588508692157
145.35131298793468,0.009548645132287939
145.45454545454544,0.00843912586992006
145.55792466240226,0.004274022355287764
145.66145092460883,0.0018881627723166265
145.76512455516016,0.0019214822627247482
145.86894586894587,0.0015941456889699552
145.9729151817534,0.0006439001649341523
146.07703281027102,0.0015235582745648012
146.18129907209135,0.0021069612147953725
146.28571428571428,0.001901483382709881
146.39027877055037,0.0014832041439785603
146.49499284692416,0.0006137360251677434
146.59985683607732,0.00033818250885495673
146.7048710601719,0.00030010837176892223
146.8100358422939,0.0002925510404220462
146.91535150645623,0.00033930220877072807
147.0208183776023,0.0020872746957924172
147.1264367816092,0.004254696644848563
147.23220704529115,0.0023254507359695173
147.33812949640287,0.00048429149840589634
147.4442044636429,0.00034533796648051875
147.55043227665706,0.0006794810195967096
147.6568132660418,0.0015332834763684194
147.76334776334778,0.003796542140327445
147.87003610108303,0.0015212483950566582
147.97687861271675,0.0021861378479881596
148.08387563268258,0.005310093414683386
148.19102749638205,3.272252095504301e-05
148.29833454018825,0.00452536342791604
148.40579710144928,0.00431726492565934
148.51341551849166,0.0043698448614341
148.6211901306241,0.001559931126858317
148.72912127814087,0.00189477843416225
148.8372093023256,0.0036805933405137494
148.94545454545454,0.007323501858811797
149.0538573508006,0.008084937402188469
149.16241806263656,0.002883711648686919
149.27113702623907,0.0007408906314622102
149.38001458789202,0.0018800128222958134
149.4890510948905,0.005705862375775925
149.59824689554418,0.004011480978950448
149.70760233918128,0.003287921187004355
149.81711777615214,0.00912163107767318
149.9267935578331,0.0014008971176796426
150.03663003663004,0.0048433691552018186
150.1466275659824,0.0006772546987751928
150.25678650036684,0.010706843407304512
150.36710719530103,0.01152355665822717
150.47759000734754,0.0004002145012567476
150.58823529411762,0.004718218878655749
150.69904341427517,0.006864215436286268
150.8100147275405,0.0025831528149050636
150.92114959469419,0.00021731207168217248
151.03244837758112,0.0033285192888578355
151.1439114391144,0.0036049835060169007
151.25553914327915,0.00818690771868101
151.3673318551367,0.0039187575755243965
151.47928994082838,0.011373221883058438
151.59141376757958,0.005011384042617322
151.7037037037037,0.015264882426354359
151.81616011860638,0.02128257371578472
151.92878338278933,0.01058226370592803
152.04157386785448,0.002495085274348676
152.15453194650817,0.014439694927994432
152.26765799256503,0.0008638839036964473
152.38095238095235,0.013118829974651875
152.4944154877141,0.012850312095680666
152.6080476900149,0.00010328317321764061
152.72184936614468,0.00787179259874408
152.8358208955224,0.004201201552715948
152.9499626587005,0.006295420262854847
153.0642750373692,0.01055047400075774
153.1787584143605,0.01008980274637987
153.29341317365268,0.0110405591684935
153.40823970037454,0.009241673494520387
153.5232383808096,0.0046688016973034435
153.6384096024006,0.003364136283941423
153.75375375375376,0.003912838064844414
153.86927122464311,0.004184879748813689
153.98496240601503,0.005177511945490977
154.10082768999246,0.004103388585773764
154.2168674698795,0.0007029257770807488
154.33308214016577,0.004273717744470194
154.4494720965309,0.009153301183586511
154.56603773584905,0.006971720192000148
154.68277945619334,0.001089223793093099
154.79969765684052,0.002350818115704817
154.91679273827532,0.0004938523316879158
155.0340651021953,0.002897206866460743
155.15151515151516,0.0029920513554052832
155.2691432903715,0.006376867266716658
155.38694992412746,0.01220289016969792
155.50493545937738,0.02162402629568644
155.62310030395136,0.0147788178073
155.74144486692012,0.006159783942756201
155.8599695585997,0.01084189047720372
155.97867479055597,0.014996393820205274
156.09756097560975,0.03170955548873501
156.21662852784135,0.09089054450904728
156.33587786259542,0.014016600960629877
156.45530939648586,0.01077287076984323
156.5749235474006,0.03021553645147296
156.69472073450652,0.06286961947372605
156.8147013782542,0.007038844885973882
156.93486590038313,0.025244870761460605
157.05521472392638,0.09774753250326947
157.17574827321565,0.048771219489167454
157.29646697388634,0.003285137189897545
157.4173712528824,0.010680915162466179
157.53846153846155,0.0782577682672957
157.65973826020013,0.107081361139363
157.78120184899845,0.056274778448123425
157.9028527370856,0.02438764920091137
158.02469135802468,0.032829920982254526
158.14671814671814,0.030756535994390672
158.26893353941267,0.06445622276337694
158.39133797370457,0.05827906557933054
158.5139318885449,0.04988535822411287
158.63671572424477,0.07384928771297727
158.7596899224806,0.008733636918231103
158.88285492629947,0.046170486610474744
159.0062111801242,0.10150379324572328
159.12975912975912,0.04084434681049609
159.25349922239502,0.0014980227473398579
159.37743190661476,0.019537331396250215
159.50155763239874,0.010434476661412779
159.62587685113016,0.04805775270855351
159.7503900156006,0.08620096554572401
159.87509758001562,0.06273422237726602
160.0,0.035387431533529995
160.12509773260362,0.009390843065755793
160.2503912363067,0.00864484586444694
160.37588097102582,0.08537605376091473
160.5015673981191,0.15290371192762087
160.62745098039213,0.1122018886801119
160.7535321821036,0.011107036413246093
160.87981146897093,0.022910815322941397
161.0062893081761,0.021800276964743917
161.13296616837135,0.005487119276835191
161.25984251968504,0.04325817479721827
161.38691883372735,0.048193761524277026
