"Wavelength, nm",Intensity
136.44237175216523,1.058206678050879e-18
136.53333333333333,1.042640286578324e-18
136.62441627751835,1.644158453449591e-18
136.71562082777035,2.1705328583626166e-18
136.80694722778892,2.5224327999638894e-18
136.89839572192514,4.5075095171290115e-18
136.98996655518394,5.354094569669351e-18
137.08165997322624,6.429670832824269e-18
137.17347622237108,2.7773061820243687e-16
137.26541554959786,4.810457598204815e-15
137.35747820254863,4.8535560742483385e-15
137.4496644295302,1.638346927542775e-13
137.54197447951645,2.444947909081865e-12
137.63440860215053,1.3863913121052714e-11
137.72696704774717,4.41354636587811e-11
137.81965006729476,9.100962334428316e-11
137.9124579124579,1.659743902013536e-10
138.0053908355795,4.849272435227754e-10
138.09844908968307,1.8110410442568857e-09
138.19163292847506,4.036315003944153e-09
138.28494260634707,5.370965868617622e-09
138.37837837837836,9.930784110344511e-09
138.47194050033806,3.4474357850158485e-08
138.5656292286874,7.071508468248979e-08
138.65944482058225,3.698596355837322e-08
138.75338753387533,1.08213705744399e-08
138.84745762711862,1.9975706539000314e-07
138.94165535956583,3.706847311441024e-07
139.03598099117448,1.9988874540164592e-07
139.1304347826087,2.503267295353753e-07
139.22501699524133,8.687936394757345e-07
139.31972789115645,1.1392095054450469e-06
139.4145677331518,1.0279667844696628e-06
139.50953678474113,1.373165938326582e-06
139.60463531015677,1.951829502300372e-06
139.69986357435198,2.323371306031529e-06
139.79522184300342,1.7201700368939484e-06
139.89071038251367,6.491037522194298e-07
139.98632946001365,5.620914235425719e-07
140.08207934336525,1.1453275213744422e-06
140.17796030116358,8.829182560753828e-07
140.27397260273972,2.2089073358212728e-07
140.37011651816314,3.744955759770321e-07
140.46639231824417,9.222178768180478e-07
140.56280027453673,1.0329063959656333e-06
140.65934065934067,2.2753964306457367e-06
140.75601374570448,9.516461542567786e-06
140.85281980742778,2.4157884281331938e-05
140.949759119064,3.1098994896984505e-05
141.04683195592284,1.5692164423062982e-05
141.14403859407307,9.458793286681962e-07
141.24137931034483,1.3009398720047969e-06
141.33885438233264,6.093630620188372e-06
141.4364640883978,1.4415720225572068e-05
141.53420870767104,4.244539747950571e-05
141.6320885200553,0.0001313658129972892
141.73010380622836,0.00024061659870348767
141.8282548476454,0.0003467914232868394
141.92654192654192,0.000410593501197474
142.0249653259362,0.0002935438787923806
142.1235253296322,7.224311469985815e-05
142.22222222222223,5.011244117545311e-05
142.32105628908963,0.00037845293460773256
142.42002781641168,0.0008348734811955246
142.51913709116212,0.0008850984804410048
142.6183844011142,0.0005561526309411116
142.7177700348432,0.0003338614913718998
142.81729428172943,0.00033705980031747897
142.91695743196092,0.0007123783162970592
143.0167597765363,0.0019498449547140117
143.11670160726763,0.0035499667485898224
143.21678321678323,0.004145966890188302
143.31700489853043,0.0036450797587996024
143.4173669467787,0.0024779941327823162
143.5178696566223,0.000992470964873783
143.61851332398317,9.851921220679982e-05
143.71929824561403,3.825481822592903e-05
143.8202247191011,0.00025265749076527715
143.92129304286718,0.0007956111989491075
144.0225035161744,0.0013875042760667956
144.12385643912737,0.0014954041923534427
144.22535211267606,0.0016857451693235612
144.32699083861874,0.002314709628681532
144.42877291960508,0.0026327247417598813
144.530698659139,0.0023255854047879165
144.6327683615819,0.002124860539894901
144.73498233215545,0.0032049264837930662
144.83734087694484,0.005998117179616727
144.9398443029016,0.008740941367775954
145.04249291784703,0.008330876432020217
145.14528703047483,0.004828852712644187
145.24822695035462,0.0019552934264303024
145.35131298793468,0.0006708609361015212
145.45454545454544,0.0016930099646110808
145.55792466240226,0.0025096190990312912
145.66145092460883,0.0010004818454962254
145.76512455516016,0.0016531986798157291
145.86894586894587,0.004513650861679286
145.9729151817534,0.01044054659510696
146.07703281027102,0.01680092509343319
146.18129907209135,0.0188579407444884
146.28571428571428,0.01691745199081621
146.39027877055037,0.015670931430798438
146.49499284692416,0.015386829971406673
146.59985683607732,0.006802445300476481
146.7048710601719,0.0031692992616379635
146.8100358422939,0.011674157755573006
146.91535150645623,0.012552964181979192
147.0208183776023,0.004563652078404572
147.1264367816092,0.00011022612391104863
147.23220704529115,0.000628661559030762
147.33812949640287,0.00021123873538189355
147.4442044636429,0.0007179000836821133
147.55043227665706,0.0032766750316878266
147.6568132660418,0.005372659505757335
147.76334776334778,0.004225209432997857
147.87003610108303,0.004514847528476646
147.97687861271675,0.011090232491372818
148.08387563268258,0.015510689510881307
148.19102749638205,0.006111679348562215
148.29833454018825,0.00023791359662313162
148.40579710144928,0.0020709609561762126
148.51341551849166,0.0003663520262039624
148.6211901306241,0.004276098381443209
148.72912127814087,0.005606612702059675
148.8372093023256,0.006451024742893816
148.94545454545454,0.021040877276076713
149.0538573508006,0.008021327538028155
149.16241806263656,0.0002996508308293238
149.27113702623907,0.0012279561427076383
149.38001458789202,0.0002502978477885264
149.4890510948905,0.004276231164027507
149.59824689554418,0.009237360215979743
149.70760233918128,0.005265196427111635
149.81711777615214,0.009500076979834671
149.9267935578331,0.004121784475595734
150.03663003663004,0.001855999507899636
150.1466275659824,0.005431289972956202
150.25678650036684,0.002548391711246212
150.36710719530103,0.009364077841547323
150.47759000734754,0.004434483926568009
150.58823529411762,0.0020683699800830534
150.69904341427517,0.01552876203303087
150.8100147275405,0.014152863357609718
150.92114959469419,0.0052882139343676604
151.03244837758112,0.004619816785517476
151.1439114391144,0.015646076836410318
151.25553914327915,0.02405530164838838
151.3673318551367,0.00605393210217316
151.47928994082838,0.0014885783426073409
151.59141376757958,0.008518754372928055
151.7037037037037,0.005441651181160212
151.81616011860638,0.0016391575666772585
151.92878338278933,0.00010926696188314984
152.04157386785448,0.01285844995278336
152.15453194650817,0.023293783129060743
152.26765799256503,0.0040024804362582935
152.38095238095235,0.004349011578590397
152.4944154877141,0.015386898043990602
152.6080476900149,0.020278027333464864
152.72184936614468,0.024165608690019016
152.8358208955224,0.01843934699206641
152.9499626587005,0.0019825735291355657
153.0642750373692,0.007375461373653817
153.1787584143605,0.019417887311778636
153.29341317365268,0.005401285060524215
153.40823970037454,0.0031351786268367953
153.5232383808096,0.0070971934690383836
153.6384096024006,0.002714559199398674
153.75375375375376,0.0011972190221755266
153.86927122464311,0.0019486883467257506
153.98496240601503,0.0015636583586251171
154.10082768999246,0.0002644051073094618
154.2168674698795,0.0004160261195453576
154.33308214016577,0.0038407567979117053
154.4494720965309,0.010934590406865662
154.56603773584905,0.013198468072248674
154.68277945619334,0.011154870662518879
154.79969765684052,0.007091316891507715
154.91679273827532,0.006834590317407896
155.0340651021953,0.0036186608420454
155.15151515151516,0.00029300690350842943
155.2691432903715,0.005905032197350342
155.38694992412746,0.009824398583402444
155.50493545937738,0.0038017447589538925
155.62310030395136,0.00079902409776008
155.74144486692012,0.004595840611874202
155.8599695585997,0.004336424030120657
155.97867479055597,0.002692383720678146
156.09756097560975,0.002427255336334124
156.21662852784135,0.001827020597791371
156.33587786259542,0.0031439230804691035
156.45530939648586,0.003535436989660121
156.5749235474006,0.002514656210804428
156.69472073450652,0.005280685217480631
156.8147013782542,0.012723308590317343
156.93486590038313,0.012473982465768398
157.05521472392638,0.007211596505766509
157.17574827321565,0.004424262184080044
157.29646697388634,0.0019355118830856285
157.4173712528824,0.0016259274614206897
157.53846153846155,0.0019937904705879896
157.65973826020013,0.001140341359579337
157.78120184899845,0.02099889713199483
157.9028527370856,0.04954335751737977
158.02469135802468,0.052967803455912586
158.14671814671814,0.041195463950243545
158.26893353941267,0.009467415183692898
158.39133797370457,0.0035145442878255413
158.5139318885449,0.03305204117361854
158.63671572424477,0.05701308237369869
158.7596899224806,0.04738417731980435
158.88285492629947,0.009851499417857658
159.0062111801242,0.0041158617090641106
159.12975912975912,0.015881286013171302
159.25349922239502,0.00968261790635191
159.37743190661476,0.016691321702859738
159.50155763239874,0.015132810951932073
159.62587685113016,0.0046150301293487305
159.7503900156006,0.0025079335912844367
159.87509758001562,0.010356143168233089
160.0,0.010695255063369475
160.12509773260362,0.012823873759706665
160.2503912363067,0.0064796658295980785
160.37588097102582,0.006854890026844559
160.5015673981191,0.007532243603283937
160.62745098039213,0.005911651339869559
160.7535321821036,0.007086850500626831
160.87981146897093,0.0044370370197094455
161.0062893081761,0.005040157910362716
161.13296616837135,0.019634311583779422
161.25984251968504,0.017812395956701105
161.38691883372735,0.00011087435602825028
161.51419558359618,0.012824276407471634
161.64167324388316,0.024765525956816203
161.7693522906793,0.06209054184485193
161.89723320158103,0.07899919967529519
162.0253164556962,0.03327433050656249
162.15360253365006,0.021118140701031008
162.28209191759112,0.02117464993824542
162.41078509119745,0.0029396652513044874
162.53968253968253,0.018756098620098926
162.66878474980143,0.10218517173654966
162.79809220985692,0.09328491078490934
162.92760540970565,0.008680136424667407
163.05732484076432,0.011468944625731238
163.18725099601593,0.033257457259964096
163.31738437001593,0.0616645221132166
163.44772545889865,0.053499274551599585
163.57827476038338,0.0055646716225607904
163.709032773781,0.015036803630195345
163.84,0.022180888590239436
