"Wavelength, nm",Intensity
136.44237175216523,1.1135384384383344e-18
136.53333333333333,1.1679590325988644e-18
136.62441627751835,7.84112015820753e-19
136.71562082777035,1.8609420660385544e-18
136.80694722778892,1.711230840395858e-18
136.89839572192514,1.4041171985700657e-18
136.98996655518394,6.8200389907765406e-18
137.08165997322624,2.692340943723052e-16
137.17347622237108,2.370763736227558e-14
137.26541554959786,6.08103955241378e-13
137.35747820254863,6.124448243844683e-12
137.4496644295302,3.7404352567666925e-11
137.54197447951645,2.3506215910714013e-10
137.63440860215053,8.409017405437277e-10
137.72696704774717,3.178885416004998e-10
137.81965006729476,5.898934521052674e-09
137.9124579124579,4.483470807255179e-08
138.0053908355795,6.043964997267365e-08
138.09844908968307,1.3619033607207135e-09
138.19163292847506,4.229061041168935e-07
138.28494260634707,1.683786713773982e-06
138.37837837837836,2.4014869517331426e-06
138.47194050033806,2.4342086548612442e-06
138.5656292286874,2.565399083864097e-06
138.65944482058225,3.099371897102412e-06
138.75338753387533,4.7257590478441995e-06
138.84745762711862,5.276269046588468e-06
138.94165535956583,1.052952430445756e-05
139.03598099117448,3.3452234533728787e-05
139.1304347826087,6.258853852975741e-05
139.22501699524133,6.326449248159348e-05
139.31972789115645,5.2089304536201624e-05
139.4145677331518,3.0104669231986656e-05
139.50953678474113,5.124786513117544e-06
139.60463531015677,4.9859029021974716e-05
139.69986357435198,3.0437080288143057e-05
139.79522184300342,4.358951077247055e-07
139.89071038251367,8.619495633200571e-06
139.98632946001365,2.0024682508033335e-05
140.08207934336525,6.970903106497074e-05
140.17796030116358,0.0001369143404302126
140.27397260273972,0.0002464069996412986
140.37011651816314,0.00022667733498281376
140.46639231824417,9.373193606933967e-06
140.56280027453673,0.00019557817097630892
140.65934065934067,0.00030465445054937034
140.75601374570448,0.0003384459319096884
140.85281980742778,0.00026017529257885803
140.949759119064,1.7117173016459262e-05
141.04683195592284,0.00020234225593036655
141.14403859407307,0.00036271950123678234
141.24137931034483,0.00015326534227103172
141.33885438233264,0.000284312566472154
141.4364640883978,0.0009013915650075186
141.53420870767104,0.001980931086236558
141.6320885200553,0.003313157169455805
141.73010380622836,0.005361796428274183
141.8282548476454,0.006459884214882293
141.92654192654192,0.005576190230891905
142.0249653259362,0.005017226263915744
142.1235253296322,0.0040854187686667365
142.22222222222223,0.0019497858227714912
142.32105628908963,0.001990245028011936
142.42002781641168,0.0028466226721716487
142.51913709116212,0.002116580870691375
142.6183844011142,0.002103707881910693
142.7177700348432,0.003437357287017024
142.81729428172943,0.0011928188984956125
142.91695743196092,0.0013875536380060637
143.0167597765363,0.004209327116883882
143.11670160726763,0.004850986694166052
143.21678321678323,0.004251803765620438
143.31700489853043,0.004801216001793342
143.4173669467787,0.007815783189184683
143.5178696566223,0.007372025579001673
143.61851332398317,0.00317788913909146
143.71929824561403,0.011383438944081498
143.8202247191011,0.017194245490474297
143.92129304286718,0.008176913642811033
144.0225035161744,0.007069027918782843
144.12385643912737,0.01546375972459112
144.22535211267606,0.01617395037425897
144.32699083861874,0.008723759683426561
144.42877291960508,0.004610486758486888
144.530698659139,0.0029664622635425623
144.6327683615819,0.0008460788714944922
144.73498233215545,0.0011560222826077673
144.83734087694484,0.0065955167760119926
144.9398443029016,0.017890413110002033
145.04249291784703,0.02061219014916056
145.14528703047483,0.008076118796278927
145.24822695035462,0.002597517795133954
145.35131298793468,0.005066339633145634
145.45454545454544,0.004868506351000028
145.55792466240226,0.0024003958869681136
145.66145092460883,0.0007308434778856551
145.76512455516016,3.223382798471183e-05
145.86894586894587,0.00048485022896313995
145.9729151817534,0.002498861961958882
146.07703281027102,0.004063276539900682
146.18129907209135,0.004202945951112408
146.28571428571428,0.004142221248673758
146.39027877055037,0.003782884098283582
146.49499284692416,0.0030055376760653118
146.59985683607732,0.001689160656784836
146.7048710601719,0.0006768515200146724
146.8100358422939,0.00031303928562704197
146.91535150645623,0.0003857772882167345
147.0208183776023,0.0005493824087828807
147.1264367816092,0.0005205239705261021
147.23220704529115,0.0013529359359291254
147.33812949640287,0.002425727138381837
147.4442044636429,0.001956710779491443
147.55043227665706,0.0016029050475946658
147.6568132660418,0.0012034325797026274
147.76334776334778,0.003427994475533293
147.87003610108303,0.0036824481395097658
147.97687861271675,0.0005664967705960204
148.08387563268258,0.013974634987002294
148.19102749638205,0.010681968378163825
148.29833454018825,7.671132899467562e-05
148.40579710144928,0.004779829109295155
148.51341551849166,0.0043698348078231985
148.6211901306241,0.0024144260531155214
148.72912127814087,0.00216593731584447
148.8372093023256,0.003799297617583564
148.94545454545454,0.00797516591956275
149.0538573508006,0.014576644496257705
149.16241806263656,0.019599593282091456
149.27113702623907,0.019073463499674
149.38001458789202,0.015157403016650835
149.4890510948905,0.00553873437593624
149.59824689554418,0.0015861119904926851
149.70760233918128,0.0014826381872243897
149.81711777615214,0.0033636165916581307
149.9267935578331,0.011209971945093744
150.03663003663004,0.021046902323821712
150.1466275659824,0.0034545480126518045
150.25678650036684,0.00402680790076577
150.36710719530103,0.010705716794441307
150.47759000734754,0.003931188643052866
150.58823529411762,0.005778447973603578
150.69904341427517,0.006084848651409359
150.8100147275405,0.001016926055866113
150.92114959469419,0.0001073363026582885
151.03244837758112,0.00036500525672864307
151.1439114391144,0.002371746259016675
151.25553914327915,0.0045045136432651485
151.3673318551367,0.0019830136464757354
151.47928994082838,0.011886022152724936
151.59141376757958,0.01515267518027214
151.7037037037037,0.006822516089686681
151.81616011860638,0.0005829770356743206
151.92878338278933,0.00216373123604634
152.04157386785448,0.016052502415121954
152.15453194650817,0.029775304803744924
152.26765799256503,0.010200567909610854
152.38095238095235,0.005836078799850466
152.4944154877141,0.01214146487956912
152.6080476900149,0.0015918671190651695
152.72184936614468,0.008268278439385173
152.8358208955224,0.015091978402113081
152.9499626587005,0.0009349945323950322
153.0642750373692,0.00914564795750745
153.1787584143605,0.00940305102474216
153.29341317365268,0.009977087490579207
153.40823970037454,0.02361573246295901
153.5232383808096,0.022698374583201848
153.6384096024006,0.0050390603330322074
153.75375375375376,0.005211016869971449
153.86927122464311,0.004061551814154106
