"Wavelength, nm",Intensity
146.07703281027102,9.049797589643379e-12
146.18129907209135,8.781302650030136e-12
146.28571428571428,1.1299873672467034e-11
146.39027877055037,1.7113743059441017e-11
146.49499284692416,1.7940109396649473e-11
146.59985683607732,1.7288758460075798e-11
146.7048710601719,2.1188997193494482e-11
146.8100358422939,2.9960859182721455e-11
146.91535150645623,3.4176520088222696e-11
147.0208183776023,3.593477878198214e-11
147.1264367816092,3.416759177321094e-11
147.23220704529115,6.771023699121541e-11
147.33812949640287,3.953233576745805e-10
147.4442044636429,4.703364408449958e-10
147.55043227665706,3.953500820941927e-11
147.6568132660418,5.716217786572843e-10
147.76334776334778,1.1017290093908384e-09
147.87003610108303,4.1725022449502325e-10
147.97687861271675,1.533094084695768e-10
148.08387563268258,6.90100074563792e-11
148.19102749638205,3.555981541481141e-10
148.29833454018825,1.1421874693625265e-09
148.40579710144928,8.677368900401211e-10
148.51341551849166,1.561446695168868e-10
148.6211901306241,1.028016087975248e-10
148.72912127814087,8.417108671127815e-10
148.8372093023256,2.0885844248450848e-09
148.94545454545454,2.3923818152916195e-09
149.0538573508006,1.7751969882435302e-09
149.16241806263656,1.1938883537799645e-09
149.27113702623907,1.9849188741817292e-09
149.38001458789202,4.514757961270197e-09
149.4890510948905,7.688973691551485e-09
149.59824689554418,6.417017535912176e-09
149.70760233918128,1.6504592238812633e-09
149.81711777615214,5.145925741335612e-09
149.9267935578331,1.1089162524979425e-08
150.03663003663004,4.434190553185113e-09
150.1466275659824,7.650297884173511e-12
150.25678650036684,6.957523495505525e-10
150.36710719530103,1.474204499223233e-09
150.47759000734754,1.0504382476738348e-08
150.58823529411762,1.1789886604738734e-08
150.69904341427517,3.298925229281923e-09
150.8100147275405,1.0117577745345306e-08
150.92114959469419,1.6973209482025694e-08
151.03244837758112,8.39302645285129e-09
151.1439114391144,1.2392352887474631e-09
151.25553914327915,1.1541182434388838e-09
151.3673318551367,2.9555406550439295e-09
151.47928994082838,6.760511716036539e-09
151.59141376757958,4.712841050847823e-09
151.7037037037037,3.836896436675309e-09
151.81616011860638,5.4441629722604325e-09
151.92878338278933,9.372338408410582e-09
152.04157386785448,9.131644575848657e-09
152.15453194650817,1.0819760786278341e-08
152.26765799256503,2.2974714602893856e-09
152.38095238095235,1.5789534626669384e-09
152.4944154877141,2.0123431504164647e-08
152.6080476900149,2.073653547977509e-08
152.72184936614468,1.4506944287410903e-08
152.8358208955224,7.553219782061287e-09
