"Wavelength, nm",Intensity
142.81729428172943,1.3764893156843923e-13
142.91695743196092,7.048158397210145e-14
143.0167597765363,9.986163737600731e-15
143.11670160726763,4.2603370398870467e-14
143.21678321678323,5.0161691112129676e-14
143.31700489853043,2.6248443347404972e-14
143.4173669467787,1.4046671416143129e-14
143.5178696566223,6.380310416499366e-15
143.61851332398317,4.5754878265584256e-15
143.71929824561403,1.2554800409288573e-14
143.8202247191011,3.578790008982129e-14
143.92129304286718,7.519747940345067e-14
144.0225035161744,1.0711152956591921e-13
144.12385643912737,9.645777652327109e-14
144.22535211267606,5.5883811639028344e-14
144.32699083861874,1.9333707582494204e-14
144.42877291960508,3.658281518866003e-14
144.530698659139,9.889806959178663e-14
144.6327683615819,1.7808981630284023e-13
144.73498233215545,4.435494523672174e-13
144.83734087694484,7.186646849918126e-13
144.9398443029016,7.188564152210633e-13
145.04249291784703,5.508675531420392e-13
145.14528703047483,2.5689840554899996e-13
145.24822695035462,2.0555858633119707e-14
145.35131298793468,2.601136517252261e-14
145.45454545454544,1.1779366007158963e-14
145.55792466240226,8.219147869281409e-14
145.66145092460883,1.2430485787284341e-14
145.76512455516016,1.7177903128615474e-13
145.86894586894587,6.631123736420784e-14
145.9729151817534,5.226536886531359e-13
146.07703281027102,1.239518358650672e-12
146.18129907209135,2.9168498476809696e-13
146.28571428571428,6.190175582566157e-14
146.39027877055037,2.976181608992122e-13
146.49499284692416,1.8935641107025872e-12
146.59985683607732,1.879436564272635e-12
146.7048710601719,5.647488814028618e-12
146.8100358422939,1.869518887007739e-11
146.91535150645623,2.0550200657155953e-11
147.0208183776023,3.1946506937556695e-11
147.1264367816092,1.2052848328644787e-10
147.23220704529115,3.9470547579365134e-10
147.33812949640287,7.941181196349382e-10
147.4442044636429,1.1373388778178215e-09
147.55043227665706,1.2362281472493567e-09
147.6568132660418,9.341853053024848e-10
147.76334776334778,6.198934952385244e-10
147.87003610108303,4.811368538380372e-10
147.97687861271675,1.1435615439298261e-10
148.08387563268258,1.0165148690339556e-10
148.19102749638205,5.312527941641121e-10
148.29833454018825,2.3451441217263294e-10
148.40579710144928,7.05329958066574e-10
148.51341551849166,5.773700982676445e-09
148.6211901306241,7.518777635373247e-09
148.72912127814087,3.162215303408657e-09
148.8372093023256,1.3883366217329347e-09
148.94545454545454,2.1862442177694736e-10
149.0538573508006,3.939105936723495e-09
149.16241806263656,9.696694607894345e-09
149.27113702623907,7.714519198597089e-09
149.38001458789202,4.529765376789946e-09
149.4890510948905,3.941289583401056e-09
149.59824689554418,2.1575134949452844e-09
149.70760233918128,1.4003471598897083e-09
149.81711777615214,9.621155878217847e-09
149.9267935578331,1.280060215070785e-08
150.03663003663004,2.9737454040599044e-09
150.1466275659824,1.2381151020762607e-09
150.25678650036684,5.320836300076091e-09
150.36710719530103,4.546445969500848e-09
150.47759000734754,2.03864476588422e-09
150.58823529411762,2.3615191016773677e-09
150.69904341427517,7.111840227673995e-09
150.8100147275405,6.88940912884594e-09
150.92114959469419,2.189354580939902e-09
151.03244837758112,4.703411003499126e-09
151.1439114391144,9.915080403409255e-09
151.25553914327915,4.875214307145451e-09
151.3673318551367,4.569842154235573e-10
151.47928994082838,1.149891708094753e-09
151.59141376757958,7.650490488497793e-10
151.7037037037037,1.2878657857206528e-08
151.81616011860638,1.7467467433430405e-08
151.92878338278933,4.431376836943079e-09
152.04157386785448,1.966859237606349e-10
152.15453194650817,4.57072681638383e-09
152.26765799256503,1.2215492618691809e-08
152.38095238095235,7.184656913736227e-09
152.4944154877141,1.5730840846514088e-10
152.6080476900149,3.3056357546940416e-09
152.72184936614468,9.259133822384092e-12
152.8358208955224,1.0854012627016015e-08
152.9499626587005,1.4694279122976088e-08
153.0642750373692,3.2454935237905263e-09
153.1787584143605,2.2923886108734954e-08
153.29341317365268,2.4923164250277246e-08
153.40823970037454,7.761538820967715e-09
153.5232383808096,1.583182389695057e-08
153.6384096024006,5.83153012168647e-08
153.75375375375376,1.1777956644189644e-07
153.86927122464311,1.095691316067725e-07
153.98496240601503,1.0729352040040936e-07
154.10082768999246,1.8904681642733292e-07
154.2168674698795,2.3599341935914004e-07
154.33308214016577,3.406902658701537e-07
154.4494720965309,5.085175835942539e-07
154.56603773584905,6.536490513618364e-07
154.68277945619334,1.1227962838408524e-06
154.79969765684052,1.6180268613791122e-06
154.91679273827532,1.8445799595741695e-06
155.0340651021953,2.587340829494904e-06
155.15151515151516,4.409489501149639e-06
155.2691432903715,6.9821006372313706e-06
155.38694992412746,9.645092602106377e-06
155.50493545937738,1.5046110182394207e-05
155.62310030395136,3.1264078119684045e-05
155.74144486692012,5.582441663824253e-05
155.8599695585997,6.509106379966632e-05
155.97867479055597,5.334651048562584e-05
156.09756097560975,6.890797121535275e-05
156.21662852784135,0.00015253786603826414
156.33587786259542,0.0002426959712367533
156.45530939648586,0.00023371415843875324
156.5749235474006,0.00016006818259636479
156.69472073450652,0.0002627660052056884
156.8147013782542,0.000626051837899024
156.93486590038313,0.0007705907188439138
157.05521472392638,0.0004048724866689989
157.17574827321565,0.00023709908054967213
157.29646697388634,0.0006673490510327968
157.4173712528824,0.0009047382888531549
157.53846153846155,0.0005124528054385296
157.65973826020013,0.00011365342939088482
157.78120184899845,0.0003369610305199199
157.9028527370856,0.0009566130228510408
158.02469135802468,0.001270005130048777
158.14671814671814,0.001569029357305535
158.26893353941267,0.0023228759203444897
158.39133797370457,0.0024664991607111866
158.5139318885449,0.002067160478193717
158.63671572424477,0.0023788566852093224
158.7596899224806,0.0028394293846429174
158.88285492629947,0.0027344011687595194
159.0062111801242,0.001922492509587648
159.12975912975912,0.0006834007502345432
159.25349922239502,5.002901523320804e-05
159.37743190661476,0.0004868645571751549
159.50155763239874,0.0020536313945018676
159.62587685113016,0.002803607339414663
159.7503900156006,0.0018744042268091742
159.87509758001562,0.001773924805684973
160.0,0.001632560063708738
160.12509773260362,0.0006535752734276088
160.2503912363067,0.0005787193821022866
160.37588097102582,0.0004914819567198931
160.5015673981191,9.372156850358639e-05
160.62745098039213,3.709251442437457e-05
160.7535321821036,9.454711012719221e-05
160.87981146897093,0.0005932252684747694
161.0062893081761,0.000989398048852309
161.13296616837135,0.0009924227262747968
161.25984251968504,0.0010361366677915495
161.38691883372735,0.0008483188871476665
161.51419558359618,0.000507076713692772
161.64167324388316,0.0003409635283011836
161.7693522906793,0.0003368156758550881
161.89723320158103,0.0003576869233658905
162.0253164556962,0.00033807812633255885
162.15360253365006,0.0003526613141902772
162.28209191759112,0.00035481397067166457
162.41078509119745,0.00029297787738669274
162.53968253968253,0.00023929817647033686
162.66878474980143,0.00022544276032278055
162.79809220985692,0.00020658111859495727
162.92760540970565,0.00014972789752347912
163.05732484076432,9.190005467185734e-05
163.18725099601593,5.98158073379767e-05
163.31738437001593,4.078836028660119e-05
163.44772545889865,2.9034940987663227e-05
163.57827476038338,2.582463253089324e-05
163.709032773781,2.643360852077584e-05
163.84,2.2755929401885288e-05
163.97117694155327,1.5670233325145413e-05
164.1025641025641,1.0268982588953115e-05
164.23416198877305,6.974785453110173e-06
164.3659711075441,4.835915920039855e-06
164.49799196787149,3.4922398304381626e-06
164.63022508038586,2.473774793397757e-06
164.76267095736122,1.4079436399549684e-06
164.89533011272144,6.815045375780541e-07
165.02820306204674,4.5848159683492427e-07
165.16129032258064,4.018032397010186e-07
165.29459241323647,3.024502800560381e-07
165.4281098546042,1.956046896924823e-07
165.56184316895713,1.7326903422154047e-07
165.6957928802589,1.2701177999179336e-07
165.82995951417004,5.8457911233379654e-08
165.9643435980551,2.937445374279667e-08
166.09894566098947,2.6255699316352228e-08
166.23376623376623,1.9644325486705103e-08
166.36880584890332,7.973225099855225e-09
166.5040650406504,6.176187324489798e-09
166.63954434499593,1.5747750598962126e-08
166.77524429967426,1.429880049996551e-08
166.9111654441728,7.171563651776149e-10
167.047308319739,2.542820913372036e-09
167.18367346938777,3.335948719937242e-09
167.3202614379085,1.0540262945040305e-08
167.45707277187245,5.121683794496963e-09
167.59410801963992,4.912846364055701e-09
167.7313677313677,4.333811958695585e-09
167.86885245901638,1.53673943529736e-09
168.00656275635768,4.058462972312559e-09
168.14449917898193,1.4430447437047782e-09
168.28266228430567,1.2128037642065085e-08
168.42105263157896,1.2327709923135679e-09
168.559670781893,1.2476822247010297e-08
168.6985172981878,1.4646579792367875e-08
168.83759274525966,1.797918338212312e-10
168.97689768976898,3.2113650216288816e-09
169.11643270024774,6.2459557851636274e-09
169.25619834710741,2.1844085158918274e-08
169.39619520264682,1.0616662981643952e-08
169.53642384105962,2.0957819081186513e-09
169.67688483844242,1.0484672685393427e-08
169.81757877280262,3.833525498195778e-09
169.95850622406635,3.638996458715545e-09
170.09966777408638,2.6109160049858666e-09
170.24106400665005,2.1135696375123322e-10
170.3826955074875,1.9214687745928894e-09
170.52456286427974,8.191314963628007e-10
170.66666666666666,8.970343456666358e-10
170.8090075062552,1.8034455417118042e-09
