"Wavelength, nm",Intensity
136.44237175216523,1.2891747670114388e-26
136.53333333333333,1.2404390342045511e-26
136.62441627751835,2.3648242585372042e-26
136.71562082777035,2.941755009683127e-26
136.80694722778892,3.1899603300013606e-26
136.89839572192514,3.236106241624956e-26
136.98996655518394,3.771269558373601e-26
137.08165997322624,6.789885985484206e-26
137.17347622237108,1.0455002605011647e-25
137.26541554959786,1.7793878983044327e-24
137.35747820254863,6.331929280728301e-23
137.4496644295302,9.174251789553687e-22
137.54197447951645,8.802790062250483e-21
137.63440860215053,5.689680834959035e-20
137.72696704774717,2.568116546633888e-19
137.81965006729476,8.455168439715862e-19
137.9124579124579,2.0675037555170494e-18
138.0053908355795,3.7564345880495685e-18
138.09844908968307,5.347038007063985e-18
138.19163292847506,9.249563647603476e-18
138.28494260634707,3.271901051986492e-17
138.37837837837836,1.316614626641949e-16
138.47194050033806,4.304420410201547e-16
138.5656292286874,1.1372732138026238e-15
138.65944482058225,2.5271442655388495e-15
138.75338753387533,4.9226031867932956e-15
138.84745762711862,8.757927349508468e-15
138.94165535956583,1.4804085846144217e-14
139.03598099117448,2.460278597422611e-14
139.1304347826087,4.110532571009414e-14
139.22501699524133,6.939824421298092e-14
139.31972789115645,1.1747972215605108e-13
139.4145677331518,1.9724373562072606e-13
139.50953678474113,3.2567414333005537e-13
139.60463531015677,5.260612464418073e-13
139.69986357435198,8.290801055994774e-13
139.79522184300342,1.2739443326315764e-12
139.89071038251367,1.9115648223260336e-12
139.98632946001365,2.812426368173783e-12
140.08207934336525,4.077296551054142e-12
140.17796030116358,5.847791719943625e-12
140.27397260273972,8.32503212829617e-12
140.37011651816314,1.1806337649870541e-11
140.46639231824417,1.674099834752788e-11
140.56280027453673,2.381925351016824e-11
140.65934065934067,3.4112215658051346e-11
140.75601374570448,4.923806366656278e-11
140.85281980742778,7.150800694889032e-11
140.949759119064,1.0406040045060501e-10
141.04683195592284,1.5105291853687088e-10
141.14403859407307,2.1795578628922706e-10
141.24137931034483,3.118951105276081e-10
141.33885438233264,4.4194144409034783e-10
141.4364640883978,6.193393079052201e-10
141.53420870767104,8.576950408741376e-10
141.6320885200553,1.1727759625754686e-09
141.73010380622836,1.5815736425941704e-09
141.8282548476454,2.100948783484144e-09
141.92654192654192,2.7462167447300988e-09
142.0249653259362,3.5295859345505454e-09
142.1235253296322,4.4585568165921816e-09
142.22222222222223,5.534321156599701e-09
142.32105628908963,6.749259005254677e-09
142.42002781641168,8.083181559573566e-09
142.51913709116212,9.500336141757899e-09
142.6183844011142,1.0949246997834633e-08
142.7177700348432,1.2366706933539664e-08
142.81729428172943,1.3689012694787244e-08
142.91695743196092,1.4872601210828675e-08
143.0167597765363,1.592382665439486e-08
143.11670160726763,1.693969025087412e-08
143.21678321678323,1.8161922475530278e-08
143.31700489853043,2.0041928485619644e-08
143.4173669467787,2.3311336096497223e-08
143.5178696566223,2.9056790969159017e-08
