"Wavelength, nm",Intensity
142.1235253296322,7.094478012563697e-13
142.22222222222223,1.1321805951435722e-12
142.32105628908963,1.7660853391875637e-12
142.42002781641168,2.6913141559827063e-12
142.51913709116212,3.993341532183275e-12
142.6183844011142,5.760383974794092e-12
142.7177700348432,8.12090239494407e-12
142.81729428172943,1.1327366979176946e-11
142.91695743196092,1.5787708292222176e-11
143.0167597765363,2.205696666647728e-11
143.11670160726763,3.089252821828423e-11
143.21678321678323,4.330045687664456e-11
143.31700489853043,6.089340785628289e-11
143.4173669467787,8.674207132441879e-11
143.5178696566223,1.2565942093538523e-10
143.61851332398317,1.841701656703327e-10
143.71929824561403,2.7210460046147506e-10
143.8202247191011,4.0459766442384e-10
143.92129304286718,6.028136736695701e-10
144.0225035161744,8.964098802751081e-10
144.12385643912737,1.327557622012132e-09
144.22535211267606,1.953008380620915e-09
144.32699083861874,2.8477201381909163e-09
144.42877291960508,4.108818592454061e-09
144.530698659139,5.849098807688165e-09
144.6327683615819,8.191771349639899e-09
144.73498233215545,1.1289374035357094e-08
144.83734087694484,1.5328872896352787e-08
144.9398443029016,2.050476998306084e-08
145.04249291784703,2.70534993438684e-08
145.14528703047483,3.526020259350332e-08
145.24822695035462,4.534049254686051e-08
145.35131298793468,5.760810193053307e-08
145.45454545454544,7.270213319718567e-08
145.55792466240226,9.119963780355394e-08
145.66145092460883,1.1393494811341173e-07
145.76512455516016,1.4304351516602694e-07
145.86894586894587,1.8104060119802936e-07
145.9729151817534,2.3088614289289754e-07
146.07703281027102,2.9907983175237715e-07
146.18129907209135,3.938745428596943e-07
146.28571428571428,5.233668840484976e-07
146.39027877055037,7.030731365368285e-07
146.49499284692416,9.531303412757689e-07
146.59985683607732,1.2887505189005725e-06
146.7048710601719,1.7376530419979324e-06
146.8100358422939,2.340763702419915e-06
146.91535150645623,3.1187256508237933e-06
147.0208183776023,4.104315629373873e-06
147.1264367816092,5.36662231939886e-06
147.23220704529115,6.907168934285643e-06
147.33812949640287,8.691016970933256e-06
147.4442044636429,1.0822151839396493e-05
147.55043227665706,1.3385161559828771e-05
147.6568132660418,1.6264590563828514e-05
147.76334776334778,1.944646927808653e-05
147.87003610108303,2.303883396840485e-05
147.97687861271675,2.7035537651718507e-05
148.08387563268258,3.17988096039236e-05
148.19102749638205,3.7783365959761424e-05
148.29833454018825,4.4184016375060266e-05
148.40579710144928,5.033651589804727e-05
148.51341551849166,5.805934320346686e-05
148.6211901306241,6.883968174380336e-05
148.72912127814087,8.146712116288543e-05
148.8372093023256,9.641551154054727e-05
148.94545454545454,0.0001165757600136566
149.0538573508006,0.00014187202547764297
149.16241806263656,0.000172154963759757
149.27113702623907,0.0002123668055199216
149.38001458789202,0.00026508029151293765
149.4890510948905,0.00032757695199750583
149.59824689554418,0.000403062602047295
149.70760233918128,0.0004993657079990158
149.81711777615214,0.0006163992323776369
149.9267935578331,0.0007522459862967876
150.03663003663004,0.0009136822650819714
150.1466275659824,0.0011060883139028157
150.25678650036684,0.0013261388372041746
150.36710719530103,0.001571271014763745
150.47759000734754,0.0018410370498176123
150.58823529411762,0.0021295053921716886
150.69904341427517,0.00242905616416488
150.8100147275405,0.0027357279326967396
150.92114959469419,0.003039761797441823
151.03244837758112,0.0033173339874560666
151.1439114391144,0.003542705711375408
151.25553914327915,0.0037028941157270768
151.3673318551367,0.0037890129400700557
151.47928994082838,0.0037843180950937155
151.59141376757958,0.0036747775322064796
151.7037037037037,0.003457088952362283
151.81616011860638,0.003136177677288814
151.92878338278933,0.0027401738664615915
152.04157386785448,0.0023204774176498167
152.15453194650817,0.0019150545741844249
152.26765799256503,0.001557594200227414
152.38095238095235,0.001330275145613461
152.4944154877141,0.0013279212144594041
152.6080476900149,0.0015650634755962779
152.72184936614468,0.002004848527041365
152.8358208955224,0.0026815029343176186
