"Wavelength, nm",Intensity
136.44237175216523,2.739552461470032e-26
136.53333333333333,3.031936181165592e-26
136.62441627751835,3.529030853072905e-26
136.71562082777035,3.4168360283996737e-26
136.80694722778892,5.372040202960321e-26
136.89839572192514,5.058508039039113e-26
136.98996655518394,3.6938427744806596e-26
137.08165997322624,3.8399132311669503e-25
137.17347622237108,1.5883113576113847e-23
137.26541554959786,3.4435885117619872e-22
137.35747820254863,4.783970609477672e-21
137.4496644295302,4.444077641690144e-20
137.54197447951645,3.0702908426513537e-19
137.63440860215053,1.7432343216606457e-18
137.72696704774717,8.639354997885234e-18
137.81965006729476,3.844398353434281e-17
137.9124579124579,1.5482670221866944e-16
138.0053908355795,5.625092787859076e-16
138.09844908968307,1.84004860413159e-15
138.19163292847506,5.446493005900894e-15
138.28494260634707,1.4711779694727774e-14
138.37837837837836,3.654625082814037e-14
138.47194050033806,8.403153499800121e-14
138.5656292286874,1.7994332930534376e-13
138.65944482058225,3.6097946428341355e-13
138.75338753387533,6.816078203348053e-13
138.84745762711862,1.215848907999665e-12
138.94165535956583,2.0561075854493115e-12
139.03598099117448,3.3084834353338676e-12
139.1304347826087,5.082095010327043e-12
139.22501699524133,7.46974436494849e-12
139.31972789115645,1.0527063308154619e-11
139.4145677331518,1.4265239342012672e-11
139.50953678474113,1.8658207218442644e-11
139.60463531015677,2.3660279557324895e-11
139.69986357435198,2.926044247811805e-11
139.79522184300342,3.562429833864344e-11
139.89071038251367,4.3348913813648245e-11
139.98632946001365,5.384030295160165e-11
140.08207934336525,6.989488529908293e-11
140.17796030116358,9.655514630515255e-11
140.27397260273972,1.4219000479877518e-10
140.37011651816314,2.197244521993623e-10
140.46639231824417,3.479471812110844e-10
140.56280027453673,5.527813124493264e-10
140.65934065934067,8.681147417058774e-10
140.75601374570448,1.3354018582779535e-09
140.85281980742778,2.00141774875957e-09
140.949759119064,2.914047559585371e-09
141.04683195592284,4.115675428861834e-09
141.14403859407307,5.632651974503621e-09
141.24137931034483,7.461048195367779e-09
141.33885438233264,9.551907822270412e-09
141.4364640883978,1.1797846951506596e-08
141.53420870767104,1.4023576508804123e-08
141.6320885200553,1.5987654445134316e-08
141.73010380622836,1.7404133090813546e-08
141.8282548476454,1.7991159944475806e-08
141.92654192654192,1.7550621071255672e-08
142.0249653259362,1.608483422811254e-08
142.1235253296322,1.3954705517126176e-08
142.22222222222223,1.207189605136142e-08
142.32105628908963,1.2113454674775369e-08
142.42002781641168,1.6744512455923586e-08
142.51913709116212,2.98253807586761e-08
142.6183844011142,5.657311353426818e-08
142.7177700348432,1.0366433374940896e-07
142.81729428172943,1.7927959151064943e-07
142.91695743196092,2.9307179034415536e-07
143.0167597765363,4.560908244081666e-07
143.11670160726763,6.807649951528608e-07
143.21678321678323,9.810541781097903e-07
143.31700489853043,1.3728851769031343e-06
143.4173669467787,1.8749513387527147e-06
143.5178696566223,2.5100989363706483e-06
143.61851332398317,3.3074751756526596e-06
143.71929824561403,4.305304408525899e-06
143.8202247191011,5.554357015836868e-06
143.92129304286718,7.122017062711312e-06
144.0225035161744,9.096381777019306e-06
144.12385643912737,1.1590346431806123e-05
144.22535211267606,1.4745333797943262e-05
144.32699083861874,1.873341066357126e-05
144.42877291960508,2.375757729316462e-05
144.530698659139,3.0051107311037586e-05
144.6327683615819,3.787562694178904e-05
144.73498233215545,4.751628294568943e-05
144.83734087694484,5.927648634573715e-05
144.9398443029016,7.347702873826778e-05
145.04249291784703,9.045327556944435e-05
145.14528703047483,0.00011055157939103036
145.24822695035462,0.0001341437818249657
145.35131298793468,0.0001616387599204729
145.45454545454544,0.0001934738084147727
145.55792466240226,0.00023014723452248332
145.66145092460883,0.00027225610735242314
145.76512455516016,0.00032044583385236594
145.86894586894587,0.00037541879586614396
145.9729151817534,0.0004380075427231101
146.07703281027102,0.0005090288473130319
146.18129907209135,0.000589180403500192
146.28571428571428,0.0006792123586811431
146.39027877055037,0.0007797082427729195
146.49499284692416,0.0008907481603536196
146.59985683607732,0.0010123389753099769
146.7048710601719,0.001144363639244477
146.8100358422939,0.0012857993839359987
146.91535150645623,0.001435447664572552
147.0208183776023,0.0015926049523515833
147.1264367816092,0.0017557138350884007
147.23220704529115,0.0019230002164046772
147.33812949640287,0.002094245202873972
147.4442044636429,0.0022687158294841148
147.55043227665706,0.002445026518563808
147.6568132660418,0.002624661312305161
147.76334776334778,0.002809974536782986
147.87003610108303,0.0030031262123006415
147.97687861271675,0.0032100710395508865
148.08387563268258,0.0034328422403269057
148.19102749638205,0.0036653297787471997
148.29833454018825,0.003915566961252239
148.40579710144928,0.004207194512804703
148.51341551849166,0.00454148061026276
148.6211901306241,0.0049013887228013175
148.72912127814087,0.0052993717499467555
148.8372093023256,0.005767838230929657
148.94545454545454,0.006314162666742661
149.0538573508006,0.006933023554531346
149.16241806263656,0.007634711459609891
149.27113702623907,0.008431714120248958
149.38001458789202,0.00933135930169508
149.4890510948905,0.010347676092942648
149.59824689554418,0.011491787436606902
149.70760233918128,0.012754143647676224
149.81711777615214,0.014106466080710806
149.9267935578331,0.015524311056432883
150.03663003663004,0.01701034632623594
150.1466275659824,0.01856142582353493
150.25678650036684,0.02010904765781841
150.36710719530103,0.021573583878835928
150.47759000734754,0.022972001778369357
150.58823529411762,0.024343328301433487
150.69904341427517,0.02558854821479297
150.8100147275405,0.026567403515155096
150.92114959469419,0.02734760705106123
151.03244837758112,0.028116089272173742
151.1439114391144,0.028780886757073517
151.25553914327915,0.028995926347986953
151.3673318551367,0.02880547203452433
151.47928994082838,0.028784587744812355
151.59141376757958,0.02903058637861117
151.7037037037037,0.028684621537998764
151.81616011860638,0.0273774751133895
151.92878338278933,0.02627037567302226
152.04157386785448,0.02617202697169687
152.15453194650817,0.025654856952354876
152.26765799256503,0.023279337339014144
152.38095238095235,0.020685166176936075
152.4944154877141,0.020285333148557804
152.6080476900149,0.02057923906832528
152.72184936614468,0.018137318040987917
152.8358208955224,0.014279496982656199
152.9499626587005,0.013951821657162624
153.0642750373692,0.016644222220886636
153.1787584143605,0.01588739918154086
153.29341317365268,0.011041512075598888
153.40823970037454,0.010376381640105653
153.5232383808096,0.016361337264525655
153.6384096024006,0.018687708929571854
153.75375375375376,0.01180981728672108
153.86927122464311,0.007597587868644606
153.98496240601503,0.01574957374120789
154.10082768999246,0.02350455190394529
154.2168674698795,0.015719082026667972
154.33308214016577,0.004767893791087693
154.4494720965309,0.01246103315299792
154.56603773584905,0.028936461852918666
154.68277945619334,0.025255440508213635
154.79969765684052,0.006453310256270041
154.91679273827532,0.0089703085304587
155.0340651021953,0.03621314633439077
155.15151515151516,0.04526269817959975
155.2691432903715,0.01959541860271053
155.38694992412746,0.004387930041862196
155.50493545937738,0.03225482126365197
155.62310030395136,0.06194844364693931
155.74144486692012,0.04426288588072426
155.8599695585997,0.008699479688829493
155.97867479055597,0.017034335340732773
156.09756097560975,0.058001599222534506
156.21662852784135,0.06505970595983541
156.33587786259542,0.02870654461923919
156.45530939648586,0.011318904096856068
156.5749235474006,0.04142053612198303
156.69472073450652,0.06924634136466395
156.8147013782542,0.053542164732317474
156.93486590038313,0.02586800210414131
157.05521472392638,0.03030572177756652
157.17574827321565,0.05308462868996927
157.29646697388634,0.056373574953048775
157.4173712528824,0.04200463442621498
157.53846153846155,0.03723589602219696
157.65973826020013,0.04472111617105134
157.78120184899845,0.047254292699065246
157.9028527370856,0.0437790874238623
158.02469135802468,0.04565249743411432
158.14671814671814,0.05022237890663788
158.26893353941267,0.04709940307734927
158.39133797370457,0.040655862183133926
158.5139318885449,0.04236985436091703
158.63671572424477,0.04881334154703103
158.7596899224806,0.047846942577936334
158.88285492629947,0.04039555828843998
159.0062111801242,0.037565326206014577
159.12975912975912,0.040879675858908476
159.25349922239502,0.042062458550681164
159.37743190661476,0.038844933035010486
159.50155763239874,0.03658636468405489
159.62587685113016,0.03686296574158315
159.7503900156006,0.03615220422274921
159.87509758001562,0.03388970840768828
160.0,0.03277979356983166
160.12509773260362,0.0327664846297699
160.2503912363067,0.031477417192774
160.37588097102582,0.02917489162833149
160.5015673981191,0.028171820782969575
160.62745098039213,0.028506139949231877
160.7535321821036,0.028218758308880234
160.87981146897093,0.027056524423441832
161.0062893081761,0.026443876822587614
161.13296616837135,0.02650969963206943
161.25984251968504,0.026253390994586335
161.38691883372735,0.02581028124177192
161.51419558359618,0.025948711484033993
161.64167324388316,0.026422203449558115
161.7693522906793,0.026684710832256493
161.89723320158103,0.02702214377670595
162.0253164556962,0.02784288058125733
162.15360253365006,0.028885529169117446
162.28209191759112,0.029765638902871944
162.41078509119745,0.030628800275321152
162.53968253968253,0.03179835937752719
162.66878474980143,0.033181229073491525
162.79809220985692,0.03455018974493634
162.92760540970565,0.03604339819545256
163.05732484076432,0.03779490113177981
163.18725099601593,0.039573941969112986
163.31738437001593,0.04123535073443341
163.44772545889865,0.04289684196792355
163.57827476038338,0.044535961105898414
163.709032773781,0.0459929548118102
163.84,0.04724658962794574
163.97117694155327,0.04835874846744073
164.1025641025641,0.049333288157589736
164.23416198877305,0.05010012264135154
164.3659711075441,0.050586454562714066
164.49799196787149,0.050828287097227566
164.63022508038586,0.050903994909416404
164.76267095736122,0.05079318233279124
164.89533011272144,0.050462767884815324
165.02820306204674,0.049985230293536125
165.16129032258064,0.049449690761753935
165.29459241323647,0.04886721735556402
165.4281098546042,0.04824428630563186
