"Wavelength, nm",Intensity
146.59985683607732,0.00018336946869898857
146.7048710601719,0.00021598044546103734
146.8100358422939,0.00025387132353411917
146.91535150645623,0.00029740703202920266
147.0208183776023,0.0003474894594803392
147.1264367816092,0.00040466336221093094
147.23220704529115,0.00046859143742204875
147.33812949640287,0.0005398931507582446
147.4442044636429,0.0006193734289343599
147.55043227665706,0.0007058939784826987
147.6568132660418,0.0007992661648069827
147.76334776334778,0.0009009144054358385
147.87003610108303,0.0010097681985277338
147.97687861271675,0.0011264302622201756
148.08387563268258,0.0012565318548097895
148.19102749638205,0.0013999988326399654
148.29833454018825,0.0015525030897155696
148.40579710144928,0.0017220014762618745
148.51341551849166,0.0019196291434747312
148.6211901306241,0.002142746826945958
148.72912127814087,0.0023914627974550443
148.8372093023256,0.002678553533268851
148.94545454545454,0.00301122462993119
149.0538573508006,0.0033939801063796165
149.16241806263656,0.003839203286558142
149.27113702623907,0.004351476274268145
149.38001458789202,0.004929612271762365
149.4890510948905,0.005582372358169502
149.59824689554418,0.006314773695740035
149.70760233918128,0.0071316844953329605
149.81711777615214,0.008052880910822457
149.9267935578331,0.009072405010543527
150.03663003663004,0.01015294309428799
150.1466275659824,0.011299012056126528
150.25678650036684,0.012539219682189202
150.36710719530103,0.013844625074795544
150.47759000734754,0.015179128802578788
150.58823529411762,0.016558995378448838
150.69904341427517,0.01796818317416863
150.8100147275405,0.019331303757570285
150.92114959469419,0.020625703645938312
151.03244837758112,0.021907824748672935
151.1439114391144,0.023184800119341386
151.25553914327915,0.024312140340411483
151.3673318551367,0.025131598541677767
151.47928994082838,0.02575892775738538
151.59141376757958,0.02645039415410897
151.7037037037037,0.027022563464027344
151.81616011860638,0.02694140470001297
151.92878338278933,0.026278278346208037
152.04157386785448,0.025781761320223757
152.15453194650817,0.025520632611206347
152.26765799256503,0.024450114466415124
152.38095238095235,0.022162509194131517
152.4944154877141,0.020014184372959154
152.6080476900149,0.019088997569262557
152.72184936614468,0.018016184984551233
152.8358208955224,0.015104788137948594
152.9499626587005,0.011912137176974705
153.0642750373692,0.011269638405655006
153.1787584143605,0.012023770123227619
153.29341317365268,0.010445722932537531
153.40823970037454,0.00739340157739258
153.5232383808096,0.0079367879293873
153.6384096024006,0.011935213900658046
153.75375375375376,0.012543784893108414
153.86927122464311,0.008294092956897533
153.98496240601503,0.007834060391560295
154.10082768999246,0.015065873668774666
154.2168674698795,0.01929111745586881
154.33308214016577,0.012375814038720885
154.4494720965309,0.00601309250821137
154.56603773584905,0.014000395564866343
154.68277945619334,0.02553344486062858
154.79969765684052,0.020369431548231814
154.91679273827532,0.006368910960748787
155.0340651021953,0.011333076782788143
155.15151515151516,0.03411341435009811
155.2691432903715,0.03983191309980568
155.38694992412746,0.01831594588923426
155.50493545937738,0.008234636713156636
155.62310030395136,0.03476077940271858
155.74144486692012,0.06130573525661804
155.8599695585997,0.04579835649279008
155.97867479055597,0.013303696008776053
156.09756097560975,0.018451034533753748
156.21662852784135,0.05500282047172654
156.33587786259542,0.06446657550421367
