"Wavelength, nm",Intensity
157.53846153846155,0.006524009669544613
157.65973826020013,0.007514779002048259
157.78120184899845,0.01499582258105016
157.9028527370856,0.01506866074367912
158.02469135802468,0.007599637994718518
158.14671814671814,0.004930729208146641
158.26893353941267,0.008768676924335203
158.39133797370457,0.009885772209739272
158.5139318885449,0.0066421840786888755
158.63671572424477,0.005664161562712593
158.7596899224806,0.00861296857068221
158.88285492629947,0.010319781540575482
159.0062111801242,0.008427545056942968
159.12975912975912,0.006880796372015268
159.25349922239502,0.008103117731916824
159.37743190661476,0.008728385363502029
159.50155763239874,0.006710504761630177
159.62587685113016,0.005406573482654956
159.7503900156006,0.006901168291119781
159.87509758001562,0.008409527249343513
160.0,0.00819456575778365
160.12509773260362,0.008502705452299062
160.2503912363067,0.010298707979489634
160.37588097102582,0.011180327195067872
160.5015673981191,0.010170576521361437
160.62745098039213,0.009317236065303706
160.7535321821036,0.009716547667365393
160.87981146897093,0.010002471911554555
161.0062893081761,0.009546854732048922
161.13296616837135,0.009850166923378794
161.25984251968504,0.011415079996414109
161.38691883372735,0.012455706715982114
161.51419558359618,0.012277837896791488
161.64167324388316,0.012392152872817237
161.7693522906793,0.01309936258560745
161.89723320158103,0.01307733232204696
162.0253164556962,0.012694824536765133
162.15360253365006,0.01344381067051478
162.28209191759112,0.014933421663585363
162.41078509119745,0.01618687593650153
162.53968253968253,0.01773442462186168
162.66878474980143,0.01984620275475346
162.79809220985692,0.02161740653419957
162.92760540970565,0.0227316941556428
163.05732484076432,0.023545869445649365
163.18725099601593,0.02396748071829678
163.31738437001593,0.023802163535156982
163.44772545889865,0.02326039500851226
163.57827476038338,0.02260896916728539
163.709032773781,0.02189083974277101
163.84,0.021044814943887744
163.97117694155327,0.020109140007311642
164.1025641025641,0.019148992477223008
164.23416198877305,0.0180825116100063
164.3659711075441,0.01682951670528908
164.49799196787149,0.015449327106998707
164.63022508038586,0.014009826872225429
164.76267095736122,0.01253875513954137
164.89533011272144,0.011085973310678305
165.02820306204674,0.009717632931409415
165.16129032258064,0.00847882253005159
165.29459241323647,0.0073664351813035
165.4281098546042,0.006359080288779778
165.56184316895713,0.0054681442675291805
165.6957928802589,0.004703808012104658
165.82995951417004,0.0040351987948092785
165.9643435980551,0.0034290355264265607
166.09894566098947,0.002887682479692793
166.23376623376623,0.0024268492384258446
166.36880584890332,0.002036503859973318
166.5040650406504,0.0016959460699712498
166.63954434499593,0.0014077419249682646
166.77524429967426,0.0011759206296273318
166.9111654441728,0.0009856334615054526
167.047308319739,0.0008243804181522607
167.18367346938777,0.0006882946097757502
167.3202614379085,0.0005742669578769295
167.45707277187245,0.0004786506560927989
167.59410801963992,0.00039602956129780457
167.7313677313677,0.00032538850640965864
167.86885245901638,0.00026886638754344025
168.00656275635768,0.00022217724014874873
168.14449917898193,0.00018123038613683567
168.28266228430567,0.0001470980870871285
168.42105263157896,0.00011930136125985848
168.559670781893,9.642713625228597e-05
168.6985172981878,7.783995307573494e-05
168.83759274525966,6.222316328915178e-05
168.97689768976898,4.9338280062612195e-05
169.11643270024774,3.908781055097477e-05
169.25619834710741,3.0561935360239655e-05
169.39619520264682,2.3782254189185905e-05
169.53642384105962,1.8461956114921954e-05
169.67688483844242,1.4066880695581636e-05
169.81757877280262,1.1037470164204915e-05
169.95850622406635,8.842975983445684e-06
170.09966777408638,6.572539104413813e-06
170.24106400665005,4.849914698615284e-06
170.3826955074875,3.841723304932377e-06
170.52456286427974,2.88037445638422e-06
170.66666666666666,2.032630766156741e-06
170.8090075062552,1.3849373298451604e-06
170.9515859766277,8.893561428792668e-07
171.09440267335003,7.070084555562777e-07
171.23745819397996,6.013086204511071e-07
171.3807531380753,3.780437531216029e-07
171.52428810720266,2.67942337161713e-07
171.66806370494552,2.2422547811416847e-07
171.81208053691276,1.313543393205681e-07
171.95633921074725,1.436999896977322e-07
172.10084033613444,1.4260960985034378e-07
172.24558452481077,5.044018559144151e-08
172.3905723905724,2.801615217853138e-08
172.5358045492839,3.4526695174646104e-08
172.681281618887,8.897606484168008e-09
172.82700421940928,9.21107436709947e-09
172.97297297297297,3.3642981896998616e-08
173.11918850380385,2.2281839185439152e-08
173.26565143824024,1.0689352495453144e-08
173.41236240474177,3.2365208923598317e-09
173.55932203389833,2.9032676634127747e-09
173.70653095843934,6.541389800441299e-09
173.85398981324278,1.4443287574757258e-09
174.0016992353441,1.4898847395943347e-10
174.14965986394557,1.2624619377322382e-09
174.2978723404255,3.020623313736762e-09
174.44633730834755,2.0521049605232689e-10
174.59505541346974,5.473199184650021e-09
174.74402730375425,1.1245431320476572e-08
174.8932536293766,5.864290036436196e-09
175.04273504273505,3.327573869563205e-09
175.1924721984602,7.695009168020564e-09
175.34246575342465,6.0064083674244385e-09
175.49271636675235,1.5462681414598022e-09
175.6432246998285,1.1107702263330914e-10
175.79399141630904,1.7246359509500154e-09
175.94501718213058,3.0831788572284408e-09
176.0963026655202,1.9049214488562165e-09
176.24784853700515,9.239070489550992e-09
176.3996554694229,1.0794595368328608e-08
176.55172413793102,4.478568223181912e-09
176.70405522001724,1.7281213705675852e-09
176.85664939550952,1.8327270280370404e-09
177.00950734658602,7.269866686591314e-10
177.16262975778545,7.320203932913114e-10
177.3160173160173,2.5211997851343486e-10
177.46967071057193,5.4240108434763165e-09
177.62359063313096,9.805027015607609e-09
177.77777777777777,5.147241428475074e-09
177.93223284100782,6.37976334757844e-10
178.08695652173913,9.735048958472357e-11
178.24194952132288,2.9055156752473522e-09
178.397212543554,7.390943004023649e-09
178.55274629468178,1.110030811126445e-08
178.70855148342056,7.866246206324236e-09
178.86462882096066,3.919224618704886e-09
179.02097902097898,1.470294850403146e-09
179.17760279965006,1.7917326946849866e-09
179.33450087565674,4.820262851260886e-09
179.4916739702016,3.966326633247141e-09
179.64912280701753,1.5942141859814024e-09
179.80684811237927,4.116857203138188e-09
179.96485061511424,1.5348675804294272e-09
180.12313104661388,5.872595896232502e-10
180.28169014084506,7.953688423526574e-10
180.44052863436124,1.6817977527038382e-09
180.59964726631395,2.562292643086944e-09
180.75904677846424,7.608218405069148e-09
180.91872791519435,7.634142160063202e-09
181.07869142351902,4.67309726346447e-10
181.23893805309734,8.105155662973761e-10
181.39946855624444,9.132284579142331e-10
181.56028368794324,3.3254744053385784e-10
181.72138420585628,3.6649673407327072e-09
181.88277087033748,5.4674298173761356e-09
182.04444444444445,3.0297695617204282e-09
182.20640569395016,3.172920637942052e-10
182.3686553873553,6.312003945162944e-09
182.53119429590015,6.332079122800306e-09
182.69402319357712,3.181432382287555e-09
182.85714285714286,1.2333571954503368e-09
183.0205540661305,2.8227307574569963e-11
183.18425760286226,3.515610820759927e-10
183.34825425246197,1.9031179586386602e-10
183.51254480286738,3.832398862931794e-09
183.67713004484304,3.065585747082169e-09
183.84201077199282,1.251820545600638e-09
184.00718778077265,4.763659735868855e-09
184.1726618705036,4.391707118192824e-09
184.33843384338437,1.1437891986368007e-08
184.5045045045045,3.6124898364032077e-09
184.67087466185754,5.433652333643153e-09
184.83754512635377,3.471925042897675e-09
185.0045167118338,9.85059912788783e-10
185.17179023508135,2.648282421321912e-09
185.33936651583707,2.55876160278153e-10
185.5072463768116,3.1585621268633436e-09
185.675430643699,1.0676173767972952e-09
185.84392014519057,2.94260013901113e-11
186.01271571298818,1.2624027512601236e-09
186.1818181818182,3.18223170388938e-09
186.3512283894449,9.808541020308434e-10
186.52094717668484,5.486597255320634e-10
186.69097538742025,2.0143318422338586e-10
186.86131386861314,6.357009700240361e-10
187.03196347031962,1.215591467437811e-09
187.20292504570384,7.570700538879177e-11
187.37419945105214,3.490837108380036e-09
187.54578754578753,8.390084284441487e-09
187.71769019248396,7.423540144337948e-09
187.88990825688072,3.3644977055829896e-09
188.06244260789717,9.167977339508791e-10
188.23529411764707,8.901021428227482e-10
188.40846366145354,3.5102194532796116e-09
188.5819521178637,4.267832796674594e-09
188.75576036866357,1.2236452014955663e-09
188.92988929889296,2.680634396914837e-10
189.10433979686056,5.822809696873734e-10
189.27911275415894,1.0565232043990923e-09
189.45420906567992,5.86954202158375e-10
189.62962962962962,1.3921891772274525e-09
189.80537534754404,3.9018131149416626e-10
189.98144712430428,1.1356538629453769e-09
190.15784586815226,4.120293548385895e-09
190.3345724907063,2.1149368333501666e-09
190.51162790697674,2.771094616044225e-10
190.68901303538178,1.3206055626125976e-09
190.8667287977633,3.0267645919851094e-09
191.044776119403,4.50346538689868e-09
191.22315592903828,1.2861805414120655e-09
191.4018691588785,9.891652320647301e-10
191.5809167446211,3.987449384111761e-09
191.76029962546815,8.852850368076867e-10
191.94001874414244,3.1746944960618958e-09
192.12007504690433,1.1257257080061722e-08
192.3004694835681,6.578095744139937e-09
192.48120300751881,3.3755369833805874e-09
192.66227657572907,9.855798717075598e-10
192.8436911487759,2.0189706458212482e-10
193.02544769085767,1.380192051663337e-09
193.2075471698113,1.27697639726344e-09
193.38999055712932,4.0104739066910455e-09
193.57277882797732,6.094599963265994e-09
193.75591296121098,1.6120818639455417e-10
193.93939393939394,4.736956339424751e-09
194.12322274881518,5.342715249640127e-09
194.30740037950665,9.44737255791923e-09
194.49192782526114,1.7582085207860363e-09
194.67680608365018,3.384697208048215e-09
194.86203615604185,8.939718366115795e-10
195.04761904761907,6.257335297243029e-09
195.23355576739752,6.80720784241108e-09
195.4198473282443,5.023252533380369e-10
195.6064947468959,5.958287850539175e-09
195.79349904397705,2.0180328470916677e-09
195.9808612440191,1.142127023826718e-09
196.1685823754789,1.2553712883754761e-09
196.35666347075744,6.346761599253316e-10
196.5451055662188,2.1838302850700034e-10
196.73390970220942,1.2400258497757179e-09
196.92307692307693,1.939544689471963e-09
197.1126082771896,1.0697688669842018e-10
197.30250481695566,2.411044642290769e-09
197.4927675988428,5.412692027219316e-09
197.68339768339766,1.7331212467694247e-09
197.8743961352657,1.0488393473305532e-09
198.06576402321085,1.8858790380819617e-09
198.25750242013552,3.000790588313689e-10
198.44961240310076,7.855740354175272e-10
198.64209505334625,3.1841496051994053e-09
198.83495145631065,3.9225306367856e-09
199.02818270165207,9.873354925309899e-10
199.22178988326846,4.224277719614354e-10
199.4157740993184,1.1063289529918801e-09
199.61013645224173,2.67254725341714e-09
199.8048780487805,9.72040908884413e-10
200.0,7.1250424088346814e-09
200.19550342130987,7.955051599586553e-10
200.3913894324853,5.8416083706536936e-09
200.58765915768853,8.31235892711627e-09
200.78431372549022,9.123761989490157e-10
200.9813542688911,3.1419393257476313e-09
201.17878192534383,1.0692618861396583e-09
201.37659783677483,1.7293776009642695e-10
201.5748031496063,1.3810450092544673e-09
201.77339901477833,1.588843431331087e-09
201.9723865877712,1.0683653331800417e-09
202.1717670286278,7.57283083763659e-09
202.3715415019763,4.011093948257054e-09
202.57171117705244,1.7197384276876192e-09
202.77227722772278,3.5399574091513283e-10
202.97324083250743,8.942083440253559e-10
203.17460317460316,2.669102669734528e-09
203.37636544190661,6.4360656966265275e-09
203.57852882703776,2.413199974088191e-09
203.78109452736314,5.016190024594858e-10
203.98406374501994,2.939561766059799e-09
204.1874376869392,2.5165501518532543e-09
204.39121756487026,2.657598874739419e-09
204.5954045954046,3.004601822847707e-09
204.79999999999998,3.6342156748208523e-09
205.005005005005,2.1542326835902437e-09
205.21042084168334,4.168302964378641e-09
205.41624874623875,1.5816074626848102e-09
205.62248995983938,5.940924188748099e-09
205.8291457286432,1.4662837960167764e-08
206.03621730382292,5.610522392383543e-11
206.24370594159112,1.2097932480452657e-08
206.4516129032258,7.495026358076753e-09
206.65993945509584,2.757808017931056e-09
206.86868686868684,4.907686022753943e-10
207.07785642062692,5.914643799107876e-10
207.28744939271257,5.052493670563437e-10
207.49746707193518,6.983563321798265e-10
207.7079107505071,1.959117560008602e-09
207.9187817258883,4.2577641682458006e-10
208.130081300813,2.0343648055660213e-09
208.34181078331636,4.0276221220826014e-09
208.55397148676167,1.4613555109381304e-09
208.7665647298675,4.2215145733973413e-10
208.9795918367347,3.7217981780625423e-10
209.19305413687437,3.4342224251052717e-09
209.40695296523518,3.6542152290160474e-09
209.6212896622313,7.578571621875941e-10
209.83606557377047,4.851327082929341e-09
210.05128205128204,7.062676936144516e-09
210.26694045174537,1.697461987964526e-09
210.48304213771837,1.371764962214753e-09
210.69958847736626,5.247073671927959e-09
210.91658084449023,3.969263629602396e-09
211.1340206185567,2.328721083621393e-09
211.3519091847265,4.3137337633971604e-09
211.5702479338843,3.6418030374448464e-09
211.78903826266804,5.72710192437662e-09
212.00828157349895,1.6354060645504153e-09
212.22797927461139,2.2188524530503116e-09
212.448132780083,6.735775222915652e-09
212.668743509865,2.7187024678105486e-09
212.88981288981287,3.4957607280704683e-10
213.11134235171693,5.3292783616408267e-11
213.33333333333334,2.6121785858263965e-10
213.555787278415,2.4027559435459713e-10
213.7787056367432,1.533815663151574e-09
214.00208986415882,2.997569253847082e-09
214.22594142259413,7.443600285744827e-10
214.4502617801047,2.9298688782766952e-09
214.67505241090146,2.9125006165925675e-10
214.900314795383,3.2033364269841183e-09
215.12605042016807,4.663569373998319e-09
215.35226077812828,8.520069860655245e-10
215.57894736842104,2.8829226221682276e-09
215.80611169652263,7.170774309847506e-10
216.03375527426158,1.0989735372414642e-09
216.26187961985215,4.155659371075323e-09
216.49048625792813,1.4610477810235027e-09
216.7195767195767,1.1231886864563573e-09
216.9491525423729,2.219163263736959e-09
217.17921527041358,2.5188830723266325e-09
217.40976645435242,1.4757760580485358e-09
217.64080765143464,8.049425763951391e-09
217.87234042553192,2.148517923619229e-09
218.10436634717786,2.937045266783569e-09
218.33688699360337,5.508715984348847e-09
218.5699039487727,7.421698800025977e-11
218.80341880341882,7.323238607569363e-10
219.0374331550802,1.6319299355449466e-09
219.27194860813702,4.384116726305847e-09
219.5069667738478,9.112223692894302e-10
219.74248927038627,1.0523767614750976e-09
219.97851772287862,1.0670851648566761e-10
220.21505376344086,2.799148270334366e-09
220.45209903121636,1.7859678055059193e-10
220.68965517241378,2.87142200054117e-09
220.92772384034518,2.689428373787768e-09
221.16630669546436,1.3787704376355707e-09
221.4054054054054,2.948893268072847e-09
221.64502164502164,7.010861965702248e-10
221.88515709642468,4.795931739135861e-09
222.12581344902384,1.0658883903073612e-08
222.36699239956567,2.063721584931019e-09
222.6086956521739,2.6708992035232523e-09
222.85092491838955,5.664701853026717e-10
223.09368191721134,1.5581576653303015e-09
223.3369683751363,6.1473602277797436e-09
223.58078602620085,2.521585556811565e-09
223.82513661202185,2.415069819852743e-09
224.07002188183807,1.4884899564356243e-09
224.31544359255204,2.0673908955427936e-09
224.56140350877192,1.7704545068783136e-10
224.80790340285398,2.052230349908238e-09
225.05494505494505,1.5446325503509968e-10
225.30253025302528,2.867753263974403e-10
225.55066079295153,1.6854400776128722e-09
225.79933847850054,5.729747544240905e-09
226.0485651214128,4.26128591681881e-09
226.29834254143645,5.714581318194607e-10
226.54867256637166,1.279997179599193e-10
226.79955703211516,9.166257902845508e-11
227.0509977827051,1.0041404797045336e-09
227.30299667036624,8.175625882676343e-09
227.55555555555554,5.724926339977654e-09
227.80867630700777,5.294564172589246e-10
228.06236080178175,1.6411998288267787e-09
228.31661092530658,6.326560388293677e-10
228.57142857142856,5.373979397150905e-09
228.82681564245812,2.929165523280235e-09
229.082774049217,4.934302878615282e-10
229.33930571108624,4.988729655195613e-10
229.59641255605382,7.212936432663385e-10
229.8540965207632,3.855230295572134e-09
230.1123595505618,5.011882439282581e-09
230.37120359955006,2.136528082258232e-09
230.6306306306306,6.540878377396396e-09
230.89064261555805,6.697303354206467e-09
231.1512415349887,1.6340090845280074e-08
231.41242937853107,3.277695368348549e-08
231.67420814479635,1.5601012555441977e-08
231.9365798414496,2.234777380674295e-08
232.19954648526078,8.603774714125671e-08
232.46311010215663,1.076008533511014e-07
232.7272727272727,1.3026820501134136e-07
232.9920364050057,2.2535494524212964e-07
233.25740318906605,4.469767483242724e-07
233.52337514253134,7.755581542355077e-07
233.78995433789953,8.59318110954927e-07
234.05714285714288,1.1667235388641e-06
234.32494279176203,1.9225961642170713e-06
234.59335624284074,2.3067355542730994e-06
234.8623853211009,2.9192306107666248e-06
235.13203214695753,3.897244111461289e-06
235.4022988505747,5.019552881213174e-06
235.67318757192174,6.415458949534731e-06
235.9447004608295,7.534738795679422e-06
236.2168396770473,1.0746724309359084e-05
236.48960739030022,1.5739094597708057e-05
236.76300578034682,2.2522728056442535e-05
237.03703703703707,3.510186577742339e-05
237.3117033603708,5.428845190572968e-05
237.58700696055683,9.129946267595408e-05
237.862950058072,0.00015004530920314268
238.13953488372093,0.0002371601384413892
238.41676367869616,0.0003838947612179149
238.69463869463866,0.0006045877277857346
238.97316219369893,0.0009409912823942153
239.25233644859816,0.0014312489041025769
239.53216374269007,0.002117769423286329
239.81264637002343,0.0031180155394857387
240.0937866354044,0.00445845332923589
240.37558685446012,0.006250787532082873
240.65804935370153,0.008666841628640284
240.94117647058823,0.011731323538960638
241.2249705535924,0.01565537391451966
241.50943396226415,0.020489425156877364
241.79456906729635,0.02636969505246973
242.080378250591,0.03363118792565816
242.3668639053254,0.042047380057517944
242.65402843601896,0.05200615879403382
242.94187425860022,0.06390137811731851
243.23040380047507,0.07774841277403283
243.51961950059456,0.09450852187458411
243.80952380952382,0.11468972710397445
244.1001191895113,0.14015273263292888
244.39140811455846,0.1734961404230756
244.68339307048984,0.21687081417519058
244.97607655502392,0.27583169176193595
245.2694610778443,0.3559340148623007
245.56354916067144,0.4646933498330983
245.85834333733493,0.6119576910342487
246.15384615384616,0.8064553927068089
246.4500601684717,1.0630927146800737
246.7469879518072,1.3932713728494757
247.04463208685164,1.8068876262580549
247.34299516908212,2.3173282053994084
247.6420798065296,2.9257062582204836
247.9418886198547,3.634485626458123
248.24242424242422,4.433049488891827
248.54368932038832,5.295325384155623
248.8456865127582,6.205471767869206
249.14841849148416,7.117455176677686
249.45188794153472,7.976829651672515
249.75609756097558,8.733564398605182
250.06105006105005,9.308376027428833
250.36674816625916,9.64206154704617
250.6731946144431,9.677448696391926
250.98039215686276,9.382664419581738
251.2883435582822,8.786815219010073
251.5970515970516,7.911821430244809
251.90651906519062,6.829253375232358
252.21674876847288,5.644503824476755
252.52774352651045,4.459279596481123
252.8395061728395,3.4261154812222547
253.15203955500616,2.706245604206529
253.46534653465346,2.499031394389745
253.7794299876084,2.9548892048604345
254.09429280397023,4.076291372530577
254.40993788819875,5.7601135614292716
254.726368159204,7.78438797926307
255.04358655043586,9.997562062340231
255.36159600997507,12.26379628679884
255.6803995006242,14.342939633389932
255.99999999999997,16.145145668756744
256.3204005006258,17.56458155378102
256.64160401002505,18.356258550388723
256.9636135508155,18.298806895951646
257.286432160804,17.300114850193246
257.61006289308176,15.733247881502454
257.9345088161209,14.268775676253345
258.2597730138714,13.461225253752705
258.5858585858586,13.833979512204834
258.91276864728195,15.715476500809215
259.24050632911394,18.93638926231996
259.5690747782003,23.33277656703855
259.8984771573604,29.059088586887494
260.22871664548916,35.43215708166832
260.55979643765903,40.26685470966062
260.89171974522293,41.12347726717158
261.2244897959184,37.22781992677824
261.5581098339719,30.764834848752606
261.89258312020456,25.165431351575187
262.2279129321382,22.037322452721416
262.56410256410254,20.86318272556502
262.9011553273428,20.529718358837275
263.2390745501285,20.677624869905916
263.5778635778636,21.27002742281567
263.91752577319585,21.664201325061928
264.258064516129,21.02069006127063
264.59948320413434,18.97276522070666
264.9417852522639,15.981348633376292
265.2849740932642,13.00501734318998
265.6290531776913,10.631263519259413
265.974025974026,8.813517227948651
266.3198959687906,7.048769678144842
266.66666666666663,5.080254175403324
267.01434159061273,3.7326766650738716
267.3629242819843,4.609651323544732
267.7124183006536,8.42645348687185
268.0628272251309,13.89506390676743
268.41415465268676,18.658547860149362
268.76640419947506,21.157553715235686
269.119579500657,21.42703409284014
269.47368421052636,19.580359817278634
269.82872200263506,16.1169371429731
270.1846965699208,13.479101302657996
270.5416116248349,13.92089607638552
270.8994708994709,17.403407163636526
271.25827814569533,22.403678006027626
271.6180371352785,27.185351858259537
271.97875166002655,30.4764956085698
272.3404255319149,31.455759623613577
272.70306258322233,30.058779885802732
273.06666666666666,27.55532159694496
273.4312416555407,25.417088585127136
273.7967914438503,23.694241847125067
274.1633199464525,21.770011869503403
