"Wavelength, nm",Intensity
142.1235253296322,0.01849261985828382
142.22222222222223,0.007948689142018005
142.32105628908963,0.007007941571358528
142.42002781641168,0.008910931616455769
142.51913709116212,0.0036878684471582097
142.6183844011142,0.0008810538931374283
142.7177700348432,0.002876261674370404
142.81729428172943,0.003004685104436707
142.91695743196092,6.94243512266381e-05
143.0167597765363,0.000634869322970702
143.11670160726763,0.002978039761403199
143.21678321678323,0.008908857448739342
143.31700489853043,0.008028734492936757
143.4173669467787,0.005991689069086412
143.5178696566223,0.004461431152679302
143.61851332398317,0.011111030777603262
143.71929824561403,0.012219526928260376
143.8202247191011,0.006127937310404448
143.92129304286718,0.007373086645752026
144.0225035161744,0.014598732693202629
144.12385643912737,0.017405396677452972
144.22535211267606,0.017110606627839184
144.32699083861874,0.010645678424660899
144.42877291960508,0.005922296073701151
144.530698659139,0.004071808623246872
144.6327683615819,0.002730912667642618
144.73498233215545,0.00048954689302783
144.83734087694484,0.0007844150573157683
144.9398443029016,0.0003437566077116226
145.04249291784703,0.0001949263648336944
145.14528703047483,0.0021258763174249176
145.24822695035462,0.0047791697529437835
145.35131298793468,0.005883212901169546
145.45454545454544,0.006023179833298578
145.55792466240226,0.005485458415486416
145.66145092460883,0.004535764910137024
145.76512455516016,0.004745518145488368
145.86894586894587,0.0044795003851400405
145.9729151817534,0.004139784485924229
146.07703281027102,0.005564538228691018
146.18129907209135,0.005902382716307446
146.28571428571428,0.0037190130532358404
146.39027877055037,0.004403382915127465
146.49499284692416,0.0069386603494709835
146.59985683607732,0.004178518917054575
146.7048710601719,0.0007950986141994618
146.8100358422939,7.832188125627615e-05
146.91535150645623,0.001465485585774073
147.0208183776023,0.002127367612806465
147.1264367816092,0.0002529437834235002
147.23220704529115,0.00020385400928226368
147.33812949640287,0.001498445615536947
147.4442044636429,0.0011887295843913829
147.55043227665706,0.004185457320621443
147.6568132660418,0.0032212305516342243
147.76334776334778,0.00033710756063889204
147.87003610108303,0.0009024094006485554
147.97687861271675,0.0008316507221886629
148.08387563268258,0.0005600489311738537
148.19102749638205,0.0029572273392654033
148.29833454018825,0.0018792486296330376
148.40579710144928,0.0024219030146953465
148.51341551849166,0.0023495117289853117
148.6211901306241,0.0013617184542600174
148.72912127814087,0.008133449624180743
148.8372093023256,0.006242124888007618
148.94545454545454,0.0006350389031653612
149.0538573508006,0.0007754432222562451
149.16241806263656,0.002575743547476196
149.27113702623907,0.0014189847449204553
149.38001458789202,2.000089492021049e-06
149.4890510948905,0.003502018468431059
149.59824689554418,0.0040764594613174185
149.70760233918128,0.00960298250090872
149.81711777615214,0.004563971415594858
149.9267935578331,0.0015750126843840947
150.03663003663004,0.014452964442561987
150.1466275659824,0.02011498288311464
150.25678650036684,0.0034676709502813505
150.36710719530103,0.015310220855418652
150.47759000734754,0.009049425285420874
150.58823529411762,0.0031504371039651883
150.69904341427517,0.008000405560854013
150.8100147275405,0.0029397729240808928
150.92114959469419,0.0007326037436925984
151.03244837758112,0.00016145459329048976
151.1439114391144,0.008072707224524937
151.25553914327915,0.014304852126851026
151.3673318551367,0.014791563915744415
151.47928994082838,0.019808440986707046
151.59141376757958,0.04820272405958569
151.7037037037037,0.007871527485283187
151.81616011860638,0.00020213046926890625
151.92878338278933,0.010464506090995205
152.04157386785448,0.019406439735635155
152.15453194650817,0.010749469199712598
152.26765799256503,0.008365396576283535
152.38095238095235,0.0040600936364099975
152.4944154877141,0.0058027103426209325
152.6080476900149,0.004321773440277217
152.72184936614468,0.0005910387307198204
152.8358208955224,0.007517361167695897
152.9499626587005,0.004799645364658444
153.0642750373692,0.016711485818485996
153.1787584143605,0.009590288667612138
153.29341317365268,0.0006934036402536924
153.40823970037454,0.006004844479781811
153.5232383808096,0.01191006166185792
153.6384096024006,0.002778975066799785
153.75375375375376,0.0013007272889834372
153.86927122464311,0.00022711225667378042
153.98496240601503,0.0008250463654494049
154.10082768999246,0.0014807954568372937
154.2168674698795,0.0006259647284216074
154.33308214016577,0.001443540731746177
154.4494720965309,0.0011113726928266947
154.56603773584905,0.005251278337515097
154.68277945619334,0.02433439691118233
154.79969765684052,0.026695703715091827
154.91679273827532,0.04462569190180274
155.0340651021953,0.03966419832508362
155.15151515151516,0.009847923040834539
155.2691432903715,0.015578396505875705
155.38694992412746,0.027941950146801994
155.50493545937738,0.004697971449852331
155.62310030395136,0.021730673989622626
155.74144486692012,0.023266649716398042
155.8599695585997,0.015822749874429907
155.97867479055597,0.04017280156855634
156.09756097560975,0.008354218972114667
156.21662852784135,0.01352578351953258
156.33587786259542,0.0374622946006189
156.45530939648586,0.039110449135887314
156.5749235474006,0.10733711773452165
156.69472073450652,0.07302722868998793
156.8147013782542,0.014964540137121824
156.93486590038313,0.018252042343131967
157.05521472392638,0.06759634864451397
157.17574827321565,0.009343813980520905
157.29646697388634,0.004699731842662829
157.4173712528824,0.026078469531876182
157.53846153846155,0.06582197635927403
157.65973826020013,0.03515270313615772
157.78120184899845,0.035432162086093615
157.9028527370856,0.03480543240426019
158.02469135802468,0.007780887918183975
158.14671814671814,0.002322747734698685
158.26893353941267,0.00010514644875486428
158.39133797370457,0.02292393526577954
158.5139318885449,0.03777659339537127
158.63671572424477,0.001131677601017101
158.7596899224806,0.01623260175867866
158.88285492629947,0.006564836514200952
159.0062111801242,0.08105916840265526
159.12975912975912,0.08376456667642569
159.25349922239502,0.01755440207929356
159.37743190661476,0.00273312462083633
159.50155763239874,0.001485163449558716
159.62587685113016,0.03387771680949983
159.7503900156006,0.13599471436009242
159.87509758001562,0.07574065625558199
160.0,0.0012243606694432795
160.12509773260362,0.027017931310491357
160.2503912363067,0.04279382839026779
160.37588097102582,0.02644274169542818
160.5015673981191,0.0036027362298273148
160.62745098039213,0.0005316529041998785
160.7535321821036,0.011425069427447341
160.87981146897093,0.025650818438687967
161.0062893081761,0.015667585274139126
161.13296616837135,0.017336903788697938
161.25984251968504,0.04573255574988201
161.38691883372735,0.045832499278631554
161.51419558359618,0.025480051685221425
161.64167324388316,0.03557593487669276
161.7693522906793,0.07108585787016798
161.89723320158103,0.04792104827276306
162.0253164556962,0.01797189570030527
162.15360253365006,0.01867298584505912
162.28209191759112,0.014811049055581784
162.41078509119745,0.0103868821080797
162.53968253968253,0.006333011025892609
162.66878474980143,0.004042428936336025
162.79809220985692,0.029073997443030578
162.92760540970565,0.011781428340991917
163.05732484076432,0.001112525116581153
163.18725099601593,0.002792513673773804
163.31738437001593,0.022785121172848928
163.44772545889865,0.0005326499521799427
163.57827476038338,0.049145485657657625
163.709032773781,0.025183031115762058
163.84,0.0024664834851221614
163.97117694155327,0.0002479912387558967
164.1025641025641,0.00033145359083167097
164.23416198877305,0.01644479619817955
164.3659711075441,0.004635274845274453
164.49799196787149,0.012608103373723534
164.63022508038586,0.0176555460422339
164.76267095736122,0.06537536949998587
164.89533011272144,0.0023647200666893227
165.02820306204674,0.03802873184160686
165.16129032258064,0.0015592471066553219
165.29459241323647,0.0350350919660287
165.4281098546042,0.004273911447475148
165.56184316895713,0.025074231709143583
165.6957928802589,0.025800474672672127
165.82995951417004,0.0003697144164483782
165.9643435980551,0.03224620050867655
166.09894566098947,0.048668397291975946
166.23376623376623,0.013115105868490037
166.36880584890332,0.0079986459953257
166.5040650406504,0.0004092019806848949
166.63954434499593,0.04477127812861774
166.77524429967426,0.023264449909521746
166.9111654441728,0.05602358296549689
167.047308319739,0.17616647296885987
167.18367346938777,0.10594006274142215
167.3202614379085,0.09475797301675434
167.45707277187245,0.011628843017184663
167.59410801963992,0.0030897689562254744
167.7313677313677,0.00885294255312501
167.86885245901638,0.035591765020905615
168.00656275635768,0.09461874389815585
168.14449917898193,0.25534384062221094
168.28266228430567,0.2599640478944892
168.42105263157896,0.05510587490851104
168.559670781893,0.004099185156370997
168.6985172981878,0.035022000539902724
168.83759274525966,0.010989824916376055
168.97689768976898,0.0013214423334602585
169.11643270024774,0.00919959563506344
169.25619834710741,0.022560341521115024
169.39619520264682,0.019462513778232538
169.53642384105962,0.021333269073622686
169.67688483844242,0.016444216266886504
169.81757877280262,0.004572269438792653
169.95850622406635,0.04736466690119153
170.09966777408638,0.04926714205909777
170.24106400665005,0.008031619181036561
170.3826955074875,0.03331675548891442
170.52456286427974,0.09361579141915413
170.66666666666666,0.022621168396171114
170.8090075062552,0.03301124883451789
170.9515859766277,0.04484050230882832
171.09440267335003,0.005879936600515311
171.23745819397996,0.004003344598574014
171.3807531380753,0.001373924960092414
171.52428810720266,0.000998442943456357
171.66806370494552,0.019886179916346152
171.81208053691276,0.019580231545714793
171.95633921074725,0.0033584566711407702
172.10084033613444,0.039232848725352557
172.24558452481077,0.05104701070021464
172.3905723905724,0.024686145161629282
172.5358045492839,0.00930099889555828
172.681281618887,0.025351838553273588
172.82700421940928,0.052123068788852124
172.97297297297297,0.02593637529325693
173.11918850380385,0.004954863303306943
173.26565143824024,0.07529853648121593
173.41236240474177,0.09744304685023364
173.55932203389833,0.04379652174400129
173.70653095843934,0.013003873336362496
173.85398981324278,0.011794642498665997
174.0016992353441,0.020927913851427626
174.14965986394557,0.013060794553630219
174.2978723404255,0.038335455173980765
174.44633730834755,0.0656056593979657
174.59505541346974,0.014283614399574792
174.74402730375425,0.008289139641206
174.8932536293766,0.019095065385916786
175.04273504273505,0.006059818762266087
175.1924721984602,0.0037798322547048712
175.34246575342465,0.012596380814639981
175.49271636675235,0.015286977969283591
175.6432246998285,0.0015661644530515116
175.79399141630904,0.007320832324819672
175.94501718213058,0.025631716186976974
176.0963026655202,0.07811506339963492
176.24784853700515,0.009923152915150607
176.3996554694229,0.0014532125993484456
176.55172413793102,0.015595453139951112
176.70405522001724,0.03924164297574623
176.85664939550952,0.013054905520052226
177.00950734658602,0.019232584393375933
177.16262975778545,0.05482155272420334
177.3160173160173,0.0007459795046160586
177.46967071057193,0.08338766737836908
177.62359063313096,0.1388028438701211
177.77777777777777,0.11744941639370618
177.93223284100782,0.032381731797433595
178.08695652173913,0.0533857551750796
178.24194952132288,0.011687206370901074
178.397212543554,0.06377632680968484
178.55274629468178,0.012899112422625338
178.70855148342056,0.21222782829133466
178.86462882096066,0.03713411305167909
179.02097902097898,0.46480305274842404
179.17760279965006,0.5820444453774445
179.33450087565674,1.4602362815931706
179.4916739702016,1.359879069873408
179.64912280701753,2.3146728189887558
179.80684811237927,2.780640616049595
179.96485061511424,2.779216365801684
180.12313104661388,0.6310663406894232
180.28169014084506,0.8033504222131856
180.44052863436124,3.809338284782321
180.59964726631395,12.511867634862059
180.75904677846424,15.945206964775577
180.91872791519435,15.650165008842576
181.07869142351902,7.279527911427566
181.23893805309734,28.44738815993999
181.39946855624444,114.93367664564549
181.56028368794324,149.95876314308552
181.72138420585628,124.64003616739636
181.88277087033748,17.99486133247285
182.04444444444445,112.37648954035552
182.20640569395016,458.43387492775696
182.3686553873553,1045.2504486820258
182.53119429590015,1093.7155928244476
182.69402319357712,962.7265984503651
182.85714285714286,1669.0708511128873
183.0205540661305,2085.2512300924586
183.18425760286226,2729.0524167721446
183.34825425246197,8386.905291948564
183.51254480286738,8595.91509641822
183.67713004484304,6050.932361883461
183.84201077199282,5567.235223327441
184.00718778077265,4970.8060839675545
184.1726618705036,6064.933242485963
184.33843384338437,3559.3103208704765
184.5045045045045,1659.0501409520402
184.67087466185754,1532.3979027959967
184.83754512635377,2294.801061768358
185.0045167118338,520.0305627150957
185.17179023508135,538.3601863795485
185.33936651583707,511.8031469404102
185.5072463768116,633.8186378120355
185.675430643699,150.53025869567372
185.84392014519057,204.70410919529655
186.01271571298818,95.78280505902804
186.1818181818182,64.941507431069
186.3512283894449,25.519216098602172
186.52094717668484,50.89043284165377
186.69097538742025,11.028587999681095
186.86131386861314,7.142218467178296
187.03196347031962,28.236269945248836
187.20292504570384,3.986833376610987
187.37419945105214,72.37857862965124
187.54578754578753,26.814100197522343
187.71769019248396,18.881918750777206
187.88990825688072,2.3757350940811697
188.06244260789717,83.36031274371199
188.23529411764707,15.238792479351872
188.40846366145354,52.20563148306747
188.5819521178637,22.22875444167763
188.75576036866357,160.0464189053492
188.92988929889296,189.22112078214775
189.10433979686056,352.0866519677762
189.27911275415894,227.00956098565015
189.45420906567992,169.6206726588387
189.62962962962962,63.77126787410466
189.80537534754404,22.17818542210174
189.98144712430428,9.578370208760688
190.15784586815226,14.455229548964848
190.3345724907063,7.314400147600051
190.51162790697674,6.239860157503338
190.68901303538178,2.096567128041926
190.8667287977633,3.0928188498173586
191.044776119403,1.148975187450267
191.22315592903828,3.594094610023831
191.4018691588785,1.8790956978868247
191.5809167446211,9.986214448065853
191.76029962546815,1.879685364798504
191.94001874414244,4.28912984651522
192.12007504690433,3.068345722977089
192.3004694835681,2.498358594763614
192.48120300751881,11.634524286091311
192.66227657572907,8.997844927375517
192.8436911487759,17.95854911406066
193.02544769085767,29.032709665678347
193.2075471698113,44.69395797045162
193.38999055712932,52.107651596215234
193.57277882797732,23.67550221570033
193.75591296121098,11.336607766318219
193.93939393939394,35.43546618033429
194.12322274881518,17.141140921970464
194.30740037950665,13.932120449730713
194.49192782526114,3.550456380092074
194.67680608365018,4.876739217703425
194.86203615604185,13.412586670598856
195.04761904761907,4.931492799175413
195.23355576739752,7.812198330935866
195.4198473282443,17.679817561823295
195.6064947468959,6.5114228825450855
195.79349904397705,15.151937693270845
195.9808612440191,59.58716305474071
196.1685823754789,25.05250920523078
196.35666347075744,41.876361958146205
196.5451055662188,65.81269953007785
196.73390970220942,0.6147147521739561
196.92307692307693,57.91204468688334
197.1126082771896,49.69489865160049
197.30250481695566,68.79270417183682
197.4927675988428,568.1790192997894
197.68339768339766,736.8807086652732
197.8743961352657,219.00751570445925
198.06576402321085,1006.2080292830685
198.25750242013552,925.3368565685995
198.44961240310076,88.60602680067021
198.64209505334625,75.79020904493812
198.83495145631065,64.41604196776042
199.02818270165207,61.415146379821905
199.22178988326846,43.65795202270071
199.4157740993184,38.18098169415396
199.61013645224173,168.92365847025104
199.8048780487805,489.8000163515181
200.0,888.9685596371526
200.19550342130987,415.94798790020315
200.3913894324853,167.7190610017232
200.58765915768853,634.5151265933498
200.78431372549022,320.60464058070653
200.9813542688911,190.93828773732247
201.17878192534383,173.4682482148603
201.37659783677483,233.29995534529348
201.5748031496063,64.85922181251055
201.77339901477833,78.26441559510938
201.9723865877712,44.60780405143793
202.1717670286278,21.990320002544657
202.3715415019763,35.779030011146304
202.57171117705244,5.4137881979799
202.77227722772278,19.506999543572512
202.97324083250743,17.355657826995195
203.17460317460316,6.885098031948872
203.37636544190661,4.338184451154195
203.57852882703776,2.0978837466077773
203.78109452736314,5.789939373708725
203.98406374501994,10.670550944044622
204.1874376869392,9.391430149571786
204.39121756487026,6.669585077872136
204.5954045954046,3.3589726098427732
204.79999999999998,3.6377520484578585
205.005005005005,1.0282123787636543
205.21042084168334,19.321556239008007
205.41624874623875,29.16038580335031
205.62248995983938,11.488963084185501
205.8291457286432,54.18098421337366
206.03621730382292,10.386342007350791
206.24370594159112,47.77761690989781
206.4516129032258,225.3887525559028
206.65993945509584,354.79956927723094
206.86868686868684,85.9481944683295
207.07785642062692,48.41769763499491
207.28744939271257,203.67847147588887
207.49746707193518,159.45265960996824
207.7079107505071,123.98188298628183
207.9187817258883,117.84417175907548
208.130081300813,113.60751312044408
208.34181078331636,262.17198060452904
208.55397148676167,468.1768830586511
208.7665647298675,161.79689770069916
208.9795918367347,113.07279248491697
209.19305413687437,417.16726107938035
209.40695296523518,219.8531531413532
209.6212896622313,56.76158002629577
209.83606557377047,165.10790896234434
210.05128205128204,112.70668920098048
210.26694045174537,48.424400469377105
210.48304213771837,41.769849396249555
210.69958847736626,77.07709455907025
210.91658084449023,58.24711048626646
211.1340206185567,23.62278183700319
211.3519091847265,1.6703168172146605
211.5702479338843,5.513361116694301
211.78903826266804,16.7595081711252
212.00828157349895,9.490408763238886
212.22797927461139,0.38208997301841513
212.448132780083,1.011444302591973
212.668743509865,7.9243125307180104
212.88981288981287,3.0306856594216978
213.11134235171693,3.354630947451299
213.33333333333334,1.9112665492163836
213.555787278415,1.3250034551193302
213.7787056367432,2.7836762379885145
214.00208986415882,1.9213347949803592
214.22594142259413,5.609881670813934
214.4502617801047,7.329744082871516
214.67505241090146,1.1432215188491641
214.900314795383,1.9891668823977342
215.12605042016807,0.7103378248475767
215.35226077812828,0.8270073864866788
215.57894736842104,7.318178984313956
215.80611169652263,3.808149385764673
216.03375527426158,5.520712326512514
216.26187961985215,7.8557262857818575
216.49048625792813,1.3704008930426583
216.7195767195767,8.277842120088062
216.9491525423729,69.99793037042122
217.17921527041358,230.61498409597894
217.40976645435242,399.9052305629694
217.64080765143464,586.0890560855491
217.87234042553192,635.1657729014827
218.10436634717786,600.718323275831
218.33688699360337,956.9198683341632
218.5699039487727,837.0020090231542
218.80341880341882,641.622403745646
219.0374331550802,776.0031092890505
219.27194860813702,423.3384827534212
219.5069667738478,184.7354031794762
219.74248927038627,233.87238507927745
219.97851772287862,280.55491609815493
220.21505376344086,181.82975259571202
220.45209903121636,82.15967277521894
220.68965517241378,12.226304795697159
220.92772384034518,20.896022395042497
221.16630669546436,50.91431875143353
221.4054054054054,93.82859514904231
221.64502164502164,7.145906107407897
221.88515709642468,51.02201623036671
222.12581344902384,63.16458426421071
222.36699239956567,49.877423698937044
222.6086956521739,21.67963441353031
222.85092491838955,15.36223288132887
223.09368191721134,0.7741698615920477
223.3369683751363,9.964857572378499
223.58078602620085,15.20628552260678
223.82513661202185,25.07739219074219
224.07002188183807,0.3010919128350294
224.31544359255204,10.055090848153831
224.56140350877192,37.12408135734264
224.80790340285398,55.851885928944675
225.05494505494505,4.30803025030641
225.30253025302528,21.596197701791827
225.55066079295153,9.113061412073359
225.79933847850054,21.493557510105088
226.0485651214128,146.50913877479917
226.29834254143645,46.33099605334323
226.54867256637166,16.09256258172258
226.79955703211516,185.07567733142778
227.0509977827051,372.1022423110649
227.30299667036624,339.8397706719875
227.55555555555554,586.3110350469365
227.80867630700777,669.8690300830375
228.06236080178175,584.6113901527142
228.31661092530658,535.2350635144492
228.57142857142856,176.0731611438007
228.82681564245812,21.999233128709125
229.082774049217,40.1257754379966
229.33930571108624,34.47528842558199
229.59641255605382,13.650477319216003
229.8540965207632,3.921134338629787
230.1123595505618,4.849142301673024
230.37120359955006,6.048319738742518
230.6306306306306,24.731746515415605
230.89064261555805,30.37048277872419
231.1512415349887,12.598774289152574
231.41242937853107,3.1911470785173592
231.67420814479635,4.445557921230711
231.9365798414496,2.912708752154106
232.19954648526078,2.137457889191143
232.46311010215663,5.3839161265587085
232.7272727272727,4.475683293402442
232.9920364050057,17.47071174955294
233.25740318906605,14.923861201365968
233.52337514253134,20.8098813135899
233.78995433789953,4.233456655376204
234.05714285714288,3.4754713369956045
234.32494279176203,0.8528225367719781
234.59335624284074,2.8773611829000654
234.8623853211009,5.774241377029814
235.13203214695753,2.4251305891659496
235.4022988505747,68.0400901657719
235.67318757192174,56.00940097661863
235.9447004608295,3.170433575505373
236.2168396770473,2.1214658267012414
236.48960739030022,4.87539492669358
236.76300578034682,2.408812872648867
237.03703703703707,2.502244348298819
237.3117033603708,11.433500134713729
237.58700696055683,10.880918455883213
237.862950058072,32.67300490594553
238.13953488372093,21.874485344187757
238.41676367869616,21.63336168563092
238.69463869463866,27.14105618149893
238.97316219369893,3.6781156065016414
239.25233644859816,13.238098718982371
239.53216374269007,20.929251012818593
239.81264637002343,4.0502639301097325
240.0937866354044,24.125198578615482
240.37558685446012,24.261154027256836
240.65804935370153,39.276037261567666
240.94117647058823,85.88287818964331
241.2249705535924,86.35078437614007
241.50943396226415,218.12195581549608
241.79456906729635,248.5753749378707
242.080378250591,59.682343497844336
242.3668639053254,5.313075979012358
242.65402843601896,5.215348571913311
242.94187425860022,12.678474271635936
243.23040380047507,17.996761054516938
243.51961950059456,55.13938166266108
243.80952380952382,215.28864946582766
244.1001191895113,78.42004351384283
244.39140811455846,51.982240617794055
244.68339307048984,15.579668593812158
244.97607655502392,7.811310976328862
245.2694610778443,90.83766707050547
245.56354916067144,147.21885826086333
245.85834333733493,47.56572570397358
246.15384615384616,53.66716669793656
246.4500601684717,35.27435541424264
246.7469879518072,62.45468155271526
247.04463208685164,38.78581771007519
247.34299516908212,43.128332898642036
247.6420798065296,26.423618476654987
247.9418886198547,106.41510186631109
248.24242424242422,6.051814735927753
248.54368932038832,81.73889673285761
248.8456865127582,2.701533684650292
249.14841849148416,25.79201287894935
249.45188794153472,2.460473582985955
249.75609756097558,15.290007911367184
250.06105006105005,1.4459247450597756
250.36674816625916,2.4928336292394584
250.6731946144431,1.9598900905857688
250.98039215686276,0.6521361269768038
251.2883435582822,4.806379010996607
251.5970515970516,1.7016741672563447
251.90651906519062,4.3278663685775545
252.21674876847288,0.7685928938298787
252.52774352651045,7.387128566523562
252.8395061728395,5.779735402484263
253.15203955500616,22.167163295445405
253.46534653465346,35.096835108302756
253.7794299876084,86.95004651101655
254.09429280397023,189.5239749711547
254.40993788819875,257.6054984437865
254.726368159204,392.56570009367726
255.04358655043586,269.9175919629474
255.36159600997507,241.67569286535368
255.6803995006242,172.69511424511137
255.99999999999997,22.82468496725595
256.3204005006258,2.2871187751270567
256.64160401002505,99.63856528886151
256.9636135508155,144.06996816791258
257.286432160804,327.54581938244365
257.61006289308176,573.9752817091907
257.9345088161209,86.60033170595818
258.2597730138714,216.73452771824722
258.5858585858586,531.4313706806344
258.91276864728195,560.8500665611398
259.24050632911394,474.76097776807234
259.5690747782003,204.91864137558488
259.8984771573604,116.36627773106788
260.22871664548916,390.7800174040993
260.55979643765903,215.51212538143196
260.89171974522293,7.183362762235325
261.2244897959184,7.269559485037246
261.5581098339719,37.69486693669275
261.89258312020456,8.475338379539684
262.2279129321382,19.540480622035634
262.56410256410254,0.3001113111713269
262.9011553273428,18.154512593620687
263.2390745501285,32.08537579357302
263.5778635778636,27.898569836252868
263.91752577319585,77.67993277169788
264.258064516129,59.60878009785842
264.59948320413434,12.922300019828041
264.9417852522639,55.51153885049464
265.2849740932642,396.14478893569367
265.6290531776913,71.85329514987369
265.974025974026,415.37285253601675
266.3198959687906,123.46912070312085
266.66666666666663,5.993855628659108
267.01434159061273,13.180584030961802
267.3629242819843,4.569526196787763
267.7124183006536,22.47607113212172
268.0628272251309,280.1679559514397
268.41415465268676,665.6632153616285
268.76640419947506,490.43650502094584
269.119579500657,132.48788685461003
269.47368421052636,1.249575697188598
269.82872200263506,8.673955357462745
270.1846965699208,113.91571173482194
270.5416116248349,357.86192658607
270.8994708994709,236.26230214471596
271.25827814569533,308.3886042236851
271.6180371352785,52.68495736250796
271.97875166002655,15.039682298807683
272.3404255319149,79.23734556776114
272.70306258322233,66.02677629625612
273.06666666666666,46.36379554753227
273.4312416555407,21.846162325214554
273.7967914438503,20.897241219342142
274.1633199464525,2.3837000422020322
274.5308310991957,9.846677424166174
274.8993288590604,51.845170776515914
275.26881720430106,83.04529891115861
275.6393001345895,76.67849696335502
276.010781671159,124.3594353422643
276.3832658569501,145.10670879437103
276.7567567567567,302.57187039903994
277.1312584573748,115.72860119493279
277.50677506775065,283.10838663729885
277.88331071913166,137.5408496192416
278.2608695652174,68.67422636191743
278.6394557823129,1.7768969986059076
279.01907356948226,51.132091733581326
279.39972714870396,33.21914221986516
279.78142076502735,57.57148718714095
280.1641586867305,51.08011178591259
280.54794520547944,68.68423990167682
280.93278463648835,10.974125529946686
281.31868131868134,56.97749185465584
281.70563961485556,42.63338501474516
282.0936639118457,3.263998091560643
282.48275862068965,41.67917671162545
282.8729281767956,107.84588194536704
283.2641770401106,49.78030754771985
283.6565096952908,78.93625631411898
284.0499306518724,8.316753919753193
284.44444444444446,32.735365988867315
284.84005563282335,131.73193180970983
285.2367688022284,72.37193188265732
285.63458856345886,36.159825911799295
286.0335195530726,169.66607356999123
286.43356643356645,842.8512464732135
286.8347338935574,417.5098497414192
287.23702664796633,0.34251629310041026
287.6404494382022,211.75822079059006
288.0450070323488,511.7012843107586
288.4507042253521,546.2204466931385
288.85754583921016,939.1442616432803
289.2655367231638,349.05879209736804
289.6746817538897,21.133339663573505
290.08498583569406,41.421068554349084
290.49645390070924,73.66034313825446
290.9090909090909,239.9262480880532
291.32290184921766,164.5454762981351
291.73789173789174,52.16110277069101
292.15406562054204,488.1881773328059
292.57142857142856,137.35567069370848
292.9899856938483,50.419311779982955
293.4097421203438,33.14261106723867
293.83070301291247,36.54407578307732
294.2528735632184,7.028839005712275
294.67625899280574,18.63413124354848
295.1008645533141,10.663041243487335
295.52669552669556,26.11260175120507
295.9537572254335,9.603581868982532
296.3820549927641,6.765794076245395
296.81159420289856,1.837645583271579
297.2423802612482,10.545076531024682
297.6744186046512,3.04873922215088
298.1077147016012,6.544111037347076
298.54227405247815,32.80613873301605
298.978102189781,12.475581049717686
299.41520467836256,24.214844738328914
299.8535871156662,5.393678061527885
300.2932551319648,18.26325939032559
300.73421439060206,26.37317579655193
301.17647058823525,66.90930774110893
301.620029455081,48.421035075509394
302.06489675516224,12.460816683810933
302.5110782865583,21.747121996765422
302.95857988165676,7.527037296791183
303.4074074074074,2.9002301660709318
303.85756676557867,65.92068754220611
304.30906389301634,47.69202047970449
304.7619047619047,222.36409209633695
305.2160953800298,324.864908037824
305.6716417910448,101.67421762304973
306.1285500747384,69.34815207834538
306.58682634730536,8.538975699270626
307.0464767616192,105.82548798456791
307.5075075075075,28.611704442931487
307.96992481203006,73.29600881645374
308.433734939759,43.81404851381337
