"Wavelength, nm",Intensity
136.44237175216523,1.1181060609775231e-19
136.53333333333333,1.2208239612461245e-19
136.62441627751835,1.9325277196282348e-19
136.71562082777035,2.4551005419116234e-19
136.80694722778892,3.0419245544910227e-19
136.89839572192514,4.990126921080017e-19
136.98996655518394,1.099667381510402e-18
137.08165997322624,4.420691456273e-16
137.17347622237108,1.9172323537456372e-14
137.26541554959786,3.651514132244993e-13
137.35747820254863,3.4085921045945615e-12
137.4496644295302,1.8732637773741132e-11
137.54197447951645,6.96353534464334e-11
137.63440860215053,1.8328621818884019e-10
137.72696704774717,3.718486997428318e-10
137.81965006729476,1.0460542085190266e-09
137.9124579124579,6.148083833958497e-09
138.0053908355795,3.1203444075187926e-08
138.09844908968307,1.0816297083769983e-07
138.19163292847506,2.903645181255376e-07
138.28494260634707,6.830917367098635e-07
138.37837837837836,1.465608737001656e-06
138.47194050033806,2.9012105379975997e-06
138.5656292286874,5.353612689865602e-06
138.65944482058225,9.043710443677564e-06
138.75338753387533,1.3374318240387197e-05
138.84745762711862,1.70619980556006e-05
138.94165535956583,2.000133228337585e-05
139.03598099117448,2.3526888411046557e-05
139.1304347826087,2.8086598558038158e-05
139.22501699524133,3.224717454935291e-05
139.31972789115645,3.3779305008371515e-05
139.4145677331518,3.117594461161549e-05
139.50953678474113,2.750928592008094e-05
139.60463531015677,2.7547827135498005e-05
139.69986357435198,2.8213572327108058e-05
139.79522184300342,2.731373916732406e-05
139.89071038251367,3.519642214838682e-05
139.98632946001365,6.41457571922592e-05
140.08207934336525,0.00011744201713321776
140.17796030116358,0.00018937187065859375
140.27397260273972,0.0002644508547884529
140.37011651816314,0.0002915087317411614
140.46639231824417,0.00021171340826872485
140.56280027453673,8.942346387317704e-05
140.65934065934067,3.4834454040915636e-05
140.75601374570448,2.624510287863785e-05
140.85281980742778,6.216753898768942e-05
140.949759119064,0.0004847023575277879
141.04683195592284,0.001529779750240621
141.14403859407307,0.0025330129992317653
141.24137931034483,0.0027142025280214505
141.33885438233264,0.001991952723925398
141.4364640883978,0.000968270039679641
141.53420870767104,0.00032039760427452705
141.6320885200553,0.00013003568898285265
141.73010380622836,0.0003541918923308199
141.8282548476454,0.001109433817979424
141.92654192654192,0.002211549013998029
142.0249653259362,0.0032403855508486164
142.1235253296322,0.0039000232123707324
142.22222222222223,0.0038556051347143484
142.32105628908963,0.0030200821629822704
142.42002781641168,0.0022626500466927657
142.51913709116212,0.002643949052495021
142.6183844011142,0.00456202310195588
142.7177700348432,0.007760796125136966
142.81729428172943,0.010521391948465686
142.91695743196092,0.010729673059163811
143.0167597765363,0.007690891334646861
143.11670160726763,0.002596252556718356
143.21678321678323,0.0013209576387664373
143.31700489853043,0.009904239832007075
143.4173669467787,0.02565519855430471
143.5178696566223,0.038794755001846544
143.61851332398317,0.04043864648325708
143.71929824561403,0.03146950213973062
143.8202247191011,0.018707630934006046
143.92129304286718,0.007539784163542919
144.0225035161744,0.0038743654167383004
144.12385643912737,0.011881301198028894
144.22535211267606,0.03184862896903036
144.32699083861874,0.05713386293571063
144.42877291960508,0.07212355572634496
144.530698659139,0.06697451769661225
144.6327683615819,0.04694843435198313
144.73498233215545,0.023276335431533627
144.83734087694484,0.00602537081186471
144.9398443029016,0.00173872434374426
145.04249291784703,0.010617442557331684
145.14528703047483,0.028039765183445482
145.24822695035462,0.048052223324024444
145.35131298793468,0.06331357936405489
145.45454545454544,0.0693987940922929
145.55792466240226,0.0698313684243113
145.66145092460883,0.06887215281027217
145.76512455516016,0.06613104846248984
145.86894586894587,0.06215745656231291
145.9729151817534,0.05923054664306127
146.07703281027102,0.05676652459717928
146.18129907209135,0.053048536820093056
146.28571428571428,0.04704505509408262
146.39027877055037,0.03816542691695226
146.49499284692416,0.030263929326897906
146.59985683607732,0.028829665346602265
146.7048710601719,0.034372652405911086
146.8100358422939,0.04320082762323117
146.91535150645623,0.05165566061879924
147.0208183776023,0.058945386654365974
147.1264367816092,0.06730124563134637
147.23220704529115,0.07195796465938402
147.33812949640287,0.06822911679566322
147.4442044636429,0.062352017628980606
147.55043227665706,0.04422945160550567
147.6568132660418,0.024287763289730455
147.76334776334778,0.035385693684979395
147.87003610108303,0.0497729995446512
