"Wavelength, nm",Intensity
136.44237175216523,3.1359749647458185e-19
136.53333333333333,4.2644080495121643e-19
136.62441627751835,5.896394736627071e-19
136.71562082777035,1.0316503272231223e-18
136.80694722778892,1.2985791083688497e-18
136.89839572192514,1.8443495583882348e-18
136.98996655518394,9.223803994510839e-18
137.08165997322624,4.461392278889667e-16
137.17347622237108,1.2034940238729343e-14
137.26541554959786,1.469795951516147e-13
137.35747820254863,7.628456225156275e-13
137.4496644295302,1.892544413782008e-12
137.54197447951645,3.4166293034408926e-12
137.63440860215053,2.5393071239460827e-11
137.72696704774717,2.0393996557789874e-10
137.81965006729476,9.508760113912313e-10
137.9124579124579,3.1792829392276156e-09
138.0053908355795,1.0227299930746681e-08
138.09844908968307,3.680072040957742e-08
138.19163292847506,1.3694417205772673e-07
138.28494260634707,4.892082801337338e-07
138.37837837837836,1.5356438606182733e-06
138.47194050033806,3.917473047067619e-06
138.5656292286874,8.167831916216337e-06
138.65944482058225,1.4594902073475775e-05
138.75338753387533,2.274924724521601e-05
138.84745762711862,3.066553940025904e-05
138.94165535956583,3.572576011164297e-05
139.03598099117448,3.549225084230447e-05
139.1304347826087,2.8376058279630417e-05
139.22501699524133,1.730418874681692e-05
139.31972789115645,8.530599565153569e-06
139.4145677331518,4.354253057490993e-06
139.50953678474113,4.0027279622984e-06
139.60463531015677,7.025760884860885e-06
139.69986357435198,1.0776811898992435e-05
139.79522184300342,1.1286307297092224e-05
139.89071038251367,8.81751181320793e-06
139.98632946001365,5.361433914797277e-06
140.08207934336525,2.4285445594664103e-06
140.17796030116358,3.3546550926004705e-06
140.27397260273972,1.2098157168081347e-05
140.37011651816314,3.583712170758898e-05
140.46639231824417,8.172493775824838e-05
140.56280027453673,0.00014860951381615657
140.65934065934067,0.00023335820465910886
140.75601374570448,0.0003364058494081007
140.85281980742778,0.00045133405040236876
140.949759119064,0.0005580821703831933
141.04683195592284,0.000633348064499186
141.14403859407307,0.0006685097668548321
141.24137931034483,0.000662865790286595
141.33885438233264,0.000622651380090432
141.4364640883978,0.0005774278060990476
141.53420870767104,0.0005368046430750946
141.6320885200553,0.00047551630329650856
141.73010380622836,0.0004082472494518003
141.8282548476454,0.00037388879677323757
141.92654192654192,0.00037952893339997435
142.0249653259362,0.00044583628411688813
142.1235253296322,0.0006198835946781681
142.22222222222223,0.0008913138713452235
142.32105628908963,0.0011724235877777222
142.42002781641168,0.0014319934998614544
142.51913709116212,0.001650305781583945
142.6183844011142,0.0016613673704568795
142.7177700348432,0.001373079591869852
142.81729428172943,0.000978488039620751
142.91695743196092,0.0006766208164469971
143.0167597765363,0.0005081465727994012
143.11670160726763,0.0004431331562437417
143.21678321678323,0.00044512480336946804
143.31700489853043,0.0005178068107791322
143.4173669467787,0.0006990620399118967
143.5178696566223,0.0009391231682611405
143.61851332398317,0.0010883245528005429
143.71929824561403,0.0011268904941058359
143.8202247191011,0.001180398412115396
143.92129304286718,0.0012808360662263888
144.0225035161744,0.0013421836734297155
144.12385643912737,0.0013322571905394105
144.22535211267606,0.001252495245409481
144.32699083861874,0.001046937316089216
144.42877291960508,0.0007741785813594681
144.530698659139,0.0005847702859286802
144.6327683615819,0.0004550931552613518
144.73498233215545,0.0002793423180483257
144.83734087694484,6.604228949438294e-05
144.9398443029016,5.85619835704309e-05
145.04249291784703,0.00037700513051843533
145.14528703047483,0.0006246446385433328
145.24822695035462,0.0006724035284709599
145.35131298793468,0.0007664845189986842
145.45454545454544,0.0008188455825750329
145.55792466240226,0.0006579268939138376
145.66145092460883,0.000547034928619492
145.76512455516016,0.0006700764182698358
145.86894586894587,0.0007836132469704304
145.9729151817534,0.0007221987354403372
146.07703281027102,0.0008727694871662644
146.18129907209135,0.0011561904031090941
