"Wavelength, nm",Intensity
136.44237175216523,3.674449194761935e-19
136.53333333333333,6.562225677947229e-19
136.62441627751835,1.2570987791552516e-19
136.71562082777035,1.038179085182272e-18
136.80694722778892,1.0160976899694176e-18
136.89839572192514,3.983289707924471e-19
136.98996655518394,2.8722269532723276e-18
137.08165997322624,3.883514096536269e-18
137.17347622237108,2.448519896143538e-16
137.26541554959786,1.5748807377803165e-15
137.35747820254863,1.788087880334476e-15
137.4496644295302,9.103889974947334e-14
137.54197447951645,1.989367570173023e-13
137.63440860215053,7.522042641336275e-13
137.72696704774717,2.7071969570119567e-11
137.81965006729476,4.734410520662421e-10
137.9124579124579,3.1932881473295844e-09
138.0053908355795,9.3839960315256e-09
138.09844908968307,1.7565438177503317e-08
138.19163292847506,3.192657303021311e-08
138.28494260634707,4.666592329196147e-08
138.37837837837836,4.562149763411272e-08
138.47194050033806,4.71639705523463e-08
138.5656292286874,7.115541885649425e-08
138.65944482058225,9.609698726406346e-08
138.75338753387533,1.2373906512911026e-07
138.84745762711862,1.1371747768424228e-07
138.94165535956583,2.7537028251330543e-08
139.03598099117448,1.994389414528672e-07
139.1304347826087,3.759910063170087e-07
139.22501699524133,6.049079671358931e-08
139.31972789115645,8.49682785005791e-08
139.4145677331518,4.629310028501994e-08
139.50953678474113,1.071052345658864e-06
139.60463531015677,1.3888115876822392e-06
139.69986357435198,2.156175907318506e-06
139.79522184300342,4.1315063051423156e-06
139.89071038251367,3.1006612830591e-06
139.98632946001365,3.1262533281008085e-06
140.08207934336525,5.568793915762238e-06
140.17796030116358,1.6810969169131135e-05
140.27397260273972,2.867798021958355e-05
140.37011651816314,3.8878583606486626e-05
140.46639231824417,4.2355825502002106e-05
140.56280027453673,2.5404642529103602e-05
140.65934065934067,1.795586034134295e-05
140.75601374570448,3.288044100668749e-05
140.85281980742778,5.6817908728999284e-05
140.949759119064,8.214041622004732e-05
141.04683195592284,9.632456531611289e-05
141.14403859407307,0.0001154223254817152
141.24137931034483,0.00014310107594940708
141.33885438233264,0.0001353541461255443
141.4364640883978,0.00013321696940192643
141.53420870767104,0.0001473212112080881
141.6320885200553,0.00014022412267532256
141.73010380622836,0.00016466274714116468
141.8282548476454,0.0003136560306169002
141.92654192654192,0.0004595405092559284
142.0249653259362,0.0005317732794838987
142.1235253296322,0.0006041373529091998
142.22222222222223,0.0005781269461065563
142.32105628908963,0.0004202211805530199
142.42002781641168,0.0003028770717280184
142.51913709116212,0.00020957003515677703
