"Wavelength, nm",Intensity
143.31700489853043,0.0010781007198757539
143.4173669467787,0.0022469509623925512
143.5178696566223,0.003941990977949093
143.61851332398317,0.0026408954928470525
143.71929824561403,0.0012007406505064985
143.8202247191011,0.0020009298184300514
143.92129304286718,0.0016502959021954225
144.0225035161744,0.000337919644507607
144.12385643912737,0.00011791086176160049
144.22535211267606,0.0008887957629034129
144.32699083861874,0.002069054237570042
144.42877291960508,0.003383409863220757
144.530698659139,0.0033618938495201256
144.6327683615819,0.0017408773194675178
144.73498233215545,0.0008823149155580062
144.83734087694484,0.000818937586016637
144.9398443029016,0.0007918450401113871
145.04249291784703,0.0009902646465948356
145.14528703047483,0.001281033039161395
145.24822695035462,0.002265325996972038
145.35131298793468,0.002595760117570635
145.45454545454544,0.0012280764365115212
145.55792466240226,0.0004273960419436548
145.66145092460883,0.000803313383828849
145.76512455516016,0.002263244899272668
145.86894586894587,0.0032229917082844295
145.9729151817534,0.0017731543321126534
146.07703281027102,0.00014879695171789902
146.18129907209135,0.00042028634391553485
146.28571428571428,0.0011311962835087142
146.39027877055037,0.0011546822561781015
146.49499284692416,0.0006551850431288881
146.59985683607732,0.0002662792958175323
146.7048710601719,0.0004078843407125478
146.8100358422939,0.0005494003060462773
146.91535150645623,0.0008074943218369748
147.0208183776023,0.0009518362872628779
147.1264367816092,0.0007002152209424834
147.23220704529115,0.00028819175702653774
147.33812949640287,4.0164838630188185e-05
147.4442044636429,9.618387968587758e-05
147.55043227665706,0.00040475218813055424
147.6568132660418,0.0007789462440028163
147.76334776334778,0.0003838584053462379
147.87003610108303,3.408285727176356e-05
147.97687861271675,0.0009847316645807242
148.08387563268258,0.004109771594836475
148.19102749638205,0.004026650160552803
148.29833454018825,0.002027908817038305
148.40579710144928,0.0018397356692051092
148.51341551849166,0.0008073761344513983
148.6211901306241,1.3487472399544912e-06
148.72912127814087,0.00022436650299602665
148.8372093023256,0.00018912515136315986
148.94545454545454,0.004362459156062228
149.0538573508006,0.007824380177037925
149.16241806263656,0.003948521851124751
149.27113702623907,0.000702455800982087
149.38001458789202,0.0002599577130297121
149.4890510948905,0.0013197829615549988
149.59824689554418,0.004053129952814331
149.70760233918128,0.0015825588357296168
149.81711777615214,0.0031835538584847347
149.9267935578331,0.01505207349122153
150.03663003663004,0.007358399593292565
150.1466275659824,0.002609688070385682
150.25678650036684,0.011796417504616456
150.36710719530103,0.011713129328424719
150.47759000734754,0.001373238656851609
150.58823529411762,0.0032386646424681304
150.69904341427517,0.015127986343327442
150.8100147275405,0.022262416803398997
150.92114959469419,0.016903431127802265
151.03244837758112,0.008200655314704205
151.1439114391144,0.0035843143477323858
151.25553914327915,0.005029830049677523
151.3673318551367,0.006096119790405902
151.47928994082838,0.006810174411488698
151.59141376757958,0.0068763794908373735
151.7037037037037,0.0023254523375307507
151.81616011860638,0.0023678479803801783
151.92878338278933,0.0007660593324354216
152.04157386785448,0.002601722160438701
152.15453194650817,0.014208445461254717
152.26765799256503,0.013881673422013815
152.38095238095235,0.001845134126620448
152.4944154877141,0.011842155422495143
152.6080476900149,0.04705180079153609
152.72184936614468,0.06158594699129639
152.8358208955224,0.029708853884705063
152.9499626587005,0.0007945161281086307
153.0642750373692,0.013455809354830501
153.1787584143605,0.028526711152703655
153.29341317365268,0.015681668762354696
153.40823970037454,0.0034843180461876133
153.5232383808096,0.005216126982470185
153.6384096024006,0.005188737805764243
153.75375375375376,0.002840404617201323
153.86927122464311,0.0057611966322263335
153.98496240601503,0.014029457139883674
154.10082768999246,0.031793882071996474
154.2168674698795,0.03445331027384575
154.33308214016577,0.009118616646763745
154.4494720965309,0.003805775306116785
154.56603773584905,0.00838323274707548
154.68277945619334,0.012384902976978904
154.79969765684052,0.02023830920992851
154.91679273827532,0.0039596479833052395
155.0340651021953,0.013381170686932245
155.15151515151516,0.03151620049852564
155.2691432903715,0.02054820293467281
155.38694992412746,0.02342203012728693
155.50493545937738,0.024309801569056277
155.62310030395136,0.05737272310382162
155.74144486692012,0.035528325016481135
155.8599695585997,0.0008405150205459648
155.97867479055597,0.013533482712247573
156.09756097560975,0.01668686523878238
156.21662852784135,0.020417235452527202
156.33587786259542,0.028011904761708395
156.45530939648586,0.03736658406284599
156.5749235474006,0.04117735854100781
156.69472073450652,0.02315517543468389
156.8147013782542,0.010889476066646923
156.93486590038313,0.014289895826930006
157.05521472392638,0.010104137079886453
157.17574827321565,0.007004461768986727
157.29646697388634,0.024186678636006313
157.4173712528824,0.03341734633373618
157.53846153846155,0.017604209180993226
157.65973826020013,0.009516519943859346
157.78120184899845,0.04514658320176432
157.9028527370856,0.09831824469774895
158.02469135802468,0.08251196931039753
158.14671814671814,0.013321130691229522
158.26893353941267,0.008845103380239288
158.39133797370457,0.04018214575055783
158.5139318885449,0.04216489983932406
158.63671572424477,0.02740323604977248
158.7596899224806,0.017338624669121804
158.88285492629947,0.012491855849908919
159.0062111801242,0.011354284256260836
159.12975912975912,0.011528111755300175
159.25349922239502,0.010693509516996443
159.37743190661476,0.00875421439690652
159.50155763239874,0.008659876624318845
159.62587685113016,0.01015891505482293
159.7503900156006,0.005879857887248621
159.87509758001562,0.00016679571247074887
160.0,0.00808775413074387
160.12509773260362,0.03011440028065458
160.2503912363067,0.04932727102017173
160.37588097102582,0.05035512167690383
160.5015673981191,0.023888773219679534
160.62745098039213,0.0012397549836937606
160.7535321821036,0.005621177761485308
160.87981146897093,0.013023537324488237
161.0062893081761,0.03303504168479081
161.13296616837135,0.04226167573666306
161.25984251968504,0.004677486776029649
161.38691883372735,0.03516819897345371
161.51419558359618,0.02939017411957977
161.64167324388316,0.010717031052379939
161.7693522906793,0.01744958839096303
161.89723320158103,0.01598851821451394
162.0253164556962,0.09461315352717999
162.15360253365006,0.06294880431442981
162.28209191759112,0.012919822863005644
162.41078509119745,0.023486324831166614
162.53968253968253,0.0794821978567963
162.66878474980143,0.22236974953977404
162.79809220985692,0.1670492431558802
162.92760540970565,0.01193992439859434
163.05732484076432,0.02049272162921393
163.18725099601593,0.04314795287746127
163.31738437001593,0.09083070091690082
163.44772545889865,0.09529900761987621
163.57827476038338,0.03330919789274881
163.709032773781,0.00048202463100670224
163.84,0.012013002227231439
163.97117694155327,0.04340511158172616
164.1025641025641,0.07675373435431052
164.23416198877305,0.0788930006845071
164.3659711075441,0.03802787593263959
164.49799196787149,0.008471995516114193
164.63022508038586,0.03524847595262354
164.76267095736122,0.07174114422970716
164.89533011272144,0.07225567729208243
165.02820306204674,0.058078224774994434
165.16129032258064,0.04812165790516033
165.29459241323647,0.023703825336219064
165.4281098546042,0.009262961801655166
165.56184316895713,0.00633569562706924
165.6957928802589,0.00413481506174402
165.82995951417004,0.024272044644922927
165.9643435980551,0.04748871934519607
166.09894566098947,0.032070385096383235
166.23376623376623,0.008729465283629789
166.36880584890332,0.004583051576647191
166.5040650406504,2.290283712578805e-05
166.63954434499593,0.0041494047353567804
166.77524429967426,0.0158676055034057
166.9111654441728,0.035354633291521526
167.047308319739,0.02008195131153039
167.18367346938777,0.003642811315637719
167.3202614379085,0.003317547037005367
167.45707277187245,0.0028906899366343596
167.59410801963992,0.0035288339001405635
167.7313677313677,0.003577039763789784
167.86885245901638,0.004871704670765753
168.00656275635768,0.017147625609261294
168.14449917898193,0.011771370507034033
168.28266228430567,0.002503445689294884
168.42105263157896,0.014071132477884388
168.559670781893,0.006327255771337642
168.6985172981878,0.0013715745914352478
168.83759274525966,0.00532016246297183
168.97689768976898,0.0061794073096443835
169.11643270024774,0.01824759321484339
169.25619834710741,0.017467157169543487
169.39619520264682,0.0009534266661229227
169.53642384105962,0.02361819151875464
169.67688483844242,0.01918906337194699
169.81757877280262,0.03243031759854812
169.95850622406635,0.03349684747086364
170.09966777408638,0.010311171567027586
170.24106400665005,0.023414569269106924
170.3826955074875,0.031307757826332445
170.52456286427974,0.03195371858286556
170.66666666666666,0.03874379587017686
170.8090075062552,0.03432839408515097
170.9515859766277,0.028533182779304535
171.09440267335003,0.025306161463186618
171.23745819397996,0.017668657195532674
171.3807531380753,0.06744584537857992
171.52428810720266,0.06523514989632384
171.66806370494552,0.020273898608985683
171.81208053691276,0.01634980818861393
171.95633921074725,0.011295672624512686
172.10084033613444,0.030545834345862565
172.24558452481077,0.022215389666866023
172.3905723905724,0.0161214066006505
172.5358045492839,0.09955717380687767
172.681281618887,0.08644774903933934
172.82700421940928,0.03312702088977009
172.97297297297297,0.021926246189849837
173.11918850380385,0.0007740791045228418
173.26565143824024,0.028988956368629006
173.41236240474177,0.028627416808421714
173.55932203389833,0.0016710615187251242
173.70653095843934,0.023952480226866604
173.85398981324278,0.08758399165562321
174.0016992353441,0.05249147727472361
174.14965986394557,0.005805372601882613
174.2978723404255,0.035284872111301
174.44633730834755,0.019672213444050783
174.59505541346974,0.040923768084799424
174.74402730375425,0.03849491166694246
174.8932536293766,0.01082911499087352
175.04273504273505,0.1061798146537448
175.1924721984602,0.09770130723278388
175.34246575342465,0.02698057171149253
175.49271636675235,0.14828932499830397
175.6432246998285,0.0456956921969634
175.79399141630904,0.02023258306325923
175.94501718213058,0.05647260019407826
176.0963026655202,0.09406145134150709
176.24784853700515,0.10052769340399209
176.3996554694229,0.01228912700171886
176.55172413793102,0.024712389075147705
176.70405522001724,0.04657178860450734
176.85664939550952,0.0021484411749515455
177.00950734658602,0.05114555780209429
177.16262975778545,0.09740817525475078
177.3160173160173,0.11736436209622553
177.46967071057193,0.05225817753254329
177.62359063313096,0.058826715500596725
177.77777777777777,0.015474201770373001
177.93223284100782,0.10297982666240844
178.08695652173913,0.05571270906286733
178.24194952132288,0.5512925481647694
178.397212543554,0.7108309075991259
178.55274629468178,1.1859218213087963
178.70855148342056,0.5457268725079512
178.86462882096066,1.0120827618134807
179.02097902097898,0.4230469662296329
179.17760279965006,0.9632114374769805
179.33450087565674,0.510692949560425
179.4916739702016,1.7371380814790145
179.64912280701753,0.7231078945152201
179.80684811237927,2.6545510824463365
179.96485061511424,1.3879322454093803
180.12313104661388,4.204620489323201
180.28169014084506,2.1082208771351474
180.44052863436124,5.45938717686608
180.59964726631395,6.276415677524813
180.75904677846424,8.56821548179214
180.91872791519435,10.496954170674904
181.07869142351902,8.51913762500786
181.23893805309734,14.436595215261818
181.39946855624444,19.5274779195867
181.56028368794324,83.06325387919502
181.72138420585628,87.25767132095349
181.88277087033748,181.74174952249254
182.04444444444445,139.77824674941314
182.20640569395016,295.16353849686305
182.3686553873553,257.0217999144352
182.53119429590015,460.9516366406721
182.69402319357712,391.8786132782746
182.85714285714286,855.5711167787626
183.0205540661305,1190.41738714419
183.18425760286226,1812.0232787754728
183.34825425246197,2288.8309855957436
183.51254480286738,2132.7762315371115
183.67713004484304,3344.30980049681
183.84201077199282,3776.85423833204
184.00718778077265,4612.268282110871
184.1726618705036,4196.343706550572
184.33843384338437,2246.324917195501
184.5045045045045,583.1197305998193
184.67087466185754,503.8435237782651
184.83754512635377,295.4359095332495
185.0045167118338,247.03318106887116
185.17179023508135,53.1461840027301
185.33936651583707,103.84019061462206
185.5072463768116,217.45386444124446
185.675430643699,193.68369298954525
185.84392014519057,122.06309059537084
186.01271571298818,66.38291936975926
186.1818181818182,148.97432547663342
186.3512283894449,178.6507795762126
186.52094717668484,239.53271184109886
186.69097538742025,177.9339549719803
186.86131386861314,67.7277744539937
187.03196347031962,185.6541533227145
187.20292504570384,211.91399763954988
187.37419945105214,136.266453363232
187.54578754578753,37.550764252514384
187.71769019248396,48.29166601843413
187.88990825688072,11.359792499812361
188.06244260789717,115.40979849866243
188.23529411764707,106.66066194296988
188.40846366145354,275.08892660633217
188.5819521178637,231.34229099384794
188.75576036866357,263.3870370572252
188.92988929889296,86.86188124008511
189.10433979686056,0.2723630325515547
189.27911275415894,80.41506092952223
189.45420906567992,327.86374358351515
189.62962962962962,389.98277807854623
189.80537534754404,383.2611163933366
189.98144712430428,306.13510204775304
190.15784586815226,174.60941800752408
190.3345724907063,144.56209018251351
190.51162790697674,124.62015898271711
190.68901303538178,57.02796210267882
190.8667287977633,36.75115045205198
191.044776119403,16.418298286553487
191.22315592903828,3.791301528305121
191.4018691588785,9.019752251562434
191.5809167446211,4.698182216459799
191.76029962546815,4.991574656249186
191.94001874414244,8.708325481389387
192.12007504690433,1.508101922673479
192.3004694835681,7.215616564955193
192.48120300751881,66.69063179214018
192.66227657572907,167.1277998762733
192.8436911487759,240.42788618794935
193.02544769085767,269.509366585443
193.2075471698113,193.0603893336993
193.38999055712932,80.05190875086954
193.57277882797732,22.020533913672082
193.75591296121098,40.34002940391046
193.93939393939394,130.34725857271104
194.12322274881518,153.99125931881116
194.30740037950665,229.68234345715865
194.49192782526114,172.5591113574096
194.67680608365018,63.41241302424706
194.86203615604185,11.075006417282275
195.04761904761907,3.6393717955153773
195.23355576739752,27.38155958937848
195.4198473282443,64.982237098021
195.6064947468959,110.16286975494901
195.79349904397705,132.15199186523316
195.9808612440191,194.7191692925255
196.1685823754789,211.22036314206076
196.35666347075744,161.02024936686718
196.5451055662188,215.00383379533247
196.73390970220942,229.173707723085
196.92307692307693,45.73598625593717
197.1126082771896,20.69791213767032
197.30250481695566,92.60484159218743
197.4927675988428,266.0908603463496
197.68339768339766,153.45077577899173
197.8743961352657,1.2789738115709361
198.06576402321085,94.02765698495959
198.25750242013552,324.34639160264175
198.44961240310076,354.13453667323853
198.64209505334625,376.86269350899073
198.83495145631065,587.8557367190465
199.02818270165207,658.1144420215671
199.22178988326846,513.7665026559253
199.4157740993184,269.7403443506062
199.61013645224173,66.37629616950649
199.8048780487805,0.28502794500794043
200.0,50.271230374718385
200.19550342130987,119.53301607414517
200.3913894324853,148.02879868191312
200.58765915768853,46.49772489895896
200.78431372549022,65.40342320706179
200.9813542688911,76.43980746603278
201.17878192534383,28.859911907041774
201.37659783677483,18.553391605556467
201.5748031496063,23.886972855936705
201.77339901477833,8.513383714773575
201.9723865877712,6.0430001978926455
202.1717670286278,3.711017484639703
202.3715415019763,1.9638047536344403
202.57171117705244,0.056242358484560925
202.77227722772278,0.0059463722818704915
202.97324083250743,10.296218656540603
203.17460317460316,21.81780690171489
203.37636544190661,6.020312738184517
203.57852882703776,22.79919274686419
203.78109452736314,18.091089547944957
203.98406374501994,4.807812096993412
204.1874376869392,0.6380078983784043
204.39121756487026,14.187786988425795
204.5954045954046,50.35761885458499
204.79999999999998,121.58561941257068
205.005005005005,201.27864827945425
205.21042084168334,132.10773310447794
205.41624874623875,39.76006854324675
205.62248995983938,0.2417164393604358
205.8291457286432,8.612418373695078
206.03621730382292,32.74806401352491
206.24370594159112,12.434470619835723
206.4516129032258,60.183828647906644
206.65993945509584,35.198666907086825
206.86868686868684,6.504801408488902
207.07785642062692,12.00822063100222
207.28744939271257,18.68922960423732
207.49746707193518,74.96404552459065
207.7079107505071,58.837641907001085
207.9187817258883,94.64383514494706
208.130081300813,38.413920769603365
208.34181078331636,40.94561244931686
208.55397148676167,119.51220165047624
208.7665647298675,151.99755898198805
208.9795918367347,99.25610092275792
209.19305413687437,139.31353002213945
209.40695296523518,211.92185463203398
209.6212896622313,392.43741634972713
209.83606557377047,435.96804734486903
210.05128205128204,351.3482694802428
210.26694045174537,190.75917496220526
210.48304213771837,65.13217023393366
210.69958847736626,39.783643556152875
210.91658084449023,63.39874455161397
211.1340206185567,140.77139862592833
211.3519091847265,163.9995224682151
211.5702479338843,71.15276935385126
211.78903826266804,87.41530879110267
212.00828157349895,70.5651057238451
212.22797927461139,0.2209381444198614
212.448132780083,23.072638535005577
212.668743509865,23.57821586771835
212.88981288981287,8.1646177577909
213.11134235171693,7.444413802625559
213.33333333333334,15.134707291509335
213.555787278415,0.7135835810903207
213.7787056367432,0.8853656673703925
214.00208986415882,5.080205144468089
214.22594142259413,2.70529044169159
214.4502617801047,0.8446293676810303
214.67505241090146,4.16622005934029
214.900314795383,12.714127551068371
215.12605042016807,17.755229054063527
215.35226077812828,10.766452470848966
215.57894736842104,6.659092389817492
215.80611169652263,12.063217872663127
216.03375527426158,30.03318564891773
216.26187961985215,90.22945933719875
216.49048625792813,195.96285475911594
216.7195767195767,209.35622868193605
216.9491525423729,220.47242660637835
217.17921527041358,157.15342209253907
217.40976645435242,49.55182113026459
217.64080765143464,42.526845115443784
217.87234042553192,100.3891885870077
218.10436634717786,147.59544755136542
218.33688699360337,216.69236491491068
218.5699039487727,333.87881843684056
218.80341880341882,252.45719227804747
219.0374331550802,135.2761906095797
219.27194860813702,342.0056282966752
219.5069667738478,747.6727646706764
219.74248927038627,500.64464688113344
219.97851772287862,173.2216879494216
220.21505376344086,133.4972982680139
220.45209903121636,303.3213449911528
220.68965517241378,294.9047429601268
220.92772384034518,412.84908341264935
221.16630669546436,509.66745354722053
221.4054054054054,516.3233544332887
221.64502164502164,528.3573043542535
221.88515709642468,223.53197991647042
222.12581344902384,65.67075057561242
222.36699239956567,36.736319128876985
222.6086956521739,76.29321399536097
222.85092491838955,67.2161023004796
223.09368191721134,17.742659255273832
223.3369683751363,91.12526461423086
223.58078602620085,5.2331630350987615
223.82513661202185,28.259532237721753
224.07002188183807,74.02429594423857
224.31544359255204,42.18321778312153
224.56140350877192,109.38500351017964
224.80790340285398,32.540662664017205
225.05494505494505,129.94276868457104
225.30253025302528,134.2347688740182
225.55066079295153,37.90703977705018
225.79933847850054,246.28345726329226
226.0485651214128,201.7400908588662
226.29834254143645,294.1358043903086
226.54867256637166,178.43714869602655
226.79955703211516,74.12150232635825
227.0509977827051,35.98622538241265
227.30299667036624,85.95462130106692
227.55555555555554,1.7507791936552595
227.80867630700777,45.701977776081605
228.06236080178175,35.79814960067078
228.31661092530658,23.577616656538748
228.57142857142856,18.226997145130287
228.82681564245812,17.22300105768574
229.082774049217,36.140866960735046
229.33930571108624,2.411832257063045
229.59641255605382,17.426870904327387
229.8540965207632,3.990297701994755
230.1123595505618,11.789145877453125
230.37120359955006,5.011624855532561
230.6306306306306,6.441733359553639
230.89064261555805,7.113652528419683
231.1512415349887,11.73620484287991
231.41242937853107,3.355648378961208
231.67420814479635,10.135664326758068
231.9365798414496,1.0104509070546421
232.19954648526078,9.951392900612353
232.46311010215663,4.28855414033401
232.7272727272727,3.2155089359406936
232.9920364050057,29.471580022704856
233.25740318906605,24.61824880158129
233.52337514253134,22.6718234185897
233.78995433789953,17.038645480062325
234.05714285714288,1.3776403251867384
234.32494279176203,1.1862320574408702
234.59335624284074,4.138879134619943
234.8623853211009,11.434228891095302
235.13203214695753,3.2672064738939497
235.4022988505747,1.6256078879439542
235.67318757192174,7.9831007970544965
235.9447004608295,13.78883265127357
236.2168396770473,6.952635326549224
236.48960739030022,44.42230667748676
236.76300578034682,18.03816787905107
237.03703703703707,4.586749645392026
237.3117033603708,0.4602571970984563
237.58700696055683,15.95291046396891
237.862950058072,23.093475423006108
238.13953488372093,24.300531798489477
238.41676367869616,4.593323454695813
238.69463869463866,0.7511655918099455
238.97316219369893,5.451071109989525
239.25233644859816,8.26589017739128
239.53216374269007,5.13708433041917
239.81264637002343,0.38607308086292935
240.0937866354044,3.451310798745047
240.37558685446012,5.894870696514819
240.65804935370153,6.006428408519068
240.94117647058823,4.461576775012528
241.2249705535924,107.19298787707636
241.50943396226415,204.26927640643243
241.79456906729635,216.42543498988582
242.080378250591,181.08291765728976
242.3668639053254,24.58202033303881
242.65402843601896,19.949858420700913
242.94187425860022,7.7442555234619
243.23040380047507,29.648178944243337
243.51961950059456,141.36604520843835
243.80952380952382,46.30006787218585
244.1001191895113,70.19274558226098
244.39140811455846,65.542396654077
244.68339307048984,60.20426730465664
244.97607655502392,7.3475810342353
245.2694610778443,0.3074646648564042
245.56354916067144,24.503747267856504
245.85834333733493,1.1307757447031266
246.15384615384616,61.54551921613975
246.4500601684717,177.73515615635952
246.7469879518072,297.221011472296
247.04463208685164,68.47394734541564
247.34299516908212,5.713750843700795
247.6420798065296,28.70626683647247
247.9418886198547,78.46100533234386
248.24242424242422,105.52050882379454
248.54368932038832,48.461148004154694
248.8456865127582,35.95140395444508
249.14841849148416,88.20873686523815
249.45188794153472,121.9367819422521
249.75609756097558,90.72460769893318
250.06105006105005,73.57507864294446
250.36674816625916,103.7918297383677
250.6731946144431,73.15515482467595
250.98039215686276,38.76367562652649
251.2883435582822,11.842894428812363
251.5970515970516,3.287215003953923
251.90651906519062,11.162269614371343
252.21674876847288,0.09943849459466532
252.52774352651045,9.463697020461625
252.8395061728395,15.247297403842653
253.15203955500616,16.69659074986156
253.46534653465346,18.093808121933584
253.7794299876084,47.136398150831575
254.09429280397023,41.87218679226532
254.40993788819875,106.3751964534734
254.726368159204,98.84178511299973
255.04358655043586,307.72938182470193
255.36159600997507,131.84831423333895
255.6803995006242,83.10008363979499
255.99999999999997,5.722927247086057
256.3204005006258,90.39978495093087
256.64160401002505,67.36688698072712
256.9636135508155,51.071859298820165
257.286432160804,203.16508323953477
257.61006289308176,169.80367583787077
257.9345088161209,346.25220076361956
258.2597730138714,695.0305388748935
258.5858585858586,451.3130391858494
258.91276864728195,340.4033973028797
259.24050632911394,189.58108101535174
259.5690747782003,85.11546660374454
259.8984771573604,31.622943448131355
260.22871664548916,19.65970303532195
260.55979643765903,45.58731682928588
260.89171974522293,3.6813130274428922
261.2244897959184,31.31960524260603
261.5581098339719,323.10009921249554
261.89258312020456,571.1646621708447
262.2279129321382,592.332578873244
262.56410256410254,362.99509405536605
262.9011553273428,7.945885781391155
263.2390745501285,342.3690743185455
263.5778635778636,253.63471902701193
263.91752577319585,8.732816972987274
264.258064516129,64.16526236412665
264.59948320413434,3.0549979975829378
264.9417852522639,66.54322827347956
265.2849740932642,129.43552416877483
265.6290531776913,222.27340624552028
265.974025974026,393.93644410441004
266.3198959687906,628.6758702526521
266.66666666666663,506.03555945180636
267.01434159061273,285.70616301875856
267.3629242819843,110.91417644088483
267.7124183006536,24.297187571429262
268.0628272251309,10.799675341623404
268.41415465268676,28.552292761578325
268.76640419947506,100.96235550113558
269.119579500657,223.4086976938056
269.47368421052636,223.4114641592764
269.82872200263506,390.7415874039659
270.1846965699208,171.0746190960917
270.5416116248349,74.09388084938641
270.8994708994709,13.419420173819601
271.25827814569533,51.69490609144353
271.6180371352785,80.26875625904384
271.97875166002655,77.76693163164808
272.3404255319149,0.5121693891830836
272.70306258322233,12.237840900895476
273.06666666666666,14.873312254943672
273.4312416555407,27.728876925645164
273.7967914438503,15.41526323490847
274.1633199464525,11.742586899184992
274.5308310991957,102.15205817074056
274.8993288590604,343.063167911867
275.26881720430106,547.2893342641994
275.6393001345895,488.75805149696754
276.010781671159,227.59323765214762
276.3832658569501,87.18231888388196
276.7567567567567,201.58265881914588
277.1312584573748,101.19758539992583
277.50677506775065,175.59815453178314
277.88331071913166,824.0406934142377
278.2608695652174,765.4485076378454
278.6394557823129,574.2868750637953
279.01907356948226,325.75821862432866
279.39972714870396,28.23531571540452
279.78142076502735,47.18380300503096
280.1641586867305,60.753656520144226
280.54794520547944,182.83973958652837
280.93278463648835,183.79667981965235
281.31868131868134,55.66834071232719
281.70563961485556,59.602981921999096
282.0936639118457,51.291461483896704
282.48275862068965,14.851896185222625
282.8729281767956,26.429474870841634
283.2641770401106,163.48392928802627
283.6565096952908,54.36028246513834
284.0499306518724,42.80272186514434
284.44444444444446,90.17844078181182
284.84005563282335,82.20270184812631
285.2367688022284,113.27996987279134
285.63458856345886,217.1269223917646
286.0335195530726,151.1637858552076
286.43356643356645,139.35418656892838
286.8347338935574,122.59715005714543
287.23702664796633,48.12152445065173
287.6404494382022,31.644145930993798
288.0450070323488,112.0619552527416
288.4507042253521,30.031518262402127
288.85754583921016,183.19512349164654
289.2655367231638,56.39560564149092
289.6746817538897,41.39683422370279
290.08498583569406,88.70267659784312
290.49645390070924,85.86804045211342
290.9090909090909,82.95533286384948
291.32290184921766,75.41358391727643
291.73789173789174,127.01025716615965
292.15406562054204,20.69897225313361
292.57142857142856,81.15077103169544
292.9899856938483,30.33338071418627
293.4097421203438,9.569691034969185
293.83070301291247,4.7225090687001074
294.2528735632184,1.175924532975865
294.67625899280574,7.797894679338723
295.1008645533141,2.660059565228529
295.52669552669556,11.417851373897951
295.9537572254335,37.97678410664607
296.3820549927641,48.22409911665664
296.81159420289856,24.771487610456973
297.2423802612482,4.132905910705692
297.6744186046512,9.418114834205996
298.1077147016012,16.428561774626047
298.54227405247815,139.20921792878403
298.978102189781,129.13248269090738
299.41520467836256,45.16648330843831
299.8535871156662,14.473093853393175
300.2932551319648,66.70906696962
300.73421439060206,35.48650203525897
301.17647058823525,12.862385510002197
301.620029455081,65.65168443605246
302.06489675516224,135.11757623005883
302.5110782865583,64.84370443688611
302.95857988165676,13.52228515110603
303.4074074074074,50.70959543518999
303.85756676557867,51.09790180473275
304.30906389301634,5.6088557789791444
304.7619047619047,11.650859465935422
305.2160953800298,96.20245488417999
305.6716417910448,118.05768421164507
306.1285500747384,108.48073966748143
306.58682634730536,109.37420826497116
307.0464767616192,1.6176304217836377
307.5075075075075,49.22044596411436
307.96992481203006,156.58851515656144
