"Wavelength, nm",Intensity
136.44237175216523,1.5659949766641292e-18
136.53333333333333,1.8758167146238447e-18
136.62441627751835,2.419904544230392e-18
136.71562082777035,2.7191442231798524e-18
136.80694722778892,3.4305652922317156e-18
136.89839572192514,4.203809714431151e-18
136.98996655518394,9.594524192554664e-18
137.08165997322624,1.9456146983468733e-16
137.17347622237108,7.112626091736516e-15
137.26541554959786,1.7909417972698943e-13
137.35747820254863,2.5437764115287484e-12
137.4496644295302,2.4018953428883397e-11
137.54197447951645,1.6579175377794266e-10
137.63440860215053,8.151391563223405e-10
137.72696704774717,2.746374991424592e-09
137.81965006729476,6.805384081367405e-09
137.9124579124579,1.453707433018579e-08
138.0053908355795,2.99771081491268e-08
138.09844908968307,6.498248586583086e-08
138.19163292847506,1.6643943284372357e-07
138.28494260634707,4.614494305718544e-07
138.37837837837836,1.0795158677370733e-06
138.47194050033806,1.8812938837873883e-06
138.5656292286874,2.7783368754196754e-06
138.65944482058225,4.525831462178891e-06
138.75338753387533,7.6376802453168e-06
138.84745762711862,1.0744388079655734e-05
138.94165535956583,1.352519366634062e-05
139.03598099117448,1.7610046455352202e-05
139.1304347826087,1.9007594671120878e-05
139.22501699524133,1.0844313853322353e-05
139.31972789115645,4.84929088874951e-07
139.4145677331518,1.1210386014989273e-05
139.50953678474113,4.4349027074373354e-05
139.60463531015677,5.2390574801185434e-05
139.69986357435198,1.7893941059002276e-05
139.79522184300342,4.523115801985576e-05
139.89071038251367,0.00023835652786901966
139.98632946001365,0.0005317689302996825
140.08207934336525,0.0007534879896797174
140.17796030116358,0.0007511933762156045
140.27397260273972,0.0005392854341884895
140.37011651816314,0.00042047293396609784
140.46639231824417,0.0006005370923459644
140.56280027453673,0.0008007088127287061
140.65934065934067,0.0007470995312255598
140.75601374570448,0.0005604724025400944
140.85281980742778,0.00046477862422941035
140.949759119064,0.0005176144763913176
141.04683195592284,0.0005940978882828097
141.14403859407307,0.0005474420403187866
141.24137931034483,0.00035429840322731646
141.33885438233264,0.00016529523269852018
141.4364640883978,0.000102828934671341
141.53420870767104,6.423550931585655e-05
141.6320885200553,3.810403967974445e-05
141.73010380622836,0.0001673314334287302
141.8282548476454,0.0002992031329677861
141.92654192654192,0.0002449356794605187
142.0249653259362,0.00011104686209546348
142.1235253296322,2.5740329434145633e-05
142.22222222222223,1.979205276719665e-06
142.32105628908963,2.6012384048259036e-05
142.42002781641168,7.529031207474611e-05
142.51913709116212,0.0001441648008733455
142.6183844011142,0.0001650253373378713
142.7177700348432,8.125596955604005e-05
