"Wavelength, nm",Intensity
136.44237175216523,2.409391957022041e-20
136.53333333333333,3.396735155862979e-20
136.62441627751835,5.918455326637212e-20
136.71562082777035,7.812603359254231e-20
136.80694722778892,1.2343826822473108e-19
136.89839572192514,1.9213258357583682e-19
136.98996655518394,1.9159005130382825e-19
137.08165997322624,4.753672377394442e-18
137.17347622237108,1.0119081505925788e-16
137.26541554959786,3.0537759416222763e-15
137.35747820254863,6.350806969044297e-14
137.4496644295302,8.741048097775652e-13
137.54197447951645,8.280964596059138e-12
137.63440860215053,5.521940916261585e-11
137.72696704774717,2.857198567444179e-10
137.81965006729476,1.2161481885573108e-09
137.9124579124579,4.027491739612698e-09
138.0053908355795,1.0148858633357663e-08
138.09844908968307,2.1216265503928876e-08
138.19163292847506,3.904322453465635e-08
138.28494260634707,6.028442708110793e-08
138.37837837837836,7.924984593807016e-08
138.47194050033806,1.0219099815651177e-07
138.5656292286874,1.37625006614378e-07
138.65944482058225,1.84595362918971e-07
138.75338753387533,2.512764754895963e-07
138.84745762711862,3.5120453040310265e-07
138.94165535956583,4.6285146510015816e-07
139.03598099117448,5.490476333198558e-07
139.1304347826087,5.813696353118268e-07
139.22501699524133,5.342427603044428e-07
139.31972789115645,4.599922594869245e-07
139.4145677331518,4.2575395464954616e-07
139.50953678474113,4.030494000975747e-07
139.60463531015677,5.07474174109325e-07
139.69986357435198,1.6250929855683904e-06
139.79522184300342,5.813529667783485e-06
139.89071038251367,1.583217241027241e-05
139.98632946001365,3.548947409318814e-05
140.08207934336525,6.861122350035136e-05
140.17796030116358,0.00011244766719813466
140.27397260273972,0.00015727674423754331
140.37011651816314,0.000194202765056051
140.46639231824417,0.0002124427873526859
140.56280027453673,0.00019881223238278045
140.65934065934067,0.00015523127700055634
140.75601374570448,0.00010143738175320915
140.85281980742778,5.454827199553513e-05
140.949759119064,2.147337218801392e-05
141.04683195592284,3.5376176531026276e-06
141.14403859407307,6.770093919618428e-06
141.24137931034483,5.654654388643826e-05
141.33885438233264,0.0001844185036630271
141.4364640883978,0.00038766192234153694
141.53420870767104,0.0006020663196646159
141.6320885200553,0.0007199114032669357
141.73010380622836,0.0006543033743644654
141.8282548476454,0.0004195130655619958
141.92654192654192,0.0001586626303781697
142.0249653259362,1.7713404993747365e-05
142.1235253296322,3.1369277999404446e-05
142.22222222222223,0.00018100573400153236
142.32105628908963,0.0003954451858367056
142.42002781641168,0.0005630403810333074
142.51913709116212,0.0006150371669896
142.6183844011142,0.0005034954292993225
142.7177700348432,0.0002742937774572777
142.81729428172943,9.121898373737565e-05
142.91695743196092,9.007599052752535e-05
143.0167597765363,0.000365249408841761
143.11670160726763,0.0009197285110917068
143.21678321678323,0.0016063574205540598
143.31700489853043,0.002232015588019134
143.4173669467787,0.0026428427197341623
143.5178696566223,0.002829133903840697
143.61851332398317,0.0029206596147297193
143.71929824561403,0.0029369385048362714
143.8202247191011,0.0027244369268280893
143.92129304286718,0.0022421600036958405
144.0225035161744,0.0016493516297103538
144.12385643912737,0.0010451491844531995
144.22535211267606,0.0004988354071601152
144.32699083861874,0.0001741665433829427
144.42877291960508,0.0001321694834103814
144.530698659139,0.00034732582568939457
144.6327683615819,0.0007276534082135677
144.73498233215545,0.0012280935125816319
144.83734087694484,0.0018173159206842575
144.9398443029016,0.0021894348990357036
145.04249291784703,0.002348612440202734
145.14528703047483,0.002374013572827023
145.24822695035462,0.0019302108745378925
145.35131298793468,0.0011253207722753612
145.45454545454544,0.0005021599519523513
145.55792466240226,0.00023955723792874612
145.66145092460883,0.0002851462799802622
145.76512455516016,0.0007523201430446536
145.86894586894587,0.0020057297440079567
145.9729151817534,0.004177254225752619
146.07703281027102,0.007115410326240314
