"Wavelength, nm",Intensity
136.44237175216523,9.597214734113531e-19
136.53333333333333,1.2286323230416107e-18
136.62441627751835,1.371882760125606e-18
136.71562082777035,2.09888438761674e-18
136.80694722778892,2.4733281191797385e-18
136.89839572192514,2.983193405821045e-18
136.98996655518394,4.356494827079279e-18
137.08165997322624,5.854976740389946e-18
137.17347622237108,1.1349944946376997e-16
137.26541554959786,1.4852905579050491e-15
137.35747820254863,9.193188479624931e-15
137.4496644295302,7.457534970624822e-14
137.54197447951645,8.999728685047294e-13
137.63440860215053,4.953972625658829e-12
137.72696704774717,1.4681022496442193e-11
137.81965006729476,5.5281932503138494e-11
137.9124579124579,1.989987230664647e-10
138.0053908355795,1.1470168968004473e-09
138.09844908968307,4.9598277446407455e-09
138.19163292847506,9.086812269876996e-09
138.28494260634707,6.21286719494128e-09
138.37837837837836,1.0393751450054163e-09
138.47194050033806,3.0563186416424178e-09
138.5656292286874,6.571100326967471e-09
138.65944482058225,3.5036027034150137e-09
138.75338753387533,2.9058296953987925e-09
138.84745762711862,1.6286682930693948e-08
138.94165535956583,5.5632996585937216e-08
139.03598099117448,1.1476568048827814e-07
139.1304347826087,1.8624063173236543e-07
139.22501699524133,2.732057333176382e-07
139.31972789115645,2.951259348560858e-07
139.4145677331518,2.2733587490418817e-07
139.50953678474113,2.6175169062387557e-07
139.60463531015677,3.8535191913675974e-07
139.69986357435198,2.9270577020807294e-07
139.79522184300342,1.2620842521050004e-07
139.89071038251367,1.8346220037451267e-07
139.98632946001365,2.87874360998412e-07
140.08207934336525,3.250912809224086e-07
140.17796030116358,3.8287877161159367e-07
140.27397260273972,4.0268129117411485e-07
140.37011651816314,2.4000754911179013e-07
140.46639231824417,6.556742028714243e-08
140.56280027453673,5.437705952264298e-08
140.65934065934067,2.6212614512445304e-07
140.75601374570448,1.0172338126581287e-06
140.85281980742778,3.049529149776672e-06
140.949759119064,5.824030865588707e-06
141.04683195592284,6.207757411701165e-06
141.14403859407307,1.830933886345296e-06
141.24137931034483,3.000386562750075e-06
141.33885438233264,1.5720004231776793e-05
141.4364640883978,1.5157829317016062e-05
141.53420870767104,2.5167908117587624e-06
141.6320885200553,7.171144507331055e-06
141.73010380622836,2.582223757154367e-05
141.8282548476454,4.130088329677721e-05
141.92654192654192,7.050627276244188e-05
142.0249653259362,0.00010120426973284782
142.1235253296322,7.258872418940716e-05
142.22222222222223,6.855256522251509e-05
142.32105628908963,0.00023867680886614475
142.42002781641168,0.0003242820855845295
142.51913709116212,0.0001485890474235068
142.6183844011142,6.024514107731031e-05
142.7177700348432,7.849318342031317e-05
142.81729428172943,6.290891888519989e-05
142.91695743196092,0.0002613349190068363
143.0167597765363,0.0005742169167811794
143.11670160726763,0.0008337977954934408
143.21678321678323,0.0011215912497767318
143.31700489853043,0.0010138235240126174
143.4173669467787,0.00048270672640687395
143.5178696566223,0.00012494877368460027
143.61851332398317,4.4529341082625895e-05
143.71929824561403,6.037345549651001e-05
143.8202247191011,3.374526407306477e-05
143.92129304286718,1.7880173814160268e-05
144.0225035161744,0.00019910413609302338
144.12385643912737,0.00026597673065758615
144.22535211267606,0.0005034376300035942
144.32699083861874,0.00136004072185484
144.42877291960508,0.0017452376481610643
144.530698659139,0.0011953111366559339
144.6327683615819,0.0004598076917606961
144.73498233215545,0.0001293795550111586
144.83734087694484,0.00019150898574765915
144.9398443029016,0.0001357417538121519
145.04249291784703,0.0003534288673856445
145.14528703047483,0.0007378225354391839
145.24822695035462,0.0010407616126829858
145.35131298793468,0.0013010395595812552
145.45454545454544,0.0019484068708966224
145.55792466240226,0.002758335447190744
145.66145092460883,0.002495499578827759
145.76512455516016,0.0019615561250910796
145.86894586894587,0.0017539866030394256
145.9729151817534,0.001138970852712279
146.07703281027102,0.0003285953775159977
146.18129907209135,0.000313272486216193
146.28571428571428,0.0006364834800877764
146.39027877055037,0.0006965519677496471
146.49499284692416,0.00039232947601059484
146.59985683607732,0.00010847233803218989
146.7048710601719,0.00024586746946703305
146.8100358422939,0.0016004287794649105
146.91535150645623,0.0023600129974354163
147.0208183776023,0.0009708572407148168
147.1264367816092,0.0024808408104485813
147.23220704529115,0.002559796086545863
147.33812949640287,6.161466560713858e-05
147.4442044636429,0.003668177611765953
147.55043227665706,0.005503609492839552
147.6568132660418,0.004166838130044506
147.76334776334778,0.0044481594390326
147.87003610108303,0.002210584242010582
147.97687861271675,0.001262808847713744
148.08387563268258,0.004739421111929398
148.19102749638205,0.005574529043508864
148.29833454018825,0.007698136722323925
148.40579710144928,0.01137554155485185
148.51341551849166,0.005788945977511071
148.6211901306241,0.0015671756003362504
148.72912127814087,0.0013481358549798646
148.8372093023256,0.0016686459051866859
148.94545454545454,0.0056042275858715134
149.0538573508006,0.009939402680387906
149.16241806263656,0.004237877098631543
149.27113702623907,0.0032654601744867948
149.38001458789202,0.014862606175219903
149.4890510948905,0.012294012284431225
149.59824689554418,0.003355835356561695
149.70760233918128,0.001886169578127207
149.81711777615214,0.004786141082360184
149.9267935578331,0.0010588014810339916
150.03663003663004,0.0067782654005933436
150.1466275659824,0.01661282753507785
150.25678650036684,0.022412583513460253
150.36710719530103,0.017702815217373
150.47759000734754,0.0050271251148687425
150.58823529411762,0.0015029644726069964
150.69904341427517,0.006307946353013468
150.8100147275405,0.008255924480268023
150.92114959469419,0.010242582264852595
151.03244837758112,0.009154025690891143
151.1439114391144,0.006437368086114862
151.25553914327915,0.004039348396894185
151.3673318551367,0.011648207845627171
151.47928994082838,0.03331634732485158
151.59141376757958,0.0290769475648891
151.7037037037037,0.020212851837958193
151.81616011860638,0.023749104330256805
151.92878338278933,0.03132053578038665
152.04157386785448,0.026762389130843677
152.15453194650817,0.011030121760054376
152.26765799256503,0.003928724751664941
152.38095238095235,0.006594405896952032
152.4944154877141,0.011459042485068354
152.6080476900149,0.012195285503000424
152.72184936614468,0.005207864977096087
152.8358208955224,8.834735176717645e-05
152.9499626587005,0.005859209745656562
153.0642750373692,0.008579123107897078
153.1787584143605,0.00331934649048099
153.29341317365268,0.0012537687002880066
153.40823970037454,0.0010180424689133175
153.5232383808096,0.0020381745749107603
153.6384096024006,0.011565710077170555
153.75375375375376,0.012598794444064004
153.86927122464311,0.005237973866550957
153.98496240601503,0.001607788498999769
154.10082768999246,0.004481587829617325
154.2168674698795,0.007137805364514461
154.33308214016577,0.0006209290065418073
154.4494720965309,0.014160919155882563
