"Wavelength, nm",Intensity
136.44237175216523,8.617988204543306e-19
136.53333333333333,9.372428216933928e-19
136.62441627751835,1.2016231456571979e-18
136.71562082777035,1.4311900766131804e-18
136.80694722778892,1.62552967812322e-18
136.89839572192514,2.1066113703661086e-18
136.98996655518394,6.993300683664248e-18
137.08165997322624,1.8106005223725431e-16
137.17347622237108,9.480240499227152e-15
137.26541554959786,2.0529216946168092e-13
137.35747820254863,2.247585742568544e-12
137.4496644295302,1.587838099788812e-11
137.54197447951645,8.371558599182081e-11
137.63440860215053,3.514716922984519e-10
137.72696704774717,1.2111672136087382e-09
137.81965006729476,3.594547798306523e-09
137.9124579124579,9.520332420228029e-09
138.0053908355795,2.2772607705843714e-08
138.09844908968307,5.22740638657718e-08
138.19163292847506,1.244604287102418e-07
138.28494260634707,3.015367873477981e-07
138.37837837837836,6.893748705295296e-07
138.47194050033806,1.4144559368808865e-06
138.5656292286874,2.535499372827025e-06
138.65944482058225,3.9265042191643995e-06
138.75338753387533,5.304013380315897e-06
138.84745762711862,6.374101125654742e-06
138.94165535956583,6.997964222879729e-06
139.03598099117448,7.310770815418576e-06
139.1304347826087,7.338562128868636e-06
139.22501699524133,6.565543079436604e-06
139.31972789115645,4.2652230548930466e-06
139.4145677331518,1.1789055585705981e-06
139.50953678474113,9.359744634128336e-07
139.60463531015677,7.01735577987301e-06
139.69986357435198,1.9615535631521112e-05
139.79522184300342,3.542656922578876e-05
139.89071038251367,4.71522203919674e-05
139.98632946001365,4.942961707392114e-05
140.08207934336525,4.266940319950113e-05
140.17796030116358,2.7383565007148163e-05
140.27397260273972,1.1457919541977729e-05
140.37011651816314,2.270360710759553e-05
140.46639231824417,9.834629763365861e-05
140.56280027453673,0.00026532326881653867
140.65934065934067,0.0005123036629276099
140.75601374570448,0.0007744434684553436
140.85281980742778,0.0010019720021222842
140.949759119064,0.0012122973835733861
141.04683195592284,0.001439238455469498
141.14403859407307,0.001677203693914239
141.24137931034483,0.0018784755708827318
141.33885438233264,0.002006758281756772
141.4364640883978,0.002051772171859819
141.53420870767104,0.001971805917788573
141.6320885200553,0.0017402243514034335
141.73010380622836,0.0014451933489966074
141.8282548476454,0.0012378773570650436
