"Wavelength, nm",Intensity
141.73010380622836,1.6809231150487493e-13
141.8282548476454,5.268321493868217e-13
141.92654192654192,7.322213850038058e-13
142.0249653259362,3.3073973642889296e-13
142.1235253296322,1.0102603457538272e-12
142.22222222222223,1.1453537263120362e-12
142.32105628908963,8.925691384255281e-13
142.42002781641168,1.9648376555367086e-12
142.51913709116212,1.6813453618584231e-12
142.6183844011142,2.1552003666700208e-12
142.7177700348432,3.3668332225426063e-12
142.81729428172943,1.990203025694456e-12
142.91695743196092,3.8799121302482604e-12
143.0167597765363,4.33487491465708e-12
143.11670160726763,2.3695042505509176e-12
143.21678321678323,5.789437959726344e-12
143.31700489853043,4.97548533076059e-12
143.4173669467787,4.0827418352743376e-12
143.5178696566223,8.432116937000924e-12
143.61851332398317,5.9375044141832675e-12
143.71929824561403,7.796805370745258e-12
143.8202247191011,1.3208754440564959e-11
143.92129304286718,7.67511338760303e-12
144.0225035161744,1.4726045880045624e-11
144.12385643912737,1.854593661496404e-11
144.22535211267606,1.1070435968546898e-11
144.32699083861874,2.4730699749253434e-11
144.42877291960508,2.1944195260782138e-11
144.530698659139,1.7023568388981025e-11
144.6327683615819,3.630153129056711e-11
144.73498233215545,2.2516559227833698e-11
144.83734087694484,2.897977632839102e-11
144.9398443029016,4.844443769667658e-11
145.04249291784703,2.3116269195780324e-11
145.14528703047483,4.7622800257776375e-11
145.24822695035462,6.029031801731782e-11
145.35131298793468,2.99287915797206e-11
145.45454545454544,8.006194319406772e-11
145.55792466240226,7.175589336568786e-11
145.66145092460883,4.83183921587169e-11
145.76512455516016,1.2324312886749375e-10
145.86894586894587,7.977751958350076e-11
145.9729151817534,9.719525283785192e-11
146.07703281027102,1.7435501833804745e-10
146.18129907209135,9.127523081988376e-11
146.28571428571428,1.937663420108066e-10
146.39027877055037,2.3660770826985006e-10
146.49499284692416,1.3483117855759884e-10
146.59985683607732,3.411090621764402e-10
146.7048710601719,3.176442843924457e-10
146.8100358422939,2.659803074364509e-10
146.91535150645623,5.345336404872471e-10
147.0208183776023,3.4083386841934033e-10
147.1264367816092,4.139750946168047e-10
147.23220704529115,8.050868418731872e-10
147.33812949640287,6.190591457631749e-10
147.4442044636429,8.803783209783368e-10
147.55043227665706,1.5111273214080905e-09
147.6568132660418,1.5101896854926835e-09
147.76334776334778,1.1348454509303303e-09
147.87003610108303,2.078290891648186e-10
147.97687861271675,1.4873189785967567e-10
148.08387563268258,3.4460159688787824e-09
148.19102749638205,8.400253677991812e-09
148.29833454018825,3.912285653096427e-09
148.40579710144928,2.5299045725001976e-10
148.51341551849166,9.011123325803067e-10
148.6211901306241,2.6509749528310257e-10
148.72912127814087,6.857128804691613e-09
148.8372093023256,4.093282837879787e-09
148.94545454545454,8.11755776068852e-10
149.0538573508006,2.995456076966999e-09
149.16241806263656,2.523854599569987e-10
149.27113702623907,6.890019903044159e-10
149.38001458789202,3.0069120971709192e-09
149.4890510948905,3.760560178067723e-10
149.59824689554418,7.3621388717251175e-09
149.70760233918128,3.642125394626472e-09
149.81711777615214,2.109707479027552e-10
149.9267935578331,1.0276712779254321e-08
150.03663003663004,1.4244966964957495e-08
150.1466275659824,3.170114397961367e-08
150.25678650036684,3.018940730054924e-08
150.36710719530103,5.363043785545944e-09
150.47759000734754,1.3919882550597219e-08
150.58823529411762,2.6113382561140342e-08
150.69904341427517,1.4531445806137018e-08
150.8100147275405,2.4695377212412773e-08
150.92114959469419,3.9264879665714334e-08
151.03244837758112,5.3796510122782645e-08
151.1439114391144,5.780644525137602e-08
151.25553914327915,6.20032512864278e-08
